bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.535	9.83	CONTINUER	예.	[4]	[4]	[6]
2	AH0001	12.967	13.802	CONTINUER	어.	[4]	[4]	[12]
3	AH0001	36.738	37.243	CONTINUER	예.	[8]	[10]	[11]
4	AH0001	42.448	43.153	CONTINUER	음음음.	[8]	[10]	[21]
5	AH0001	44.199	44.564	CONTINUER	음.	[8]	[11]	[2]
6	AH0001	49.612	50.712	ASSESSMENT	이야.	[8]	[11]	[12]
7	AH0001	91.105	91.325	CONTINUER	음.	[10]	[17]	[20]
8	AH0001	95.58	96.415	UNDERSTANDING	음.	[10]	[17]	[31]
9	AH0001	100.512	101.272	UNDERSTANDING	음.	[10]	[18]	[13]
10	AH0001	104.478	105.211	CONTINUER	네.	[10]	[18]	[21]
11	AH0001	108.466	109.261	CONTINUER	음.	[10]	[19]	[10]
12	AH0002	111.565	111.76	CONTINUER	네.	[11]	[20]	[3]
13	AH0002	112.69	113.215	CONTINUER	네네네.	[11]	[20]	[7]
14	AH0001	117.356	117.826	AFFIRMATIVE	그죠그죠.	[12]	[22]	[7]
15	AH0001	119.656	119.921	CONTINUER	네.	[]	[]	[]
16	AH0002	137.567	138.187	CONTINUER	예.	[15]	[26]	[9]
17	AH0002	139.827	140.397	CONTINUER	네네.	[15]	[26]	[13]
18	AH0002	144.663	145.003	CONTINUER	예.	[15]	[27]	[2]
19	AH0002	150.152	150.632	CONTINUER	예예.	[17]	[29]	[7]
20	AH0002	154.222	154.952	CONTINUER	네네.	[17]	[29]	[13]
21	AH0001	169.715	170.36	CONTINUER	음.	[18]	[32]	[9]
22	AH0001	174.66	175.315	CONTINUER	음.	[18]	[32]	[20]
23	AH0001	179.665	180.17	CONTINUER	음.	[18]	[32]	[35]
24	AH0002	181.689	181.964	CONTINUER	으흠.	[19]	[33]	[3]
25	AH0002	187.555	188.195	CONTINUER	네네네.	[21]	[36]	[7]
26	AH0002	191.284	191.724	CONTINUER	어.	[21]	[37]	[1]
27	AH0002	194.244	194.779	CONTINUER	네네네.	[21]	[37]	[7]
28	AH0002	196.964	197.364	CONTINUER	음.	[21]	[37]	[12]
29	AH0002	206.756	207.251	CONTINUER	네네네.	[23]	[39]	[12]
30	AH0002	223.603	223.898	CONTINUER	네.	[25]	[41]	[15]
31	AH0002	229.91	230.53	AFFIRMATIVE	네맞아요.	[25]	[42]	[15]
32	AH0001	235.674	235.894	CONTINUER	음.	[26]	[44]	[3]
33	AH0001	239.379	239.704	CONTINUER	음.	[26]	[44]	[11]
34	AH0001	240.619	240.899	CONTINUER	음.	[26]	[44]	[14]
35	AH0001	244.473	244.802	CONTINUER	네.	[26]	[44]	[21]
36	AH0001	252.927	253.377	CONTINUER	음.	[26]	[45]	[22]
37	AH0002	257.272	257.882	CONTINUER	네네네.	[27]	[46]	[2]
38	AH0002	264.267	264.607	CONTINUER	네.	[27]	[46]	[17]
39	AH0002	273.904	274.519	CONTINUER	네네.	[27]	[48]	[3]
40	AH0002	304.163	304.478	CONTINUER	네.	[33]	[55]	[10]
41	AH0002	308.438	308.988	CONTINUER	네네네.	[33]	[55]	[18]
42	AH0002	311.698	312.498	CONTINUER	음. 네네네.	[33]	[55]	[26]
43	AH0002	314.614	315.144	CONTINUER	네네네.	[33]	[56]	[6]
44	AH0002	316.743	318.803	CONTINUER	네에에. 네. 네.	[33]	[56]	[12]
45	AH0001	326.954	327.39	CONTINUER	네.	[34]	[57]	[7]
46	AH0001	334.71	334.975	CONTINUER	네.	[34]	[58]	[17]
47	AH0001	336.87	337.195	CONTINUER	음.	[34]	[58]	[21]
48	AH0002	342.326	342.601	CONTINUER	예.	[37]	[61]	[1]
49	AH0001	353.43	355.04	ASSESSMENT	아아. 오오.	[38]	[62]	[26]
50	AH0001	362.49	363.335	CONTINUER	음.	[40]	[64]	[16]
51	AH0002	363.349	363.609	CONTINUER	네.	[]	[]	[]
52	AH0002	365.954	366.254	CONTINUER	네.	[41]	[65]	[6]
53	AH0001	367.774	368.144	CONTINUER	예.	[42]	[66]	[2]
54	AH0002	370.828	371.008	ASSESSMENT	어.	[43]	[68]	[6]
55	AH0002	381.959	382.104	CONTINUER	예.	[47]	[73]	[6]
56	AH0002	384.104	384.464	CONTINUER	예.	[47]	[73]	[10]
57	AH0002	386.634	386.914	CONTINUER	예.	[47]	[73]	[13]
58	AH0002	392.809	393.134	CONTINUER	어예.	[47]	[74]	[12]
59	AH0001	404.32	404.585	CONTINUER	음.	[48]	[75]	[19]
60	AH0001	406.88	407.335	CONTINUER	예.	[48]	[75]	[26]
61	AH0002	410.11	410.94	CONTINUER	네네.	[49]	[76]	[6]
62	AH0002	414.28	414.805	UNDERSTANDING	아.	[49]	[76]	[19]
63	AH0001	422.63	422.94	CONTINUER	네.	[50]	[77]	[12]
64	AH0001	426.757	427.257	CONTINUER	어.	[50]	[78]	[1]
65	AH0001	428.691	429.416	CONTINUER	어.	[50]	[78]	[4]
66	AH0001	433.301	433.631	CONTINUER	네.	[50]	[79]	[8]
67	AH0001	438.146	438.456	CONTINUER	음.	[50]	[79]	[19]
68	AH0002	443.936	444.147	CONTINUER	예.	[51]	[80]	[2]
69	AH0001	449.171	449.326	CONTINUER	음.	[52]	[81]	[9]
70	AH0001	451.656	452.001	CONTINUER	음.	[52]	[81]	[14]
71	AH0002	457.731	457.966	CONTINUER	예.	[53]	[82]	[2]
72	AH0002	466.467	466.667	CONTINUER	예.	[55]	[84]	[1]
73	AH0002	467.742	467.972	CONTINUER	예.	[55]	[84]	[1]
74	AH0002	470.842	471.057	CONTINUER	예.	[55]	[84]	[10]
75	AH0002	476.996	477.396	REQUEST_CONFIRMATION	아그래요?	[55]	[85]	[14]
