bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.334	13.579	CONTINUER	네.	[3]	[3]	[3]
2	AH0001	31.409	31.714	CONTINUER	음.	[4]	[4]	[17]
3	AH0001	37.731	38.296	CONTINUER	음.	[4]	[5]	[2]
4	AH0001	51.609	52.154	CONTINUER	음.	[4]	[6]	[11]
5	AH0001	99.306	99.496	CONTINUER	네.	[6]	[10]	[22]
6	AH0002	117.537	118.372	CONTINUER	네. 네.	[7]	[12]	[6]
7	AH0001	135.329	135.889	CONTINUER	어.	[8]	[15]	[6]
8	AH0001	198.513	198.898	CONTINUER	네.	[10]	[23]	[11]
9	AH0001	212.697	212.947	CONTINUER	네.	[12]	[27]	[6]
10	AH0002	223.113	223.418	CONTINUER	어.	[17]	[32]	[4]
11	AH0002	227.028	227.223	CONTINUER	예.	[17]	[32]	[10]
12	AH0002	228.668	229.123	AFFIRMATIVE	그렇습니다.	[17]	[32]	[14]
13	AH0002	229.257	229.512	CONTINUER	네.	[17]	[32]	[14]
14	AH0002	265.299	265.524	CONTINUER	음.	[19]	[37]	[10]
15	AH0001	298.763	299.193	CONTINUER	네.	[20]	[41]	[4]
16	AH0001	337.922	338.332	CONTINUER	네.	[24]	[46]	[14]
17	AH0001	343.357	343.672	CONTINUER	네.	[24]	[47]	[12]
18	AH0002	346.206	346.581	CONTINUER	음.	[25]	[49]	[4]
19	AH0002	358.328	359.053	CONTINUER	예.	[25]	[51]	[4]
20	AH0002	366.852	367.562	CONTINUER	예.	[27]	[54]	[1]
21	AH0001	378.265	378.595	CONTINUER	네.	[28]	[56]	[7]
22	AH0001	383.016	383.311	CONTINUER	음.	[28]	[57]	[1]
23	AH0001	388.806	389.686	AFFIRMATIVE	오호.	[28]	[57]	[12]
24	AH0001	401.721	402.111	CONTINUER	아.	[30]	[60]	[16]
25	AH0001	427.039	427.234	CONTINUER	예.	[34]	[66]	[22]
26	AH0001	439.315	439.565	CONTINUER	예.	[34]	[67]	[23]
27	AH0001	455.384	455.984	CONTINUER	어.	[34]	[69]	[8]
28	AH0001	469.949	470.674	CONTINUER	네.	[34]	[71]	[10]
29	AH0001	481.659	481.884	CONTINUER	네.	[34]	[72]	[25]
30	AH0001	484.978	485.513	CONTINUER	네.	[34]	[73]	[7]
31	AH0001	507.122	507.547	CONTINUER	어.	[34]	[75]	[19]
32	AH0001	516.548	517.313	CONTINUER	어.	[34]	[76]	[16]
