bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.817	28.032	ASSESSMENT	어!	[2]	[3]	[6]
2	AH0001	80.709	81.796	ASSESSMENT	헤엑. 우와.	[6]	[9]	[5]
3	AH0001	85.93	86.331	CONTINUER	네.	[6]	[10]	[9]
4	AH0001	91.291	92.201	UNDERSTANDING	아. 네.	[6]	[11]	[12]
5	AH0001	96.566	96.811	CONTINUER	으흠.	[6]	[11]	[27]
6	AH0001	98.53	99.028	CONTINUER	네.	[6]	[11]	[32]
7	AH0001	104.888	105.348	CONTINUER	응.	[6]	[12]	[12]
8	AH0001	107.323	107.643	CONTINUER	네.	[6]	[12]	[17]
9	AH0001	113.199	113.57	CONTINUER	예.	[6]	[12]	[29]
10	AH0002	119.828	120.223	CONTINUER	네.	[7]	[14]	[1]
11	AH0001	123.836	124.336	CONTINUER	네.	[8]	[15]	[7]
12	AH0001	128.888	129.328	CONTINUER	네.	[8]	[15]	[22]
13	AH0001	133.473	134.298	UNDERSTANDING	음.	[8]	[16]	[9]
14	AH0001	138.908	139.218	CONTINUER	응.	[8]	[16]	[19]
15	AH0001	153.57	154.475	CONTINUER	네네.	[10]	[19]	[18]
16	AH0001	158.71	159.11	CONTINUER	네.	[10]	[20]	[7]
17	AH0001	165.094	165.569	CONTINUER	네.	[10]	[20]	[20]
18	AH0001	169.802	170.149	CONTINUER	네.	[10]	[21]	[8]
19	AH0001	178.66	179.725	ASSESSMENT	아.	[10]	[22]	[20]
20	AH0001	182.764	183.699	UNDERSTANDING	네.	[10]	[23]	[6]
21	AH0001	187.214	188.259	UNDERSTANDING	어어어.	[10]	[23]	[13]
22	AH0001	191.184	193.369	POSITIVE_SURPRISE	예예. 오오!	[10]	[23]	[18]
23	AH0001	214.399	215.239	ASSESSMENT	와!	[14]	[28]	[4]
24	AH0001	218.459	219.319	ASSESSMENT	어!	[14]	[28]	[13]
25	AH0001	228.553	228.913	CONTINUER	예.	[18]	[32]	[6]
26	AH0001	232.318	233.163	CONTINUER	예예.	[18]	[32]	[18]
27	AH0001	238.073	238.463	CONTINUER	예.	[18]	[32]	[27]
28	AH0001	240.481	241.449	ASSESSMENT	아.	[18]	[32]	[33]
29	AH0002	243.878	244.078	CONTINUER	네.	[19]	[34]	[2]
30	AH0001	255.748	256.098	CONTINUER	응.	[20]	[35]	[9]
31	AH0001	262.557	263.147	CONTINUER	네.	[20]	[35]	[21]
32	AH0001	269.178	269.648	CONTINUER	네.	[20]	[36]	[14]
33	AH0001	277.747	278.772	UNDERSTANDING	음.	[20]	[37]	[16]
34	AH0001	279.838	280.332	CONTINUER	네.	[20]	[37]	[21]
35	AH0001	283.507	284.477	CONTINUER	어.	[20]	[38]	[8]
36	AH0001	287.522	288.502	UNDERSTANDING	아. 네. 예.	[20]	[38]	[14]
37	AH0001	292.232	293.257	ASSESSMENT	이야.	[20]	[38]	[25]
38	AH0001	297.703	298.043	CONTINUER	네.	[22]	[40]	[3]
39	AH0001	304.071	304.444	CONTINUER	네.	[22]	[40]	[12]
40	AH0001	307.974	309.094	UNDERSTANDING	음.	[22]	[41]	[8]
41	AH0001	314.984	316.739	UNDERSTANDING	음. 네.	[22]	[41]	[23]
42	AH0001	321.473	322.433	ASSESSMENT	이야.	[22]	[42]	[11]
43	AH0001	326.373	326.833	CONTINUER	네.	[22]	[42]	[21]
44	AH0001	328.707	328.997	CONTINUER	예.	[22]	[42]	[26]
45	AH0002	342.621	342.981	CONTINUER	네.	[23]	[44]	[1]
46	AH0001	345.865	346.745	UNDERSTANDING	음.	[24]	[45]	[5]
47	AH0001	347.95	348.835	UNDERSTANDING	음.	[24]	[45]	[8]
48	AH0001	368.092	368.523	CONTINUER	예.	[26]	[47]	[9]
49	AH0001	372.023	372.35	CONTINUER	네.	[26]	[48]	[8]
50	AH0001	373.855	374.26	REQUEST_CONFIRMATION	예?	[26]	[49]	[2]
51	AH0001	380.95	381.389	CONTINUER	네.	[26]	[49]	[16]
52	AH0001	386.464	387.209	ASSESSMENT	오!	[26]	[50]	[10]
53	AH0001	394.38	394.925	CONTINUER	네.	[28]	[52]	[3]
54	AH0001	400.485	401.61	ASSESSMENT	오!	[28]	[52]	[17]
55	AH0001	404.769	406.002	ASSESSMENT	우와.	[28]	[52]	[23]
56	AH0001	409.677	409.907	CONTINUER	네.	[28]	[53]	[7]
57	AH0001	414.317	415.802	ASSESSMENT	오!	[28]	[53]	[16]
58	AH0001	418.234	419.078	CONTINUER	어어. 네네네.	[28]	[53]	[21]
59	AH0001	439.542	439.937	CONTINUER	예.	[32]	[58]	[13]
60	AH0001	445.752	446.067	CONTINUER	네.	[32]	[59]	[10]
61	AH0001	448.517	449.087	CONTINUER	응.	[32]	[59]	[16]
62	AH0001	450.677	451.087	ASSESSMENT	어우!	[32]	[59]	[18]
63	AH0001	453.942	454.312	CONTINUER	네네.	[32]	[59]	[24]
64	AH0001	455.436	455.863	CONTINUER	네.	[32]	[59]	[27]
65	AH0001	458.039	458.838	CONTINUER	네네네.	[32]	[60]	[4]
66	AH0001	461.628	462.158	CONTINUER	응응.	[32]	[61]	[6]
67	AH0001	465.113	465.928	CONTINUER	음음.	[32]	[61]	[11]
68	AH0001	471.023	471.648	CONTINUER	예예.	[32]	[62]	[5]
69	AH0001	473.033	473.438	CONTINUER	예.	[32]	[62]	[8]
70	AH0001	477.258	478.258	UNDERSTANDING	음.	[32]	[62]	[14]
