uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.821	어	[]
1	1	2	AH0001	0.981	1.622	확인하시고	[]
1	1	3	AH0001	1.642	1.662	어	[]
1	1	4	AH0001	2.543	3.064	연락처	[]
1	1	5	AH0001	3.164	3.545	그리고	[]
1	1	6	AH0001	3.926	4.306	받으실	[]
1	1	7	AH0001	4.426	4.647	주소	[]
1	1	8	AH0001	5.148	5.288	어	[]
1	1	9	AH0001	5.608	6.189	보내주시면	[]
1	1	10	AH0001	6.249	6.45	저희가	[]
1	1	11	AH0001	6.53	6.69	바로	[]
1	1	12	AH0001	6.73	6.91	선물	[]
1	1	13	AH0001	6.971	7.852	보내드리겠습니다.	[]
1	2	1	AH0001	7.852	8.375	오늘도	[]
1	2	2	AH0001	8.415	8.636	너무	[]
1	2	3	AH0001	8.656	8.877	너무	[]
1	2	4	AH0001	9.018	9.722	즐거웠습니다	[]
1	2	5	AH0001	9.742	10.044	선생님.	[]
2	3	1	AH0002	10.305	10.345	네	[]
2	3	2	AH0002	10.426	10.707	아니	[]
2	3	3	AH0002	11.249	11.39	뭐	[]
2	3	4	AH0002	11.651	11.872	저는	[]
2	3	5	AH0002	12.113	12.374	이렇게	[]
2	3	6	AH0002	12.836	13.178	민요에	[]
2	3	7	AH0002	13.218	13.379	대한	[]
2	3	8	AH0002	13.439	13.72	얘기만	[]
2	3	9	AH0002	13.76	14.042	하면	[1]
2	3	10	AH0002	14.303	14.664	시간가는	[]
2	3	11	AH0002	14.705	14.825	줄	[]
2	3	12	AH0002	14.885	15.267	모르고요.	[]
2	4	1	AH0002	15.267	15.853	얼마든지	[]
2	4	2	AH0002	15.893	16.115	제가	[]
2	4	3	AH0002	16.156	16.257	할	[]
2	4	4	AH0002	16.277	16.419	얘기가	[2]
2	4	5	AH0002	16.479	17.166	있으니까요.	[]
2	5	1	AH0002	17.166	17.327	뭐	[]
2	5	2	AH0002	17.388	17.791	필요하면	[]
2	5	3	AH0002	17.831	18.275	언제든지	[]
2	5	4	AH0002	18.336	18.376	또	[]
2	5	5	AH0002	18.457	19.001	불러주십시오.	[]
3	6	1	AH0001	19.094	19.255	음	[]
3	6	2	AH0001	19.737	20.059	알겠습니다.	[]
3	7	1	AH0001	20.134	20.356	저는	[]
3	7	2	AH0001	20.436	20.517	뭐	[]
3	7	3	AH0001	20.598	20.799	다음	[]
3	7	4	AH0001	20.88	21.142	주에	[]
3	7	5	AH0001	21.162	21.182	또	[]
3	7	6	AH0001	21.283	21.505	만닐	[]
3	7	7	AH0001	21.585	21.948	거니까요.	[3]
3	8	1	AH0001	22.137	22.418	그때	[]
3	8	2	AH0001	22.439	22.459	또	[]
3	8	3	AH0001	22.499	22.8	즐거운	[]
3	8	4	AH0001	22.82	23.062	이야기	[]
3	8	5	AH0001	23.142	23.464	듣도록	[]
3	8	6	AH0001	23.524	24.288	하겠습니다.	[]
3	9	1	AH0001	24.288	25.096	못다	[]
3	9	2	AH0001	25.116	25.136	한	[]
3	9	3	AH0001	25.298	25.702	이야기는	[]
3	9	4	AH0001	26.005	26.247	다음	[]
3	9	5	AH0001	26.449	26.571	주에.	[4]
3	10	1	AH0001	27.045	27.125	투	[]
3	10	2	AH0001	27.266	27.346	비	[]
3	10	3	AH0001	27.526	28.068	컨티뉴드	[]
3	11	1	AH0001	30.454	31.565	@이름346선생님과	[]
3	11	2	AH0001	31.585	31.787	함께	[]
3	11	3	AH0001	31.807	32.09	했습니다.	[]
3	12	1	AH0001	32.09	32.788	고맙습니다.	[]
4	13	1	AH0002	32.788	33.818	고맙습니다.	[]
5	14	1	AH0001	33.818	34.179	자	[]
5	14	2	AH0001	34.299	34.379	사	[]
5	14	3	AH0001	34.44	34.56	월	[]
5	14	4	AH0001	34.64	34.941	십사	[]
5	14	5	AH0001	35.001	35.101	일	[]
5	14	6	AH0001	35.201	35.763	금요일	[]
5	14	7	AH0001	35.823	36.184	@이름202의	[]
5	14	8	AH0001	36.224	36.886	삼삼오오는	[]
5	14	9	AH0001	36.986	37.186	오늘	[]
5	14	10	AH0001	37.227	37.507	여기서	[]
5	14	11	AH0001	37.587	38.59	마무리합니다.	[]
5	15	1	AH0001	38.59	39.151	어	[]
5	15	2	AH0001	39.291	39.952	즐겁고	[]
5	15	3	AH0001	40.112	40.173	또	[]
5	15	4	AH0001	40.233	40.373	우리	[]
5	15	5	AH0001	40.433	40.713	소리에	[]
5	15	6	AH0001	40.794	41.034	대해서	[]
5	15	7	AH0001	41.094	41.334	다시	[]
5	15	8	AH0001	41.374	41.775	한번	[]
5	15	9	AH0001	41.895	42.276	오랜만에	[]
5	15	10	AH0001	42.296	42.316	귀	[]
5	15	11	AH0001	42.536	42.817	기울인	[]
5	15	12	AH0001	42.917	43.157	시간이	[]
5	15	13	AH0001	43.217	43.598	아니었나	[]
5	15	14	AH0001	43.678	43.979	싶어요.	[]
5	16	1	AH0001	44.219	44.581	선물	[]
