bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.553	10.788	CONTINUER	네.	[2]	[3]	[4]
2	AH0001	21.007	21.287	CONTINUER	네.	[4]	[5]	[8]
3	AH0001	24.545	24.945	CONTINUER	음.	[4]	[6]	[1]
4	AH0001	27.792	28.102	CONTINUER	음.	[4]	[7]	[1]
5	AH0001	45.811	46.891	UNDERSTANDING	아.	[6]	[11]	[1]
6	AH0001	56.638	57.203	UNDERSTANDING	네.	[6]	[13]	[2]
7	AH0001	62.866	63.341	CONTINUER	예.	[6]	[14]	[1]
8	AH0001	75.841	76.666	UNDERSTANDING	음.	[6]	[16]	[1]
9	AH0001	83.686	83.936	CONTINUER	음.	[6]	[16]	[11]
10	AH0001	88.738	88.988	CONTINUER	네.	[6]	[17]	[2]
11	AH0001	95.549	96.669	UNDERSTANDING	음.	[6]	[18]	[1]
12	AH0001	99.716	100.25	CONTINUER	네.	[6]	[18]	[7]
13	AH0001	107.346	109.706	UNDERSTANDING	아.	[6]	[19]	[1]
14	AH0001	121.041	121.358	CONTINUER	네.	[6]	[21]	[11]
15	AH0001	125.651	126.381	UNDERSTANDING	아.	[6]	[22]	[8]
16	AH0001	132.032	132.917	UNDERSTANDING	음.	[6]	[23]	[8]
17	AH0001	140.116	142.181	CONTINUER	네네네.	[6]	[24]	[17]
18	AH0001	151.134	152.309	UNDERSTANDING	음.	[6]	[26]	[2]
19	AH0001	166.824	167.484	UNDERSTANDING	네.	[6]	[27]	[10]
20	AH0001	174.272	174.937	UNDERSTANDING	네.	[6]	[28]	[9]
21	AH0001	179.647	180.143	UNDERSTANDING	아. 예.	[6]	[29]	[7]
22	AH0001	185.072	185.796	UNDERSTANDING	아.	[6]	[30]	[11]
23	AH0001	207.414	208.349	UNDERSTANDING	네.	[10]	[35]	[2]
24	AH0001	215.822	217.107	UNDERSTANDING	음.	[10]	[37]	[3]
25	AH0001	219.402	219.777	CONTINUER	네.	[10]	[37]	[8]
26	AH0001	229.855	230.27	CONTINUER	예.	[10]	[39]	[1]
27	AH0001	233.695	235.04	AFFIRMATIVE	음. 그러네요.	[10]	[39]	[10]
28	AH0001	242.345	243.185	UNDERSTANDING	음.	[10]	[41]	[1]
29	AH0002	248.348	248.963	CONTINUER	예예.	[11]	[42]	[6]
30	AH0001	268.258	268.858	CONTINUER	예.	[14]	[45]	[19]
31	AH0001	273.076	273.657	UNDERSTANDING	네.	[16]	[47]	[9]
32	AH0001	282.298	283.063	UNDERSTANDING	음.	[18]	[50]	[1]
33	AH0001	286.318	287.298	UNDERSTANDING	네.	[18]	[50]	[9]
34	AH0001	305.646	306.111	CONTINUER	네.	[18]	[53]	[1]
35	AH0001	312.728	313.878	UNDERSTANDING	음.	[18]	[54]	[8]
36	AH0001	317.118	318.308	UNDERSTANDING	네.	[18]	[54]	[15]
37	AH0001	326.034	326.939	UNDERSTANDING	음.	[18]	[55]	[7]
38	AH0002	330.871	331.311	CONTINUER	예예.	[19]	[56]	[4]
39	AH0001	348.403	349.127	CONTINUER	예.	[20]	[59]	[5]
40	AH0001	356.827	357.542	UNDERSTANDING	네.	[22]	[61]	[14]
41	AH0001	358.673	359.168	CONTINUER	네.	[22]	[61]	[17]
42	AH0001	367.81	368.6	UNDERSTANDING	음.	[22]	[62]	[20]
43	AH0001	375.497	377.622	UNDERSTANDING	네.	[22]	[63]	[7]
44	AH0001	378.678	379.553	UNDERSTANDING	아.	[22]	[63]	[14]
45	AH0001	386.823	387.868	UNDERSTANDING	아.	[22]	[64]	[14]
46	AH0001	389.976	390.856	UNDERSTANDING	음.	[22]	[65]	[3]
47	AH0001	393.156	393.867	CONTINUER	네네.	[22]	[65]	[8]
