bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.74	1.0	CONTINUER	네.	[1]	[1]	[1]
2	AH0002	7.805	8.04	CONTINUER	네.	[1]	[1]	[9]
3	AH0002	17.295	17.62	CONTINUER	네네.	[1]	[1]	[22]
4	AH0002	20.306	20.861	CONTINUER	네네.	[1]	[2]	[4]
5	AH0002	23.156	23.576	CONTINUER	네네.	[1]	[2]	[10]
6	AH0001	29.717	29.912	CONTINUER	네.	[2]	[3]	[9]
7	AH0001	33.102	33.282	CONTINUER	예.	[2]	[3]	[14]
8	AH0001	42.553	42.853	CONTINUER	네에.	[2]	[4]	[10]
9	AH0001	46.698	46.963	CONTINUER	예.	[2]	[4]	[17]
10	AH0001	54.407	54.582	CONTINUER	네.	[2]	[5]	[18]
11	AH0001	64.713	64.933	CONTINUER	네.	[2]	[6]	[13]
12	AH0001	71.897	72.052	CONTINUER	네.	[2]	[7]	[4]
13	AH0001	76.417	76.712	CONTINUER	예.	[2]	[7]	[20]
14	AH0002	85.395	85.675	CONTINUER	음.	[3]	[8]	[18]
15	AH0001	96.764	97.779	CONTINUER	이. 예.	[4]	[9]	[30]
