uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.785	1.025	그렇게	[]
1	1	2	DG0001	1.586	1.807	표현을	[]
1	1	3	DG0001	1.847	2.148	하는데	[]
1	1	4	DG0001	2.749	3.089	솔로가	[]
1	1	5	DG0001	3.129	3.23	어떻게	[]
1	1	6	DG0001	3.31	3.57	따르케	[]
1	1	7	DG0001	3.59	3.67	갈	[]
1	1	8	DG0001	3.73	3.771	수	[]
1	1	9	DG0001	3.791	4.271	없잖아요.	[]
1	1	10	DG0001	4.672	4.913	그리고	[]
1	1	11	DG0001	4.953	5.213	연습을	[]
1	1	12	DG0001	5.233	5.474	하면서	[]
1	1	13	DG0001	5.894	6.075	그래	[]
1	1	14	DG0001	6.135	6.215	그럼	[]
1	1	15	DG0001	6.275	6.335	난	[]
1	1	16	DG0001	6.415	6.596	솔로	[]
1	1	17	DG0001	6.616	6.836	이렇게	[]
1	1	18	DG0001	6.856	7.057	하게	[]
1	1	19	DG0001	7.097	7.397	그러고	[]
1	1	20	DG0001	8.018	8.099	몇	[]
1	1	21	DG0001	8.219	8.319	번	[]
1	1	22	DG0001	8.72	9.281	쳤는데	[]
1	1	23	DG0001	9.301	10.363	그렇게	[]
1	1	24	DG0001	10.483	10.763	모양이	[]
1	1	25	DG0001	10.864	11.585	보여지더라구요.	[]
1	2	1	DG0001	12.123	12.303	그	[]
1	2	2	DG0001	12.363	12.924	이후부터	[]
1	2	3	DG0001	13.264	13.505	모든	[]
1	2	4	DG0001	13.525	13.785	음악을	[]
1	2	5	DG0001	13.865	14.105	연주할	[]
1	2	6	DG0001	14.225	14.446	때는	[]
1	2	7	DG0001	14.786	15.006	저는	[]
1	2	8	DG0001	15.166	15.467	그림을	[]
1	2	9	DG0001	15.527	15.647	보는	[]
1	2	10	DG0001	15.707	15.767	걸	[]
1	2	11	DG0001	15.827	16.007	가장	[]
1	2	12	DG0001	16.107	16.508	중요하다고	[]
1	2	13	DG0001	16.568	16.908	생각하게	[]
1	2	14	DG0001	16.968	17.049	된	[]
1	2	15	DG0001	17.089	17.129	것	[]
1	2	16	DG0001	17.169	17.369	같애요.	[]
1	2	17	DG0001	17.409	17.489	아니	[]
1	2	18	DG0001	17.529	17.649	너무	[]
1	2	19	DG0001	17.689	17.869	자꾸	[]
1	2	20	DG0001	17.95	18.27	물어보지	[]
1	2	21	DG0001	18.29	18.31	마	[]
1	2	22	DG0001	18.33	19.011	부끄럽잖아.	[]
2	3	1	DG0002	20.222	20.403	@이름4	[]
2	3	2	DG0002	20.483	20.744	선생님은	[]
2	3	3	DG0002	20.825	21.166	구체적으로	[]
