uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.641	어	[]
1	1	2	AH0001	0.782	1.325	교육뉴스	[]
1	1	3	AH0001	1.426	1.929	리포트에서	[]
1	1	4	AH0001	1.99	2.956	알아봅니다.	[]
1	2	1	AH0001	2.956	3.357	수요일을	[]
1	2	2	AH0001	3.438	3.819	함께해	[]
1	2	3	AH0001	4.06	4.26	주실	[]
1	2	4	AH0001	4.401	4.521	분	[]
1	2	5	AH0001	4.722	5.103	오늘은	[]
1	2	6	AH0001	5.324	5.986	@상호명91	[]
1	2	7	AH0001	6.126	6.748	@이름8	[]
1	2	8	AH0001	6.828	7.27	기자입니다	[]
1	2	9	AH0001	7.35	7.511	어서	[]
1	2	10	AH0001	7.531	8.293	오세요.	[]
2	3	1	AH0002	8.293	8.621	네.	[]
2	3	2	AH0002	8.682	9.215	안녕하세요.	[]
3	4	1	AH0001	9.216	10.253	안녕하세요.	[]
3	5	1	AH0001	10.253	10.293	어	[]
3	5	2	AH0001	10.736	10.978	라디오	[]
3	5	3	AH0001	11.038	11.26	많이	[]
3	5	4	AH0001	11.361	12.025	출연하셨습니까	[]
3	5	5	AH0001	12.066	12.287	그동안?	[]
4	6	1	AH0002	12.569	12.775	어	[]
4	6	2	AH0002	12.939	13.453	처음입니다.	[]
5	7	1	AH0001	13.453	14.256	처음이시군요	[]
5	7	2	AH0001	14.376	14.396	네	[]
5	8	1	AH0001	15.5	15.782	일단	[]
5	8	2	AH0001	15.862	16.788	청취자분들께	[]
5	8	3	AH0001	17.03	17.231	인사	[]
5	8	4	AH0001	17.292	17.312	좀	[]
5	8	5	AH0001	17.372	18.54	해주시죠.	[]
6	9	1	AH0002	18.54	19.043	예.	[]
6	9	2	AH0002	19.465	19.707	그	[]
6	9	3	AH0002	19.727	20.069	@상호명91	[]
6	9	4	AH0002	20.129	20.592	교육뉴스부	[]
6	9	5	AH0002	20.652	20.994	@이름8	[]
6	9	6	AH0002	21.055	21.819	기자고요.	[1]
6	10	1	AH0002	21.829	22.27	올해로	[]
6	10	2	AH0002	22.992	23.152	한	[]
6	10	3	AH0002	23.312	23.613	십사	[]
6	10	4	AH0002	23.673	23.773	년	[]
6	10	5	AH0002	23.834	23.914	된	[]
6	10	6	AH0002	23.954	24.014	것	[]
6	10	7	AH0002	24.054	24.455	같습니다.	[2]
6	10	8	AH0002	24.575	24.736	기자	[]
6	10	9	AH0002	24.816	25.016	생활	[]
6	10	10	AH0002	25.036	25.157	한	[]
6	10	11	AH0002	25.197	25.217	지.	[]
6	11	1	AH0002	25.719	25.779	그리고	[]
6	11	2	AH0002	25.799	26.1	지금은	[]
6	11	3	AH0002	26.24	26.781	청와대하고	[]
6	11	4	AH0002	26.881	27.262	국회를	[]
6	11	5	AH0002	27.342	27.562	맡고	[]
6	11	6	AH0002	27.602	28.524	있는데요.	[]
6	12	1	AH0002	28.564	28.925	이곳에서	[]
6	12	2	AH0002	28.966	29.186	나오는	[]
6	12	3	AH0002	29.287	29.468	교육	[]
6	12	4	AH0002	29.528	29.769	관련	[]
6	12	5	AH0002	29.849	30.311	소식들을	[]
6	12	6	AH0002	30.371	30.652	앞으로	[]
6	12	7	AH0002	30.713	30.873	잘	[]
6	12	8	AH0002	31.034	31.496	전해드리도록	[]
