bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.459	15.804	CONTINUER	네.	[2]	[5]	[1]
2	AH0001	18.494	18.899	CONTINUER	음.	[2]	[5]	[9]
3	AH0001	38.0	38.535	CONTINUER	아.	[]	[]	[]
4	AH0001	50.471	51.451	UNDERSTANDING	음. 음음음.	[4]	[11]	[29]
5	AH0001	54.665	55.915	ASSESSMENT	허. 하오.	[4]	[11]	[41]
6	AH0001	56.79	57.115	CONTINUER	예.	[4]	[12]	[5]
7	AH0001	67.078	67.633	CONTINUER	음.	[4]	[13]	[12]
8	AH0001	74.862	75.437	CONTINUER	음.	[4]	[13]	[26]
9	AH0001	81.547	82.487	UNDERSTANDING	음.	[4]	[14]	[17]
10	AH0001	87.462	88.177	UNDERSTANDING	네네.	[4]	[15]	[5]
11	AH0001	91.157	91.647	CONTINUER	어.	[4]	[16]	[7]
12	AH0001	102.068	102.628	UNDERSTANDING	음음음.	[4]	[20]	[1]
13	AH0002	108.686	109.651	AFFIRMATIVE	어 그러니까요.	[5]	[21]	[4]
14	AH0001	110.747	111.242	CONTINUER	어.	[6]	[22]	[4]
15	AH0001	115.532	116.012	CONTINUER	음.	[6]	[23]	[5]
16	AH0001	127.972	129.072	UNDERSTANDING	음.	[6]	[25]	[15]
17	AH0001	142.134	143.489	UNDERSTANDING	음.	[6]	[26]	[8]
18	AH0001	151.554	151.934	CONTINUER	음.	[6]	[27]	[5]
19	AH0001	153.914	154.174	ASSESSMENT	하.	[6]	[27]	[12]
20	AH0001	156.037	158.796	CONTINUER	예에에. 어어어. 어어. 어	[6]	[28]	[4]
21	AH0001	163.089	163.694	CONTINUER	네.	[6]	[29]	[15]
22	AH0001	179.167	179.547	CONTINUER	음.	[6]	[34]	[6]
23	AH0001	185.917	186.513	CONTINUER	음.	[6]	[35]	[18]
24	AH0001	186.811	187.331	CONTINUER	음.	[6]	[36]	[2]
25	AH0001	191.471	191.876	CONTINUER	음.	[6]	[36]	[13]
26	AH0001	197.026	198.826	UNDERSTANDING	으음. 음음.	[6]	[36]	[29]
27	AH0001	204.337	204.882	CONTINUER	음.	[6]	[39]	[7]
28	AH0001	212.052	212.482	ASSESSMENT	허.	[6]	[39]	[26]
