uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.841	이	[]
1	1	2	AH0001	0.982	1.163	법의	[]
1	1	3	AH0001	1.203	1.464	이름은	[]
1	1	4	AH0001	1.584	2.307	무엇일까요?	[]
1	2	1	AH0001	3.14	3.342	변호사님이	[]
1	2	2	AH0001	3.403	3.686	힌트를	[]
1	2	3	AH0001	3.747	4.212	주신다면요?	[]
2	3	1	AH0002	4.98	5.16	자	[]
2	3	2	AH0002	5.741	6.562	식품은	[]
2	3	3	AH0002	6.982	7.823	위생적이어야	[]
2	3	4	AH0002	7.903	8.584	되잖아요.	[1]
2	3	5	AH0002	8.944	9.324	그래서	[]
2	3	6	AH0002	9.825	10.065	우리	[]
2	3	7	AH0002	10.205	10.686	식품의	[]
2	3	8	AH0002	11.366	11.707	위생을	[]
2	3	9	AH0002	11.807	12.247	지키기	[]
2	3	10	AH0002	12.307	12.648	위해서	[]
2	3	11	AH0002	12.708	13.228	만들어진	[]
2	3	12	AH0002	13.328	14.029	법입니다.	[]
3	4	1	AH0001	14.03	14.611	네	[]
3	4	2	AH0001	15.532	15.712	우리	[]
3	4	3	AH0001	15.792	16.193	식품의	[]
3	4	4	AH0001	16.413	16.573	위생	[]
3	4	5	AH0001	16.674	16.774	을	[]
3	4	6	AH0001	17.174	17.415	지키기	[]
3	4	7	AH0001	17.455	17.655	위해서	[]
3	4	8	AH0001	17.675	17.935	만들어진	[]
3	4	9	AH0001	18.015	18.095	법	[]
3	4	10	AH0001	19.417	19.537	총	[]
3	4	11	AH0001	19.638	19.878	다섯	[]
3	4	12	AH0001	20.038	20.719	글자고요	[]
3	5	1	AH0001	20.719	21.02	정답	[]
3	5	2	AH0001	21.06	21.301	아시는	[]
3	5	3	AH0001	21.381	21.762	분들은	[]
3	5	4	AH0001	21.782	22.183	샵	[]
3	5	5	AH0001	22.264	22.765	@전화번호2나	[]
3	5	6	AH0001	22.846	23.307	반디로	[]
3	5	7	AH0001	23.427	23.989	보내주세요	[]
3	5	8	AH0001	24.551	24.711	긴	[]
3	5	9	AH0001	24.791	24.812	건	[]
3	5	10	AH0001	24.892	24.992	백	[]
3	5	11	AH0001	25.052	25.153	원	[]
3	5	12	AH0001	25.233	25.474	짧은	[]
3	5	13	AH0001	25.534	25.594	건	[]
3	5	14	AH0001	25.634	25.875	오십	[]
3	5	15	AH0001	25.955	26.055	원	[]
3	5	16	AH0001	26.116	26.416	반디는	[]
3	5	17	AH0001	26.477	27.239	무료입니다.	[]
3	6	1	AH0001	27.239	28.04	그러면	[]
3	6	2	AH0001	28.1	29.062	청취자분들께서	[]
3	6	3	AH0001	29.182	29.383	문자	[]
3	6	4	AH0001	29.423	29.883	보내주시는	[]
3	6	5	AH0001	29.964	30.244	동안	[]
3	6	6	AH0001	30.324	30.464	잠깐	[]
3	6	7	AH0001	30.565	30.685	노래	[]
3	6	8	AH0001	30.785	30.965	듣고	[]
3	6	9	AH0001	31.025	32.047	가겠습니다.	[]
3	7	1	AH0001	32.047	33.038	변호사님께서	[]
3	7	2	AH0001	33.058	33.2	소개해	[]
3	7	3	AH0001	33.22	33.968	주실까요?	[]
4	8	1	AH0002	33.967	34.328	어우	[]
4	8	2	AH0002	34.408	34.708	굉장히	[]
4	8	3	AH0002	34.768	35.55	오랜만에	[]
4	8	4	AH0002	35.91	36.151	듣게	[]
4	8	5	AH0002	36.211	36.772	됐습니다	[]
4	8	6	AH0002	37.012	38.054	@이름541의	[]
4	8	7	AH0002	38.174	39.256	아쉬움입니다.	[]
5	9	1	AH0001	39.256	39.997	@이름202의	[]
5	9	2	AH0001	40.057	40.558	오천만의	[]
5	9	3	AH0001	40.638	40.979	변호인	[]
5	9	4	AH0001	41.279	41.54	지금	[]
5	9	5	AH0001	41.66	41.961	@이름1	[]
5	9	6	AH0001	42.041	42.341	변호사님과	[]
5	9	7	AH0001	42.421	42.922	함께하는	[]
5	9	8	AH0001	43.022	43.163	오늘	[]
5	9	9	AH0001	43.203	43.263	이	[]
5	9	10	AH0001	43.323	43.403	법	[]
5	9	11	AH0001	43.523	43.683	듣고	[]
5	9	12	AH0001	43.703	44.625	계시고요.	[]
5	10	1	AH0001	44.626	45.89	@이름541의	[]
5	10	2	AH0001	45.911	46.232	아쉬움	[]
5	10	3	AH0001	46.814	46.834	이	[]
5	10	4	AH0001	46.954	47.095	저희	[]
5	10	5	AH0001	47.235	47.396	세대	[]
5	10	6	AH0001	47.436	47.777	노래가	[]
5	10	7	AH0001	48.098	48.199	또	[]
5	10	8	AH0001	48.279	48.841	나왔네요.	[]
5	11	1	AH0001	49.971	50.151	아.	[]
5	11	2	AH0001	50.171	50.291	여기	[]
5	11	3	AH0001	50.311	50.572	정말	[]
5	11	4	AH0001	50.652	51.092	보컬들이	[]
5	11	5	AH0001	51.173	51.373	굉장히	[]
5	11	6	AH0001	51.393	51.753	했어요.	[]
5	11	7	AH0001	52.334	52.955	@이름2	[2, 3]
5	11	8	AH0001	53.175	53.496	씨	[]
5	11	9	AH0001	53.556	53.916	@이름3	[]
5	11	10	AH0001	53.996	54.096	씨도	[]
5	11	11	AH0001	54.116	54.517	있었고	[]
5	11	12	AH0001	54.637	55.037	@이름4	[]
5	11	13	AH0001	55.058	55.498	씨라고도	[]
5	11	14	AH0001	55.638	55.658	또	[]
5	11	15	AH0001	55.678	56.039	있었고	[]
5	11	16	AH0001	56.219	56.399	전부	[]
5	11	17	AH0001	56.579	56.9	굉장한	[]
5	11	18	AH0001	57.0	57.24	분들이	[]
5	11	19	AH0001	57.32	57.36	또	[]
5	11	20	AH0001	57.38	57.621	여길	[]
5	11	21	AH0001	57.701	57.901	거쳐	[]
5	11	22	AH0001	57.941	58.562	갔더라구요.	[]
6	12	1	AH0002	58.902	59.243	오늘	[]
6	12	2	AH0002	59.363	59.684	약간	[]
6	12	3	AH0002	59.764	60.084	날씨가	[]
6	12	4	AH0002	60.165	61.067	흐린데	[4]
6	12	5	AH0002	61.628	62.109	어	[]
6	12	6	AH0002	62.449	63.111	이	[]
6	12	7	AH0002	63.311	63.552	흐린	[]
6	12	8	AH0002	63.632	64.434	날씨와	[]
6	12	9	AH0002	64.554	64.654	좀	[]
6	12	10	AH0002	64.734	64.915	잘	[]
6	12	11	AH0002	65.035	65.335	붙는	[]
6	12	12	AH0002	65.576	66.638	노래였던	[]
6	12	13	AH0002	66.678	66.839	것	[]
6	12	14	AH0002	66.879	67.039	같습니다.	[]
7	13	1	AH0001	67.039	67.38	네	[]
7	13	2	AH0001	68.523	68.704	아	[]
7	13	3	AH0001	68.784	68.925	다시	[]
7	13	4	AH0001	69.005	69.366	추억에서	[]
7	13	5	AH0001	69.526	70.208	돌아와서	[]
7	13	6	AH0001	70.228	70.248	이	[]
7	13	7	AH0001	71.552	71.833	퀴즈	[]
7	13	8	AH0001	72.736	73.197	정답을	[]
7	13	9	AH0001	73.217	74.16	발표하겠습니다.	[]
7	14	1	AH0001	74.16	75.001	유통기한이	[]
7	14	2	AH0001	75.141	75.302	지난	[]
7	14	3	AH0001	75.362	75.762	식품을	[]
7	14	4	AH0001	75.862	76.503	판매하면	[]
7	14	5	AH0001	77.144	77.525	영업소	[]
7	14	6	AH0001	77.605	78.086	폐쇄까지	[]
7	14	7	AH0001	78.146	78.246	될	[]
7	14	8	AH0001	78.326	78.386	수	[]
7	14	9	AH0001	78.426	78.827	있는데요	[]
7	14	10	AH0001	78.987	79.267	어떤	[]
7	14	11	AH0001	79.368	79.648	법에서	[]
7	14	12	AH0001	79.708	79.748	이	[]
7	14	13	AH0001	79.808	80.109	내용을	[]
7	14	14	AH0001	80.85	81.11	규정하고	[]
7	14	15	AH0001	81.13	81.29	있죠	[]
7	14	16	AH0001	81.33	81.571	변호사님?	[]
8	15	1	AH0002	81.731	83.847	식품위생법입니다.	[]
