bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.126	16.931	AFFIRMATIVE	아. 맞아요.	[2]	[3]	[19]
2	AH0001	20.009	20.544	CONTINUER	네네.	[2]	[4]	[9]
3	AH0001	24.864	25.154	CONTINUER	네.	[2]	[4]	[18]
4	AH0001	28.314	28.654	CONTINUER	음.	[2]	[4]	[27]
5	AH0001	33.565	34.595	UNDERSTANDING	아. 네.	[2]	[5]	[14]
6	AH0001	39.986	41.071	UNDERSTANDING	음.	[2]	[6]	[12]
7	AH0001	46.967	48.752	UNDERSTANDING	네. 아.	[2]	[8]	[1]
8	AH0001	56.242	56.847	CONTINUER	네.	[2]	[8]	[18]
9	AH0001	60.012	60.532	CONTINUER	음.	[2]	[9]	[7]
10	AH0001	64.262	64.622	CONTINUER	네.	[2]	[9]	[14]
11	AH0001	69.672	70.102	CONTINUER	네. 네.	[2]	[9]	[27]
12	AH0001	72.572	73.212	CONTINUER	네.	[2]	[10]	[7]
13	AH0001	77.747	78.067	CONTINUER	네.	[2]	[10]	[19]
14	AH0001	80.773	81.078	CONTINUER	네.	[2]	[10]	[26]
15	AH0001	87.052	87.383	CONTINUER	네.	[2]	[11]	[13]
16	AH0001	94.186	94.387	CONTINUER	네.	[2]	[12]	[16]
17	AH0001	97.412	97.907	CONTINUER	음.	[2]	[13]	[6]
18	AH0001	105.425	106.595	UNDERSTANDING	아.	[2]	[14]	[15]
19	AH0001	113.116	113.286	CONTINUER	예.	[2]	[15]	[6]
20	AH0001	119.961	120.231	CONTINUER	으음.	[2]	[15]	[22]
21	AH0001	125.654	126.032	CONTINUER	네.	[2]	[16]	[12]
22	AH0001	141.096	141.416	CONTINUER	네.	[2]	[18]	[9]
23	AH0001	145.802	147.532	UNDERSTANDING	아.	[2]	[19]	[9]
24	AH0001	148.139	149.16	CONTINUER	네.	[]	[]	[]
25	AH0001	153.664	154.05	CONTINUER	네.	[4]	[21]	[7]
26	AH0001	155.35	155.82	UNDERSTANDING	아.	[4]	[22]	[3]
27	AH0001	157.845	158.05	CONTINUER	네.	[4]	[22]	[6]
28	AH0001	159.167	159.505	CONTINUER	네.	[4]	[22]	[8]
29	AH0001	162.79	163.135	CONTINUER	네에.	[4]	[23]	[6]
30	AH0001	167.389	168.507	ASSESSMENT	아.	[4]	[23]	[17]
31	AH0001	173.407	174.467	ASSESSMENT	하.	[4]	[24]	[11]
32	AH0001	175.382	175.757	CONTINUER	네.	[4]	[24]	[17]
33	AH0001	183.321	184.516	UNDERSTANDING	아. 네.	[4]	[25]	[11]
34	AH0001	218.311	218.566	CONTINUER	네.	[6]	[32]	[10]
