bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	18.831	19.096	CONTINUER	네.	[6]	[6]	[6]
2	AH0001	34.658	35.233	UNDERSTANDING	어.	[8]	[9]	[4]
3	AH0001	37.983	38.173	CONTINUER	네.	[8]	[9]	[14]
4	AH0001	90.858	91.503	CONTINUER	음.	[14]	[19]	[10]
5	AH0001	104.053	104.568	CONTINUER	네.	[14]	[20]	[17]
6	AH0001	113.526	114.151	CONTINUER	음.	[14]	[22]	[1]
7	AH0001	115.456	115.991	CONTINUER	네.	[14]	[22]	[8]
8	AH0001	123.666	124.151	AFFIRMATIVE	그렇죠.	[14]	[24]	[2]
9	AH0001	137.353	137.978	CONTINUER	네.	[16]	[27]	[12]
10	AH0001	155.047	155.447	CONTINUER	네.	[18]	[31]	[4]
11	AH0001	159.37	160.12	CONTINUER	음.	[18]	[31]	[12]
12	AH0001	166.855	167.26	CONTINUER	네.	[18]	[32]	[14]
13	AH0001	175.073	176.788	AFFIRMATIVE	예, 네. 맞아요.	[18]	[33]	[12]
14	AH0001	181.323	181.708	CONTINUER	네.	[18]	[34]	[8]
15	AH0001	191.611	192.516	UNDERSTANDING	어.	[18]	[35]	[15]
16	AH0001	202.289	202.804	AFFIRMATIVE	그렇죠.	[20]	[38]	[13]
17	AH0001	211.08	211.639	CONTINUER	음.	[20]	[40]	[1]
18	AH0001	222.448	222.643	CONTINUER	예.	[20]	[42]	[1]
19	AH0001	227.348	227.673	CONTINUER	네.	[20]	[42]	[8]
20	AH0001	231.227	232.067	ASSESSMENT	아.	[20]	[43]	[5]
21	AH0001	237.892	238.167	CONTINUER	네.	[20]	[43]	[16]
22	AH0001	241.916	242.761	AFFIRMATIVE	그러니까요.	[20]	[44]	[11]
23	AH0001	267.483	267.773	CONTINUER	음.	[20]	[48]	[9]
24	AH0001	302.61	303.065	CONTINUER	네.	[24]	[55]	[7]
25	AH0001	311.674	312.169	CONTINUER	네.	[24]	[56]	[11]
26	AH0001	330.918	331.663	UNDERSTANDING	아.	[24]	[60]	[1]
27	AH0001	335.693	336.108	CONTINUER	네네.	[24]	[60]	[7]
28	AH0001	346.883	347.425	UNDERSTANDING	오.	[26]	[63]	[2]
29	AH0001	351.835	352.22	CONTINUER	네.	[26]	[64]	[9]
30	AH0001	369.26	369.59	CONTINUER	네.	[28]	[68]	[7]
31	AH0001	374.009	374.299	CONTINUER	네.	[28]	[69]	[7]
32	AH0001	379.913	380.228	CONTINUER	네.	[28]	[70]	[5]
33	AH0001	384.951	385.836	UNDERSTANDING	음.	[28]	[71]	[1]
34	AH0001	389.762	390.067	CONTINUER	네.	[28]	[72]	[1]
35	AH0001	395.842	396.262	CONTINUER	네.	[28]	[72]	[10]
36	AH0001	401.516	402.856	CONTINUER	음.	[28]	[73]	[8]
37	AH0001	406.558	406.848	CONTINUER	네.	[28]	[74]	[4]
38	AH0001	434.503	434.768	CONTINUER	네.	[30]	[79]	[12]
39	AH0001	440.425	441.195	NEGATIVE_SURPRISE	아하.	[30]	[81]	[1]
40	AH0001	442.22	442.715	CONTINUER	네.	[30]	[81]	[7]
41	AH0001	447.005	447.51	AFFIRMATIVE	그렇죠.	[30]	[81]	[13]
42	AH0001	459.705	460.2	CONTINUER	네.	[30]	[83]	[6]
43	AH0001	473.585	473.955	CONTINUER	예.	[30]	[85]	[1]
44	AH0001	482.742	484.042	UNDERSTANDING	음.	[30]	[86]	[1]
45	AH0001	520.013	520.278	CONTINUER	네.	[34]	[94]	[6]
46	AH0001	521.474	521.909	UNDERSTANDING	아하.	[34]	[95]	[1]
47	AH0001	526.154	526.414	CONTINUER	네.	[34]	[95]	[14]
48	AH0001	528.96	529.515	CONTINUER	음.	[34]	[96]	[5]
49	AH0001	543.13	544.205	AFFIRMATIVE	맞아요. 맞아요.	[36]	[99]	[5]
50	AH0002	572.839	573.299	AFFIRMATIVE	그렇습니다.	[37]	[103]	[5]
51	AH0001	583.581	583.991	CONTINUER	네.	[38]	[105]	[13]
52	AH0001	589.794	590.144	CONTINUER	으흠.	[38]	[107]	[2]
53	AH0001	595.489	597.009	UNDERSTANDING	아.	[38]	[107]	[14]
54	AH0001	597.364	597.764	CONTINUER	네.	[38]	[108]	[1]
55	AH0001	617.288	618.403	UNDERSTANDING	음.	[38]	[111]	[1]
56	AH0001	624.807	625.472	ASSESSMENT	야.	[38]	[112]	[1]
57	AH0001	633.662	633.977	CONTINUER	네.	[38]	[112]	[18]
58	AH0001	641.118	641.778	UNDERSTANDING	어.	[38]	[113]	[11]
59	AH0002	656.23	656.645	CONTINUER	예예.	[39]	[115]	[11]
60	AH0001	687.08	687.285	CONTINUER	어.	[42]	[121]	[4]
61	AH0001	697.699	698.064	CONTINUER	네.	[44]	[123]	[8]
62	AH0001	705.663	706.103	CONTINUER	네.	[44]	[125]	[4]
63	AH0001	711.29	712.075	CONTINUER	음.	[44]	[126]	[1]
64	AH0001	715.165	715.485	CONTINUER	네.	[44]	[126]	[10]
65	AH0001	720.219	720.559	CONTINUER	네.	[44]	[127]	[5]
66	AH0001	734.493	734.933	UNDERSTANDING	아.	[44]	[129]	[6]
