uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.06	0.764	이코노미스트	[]
1	1	2	AH0001	0.824	1.407	박사님과	[]
1	1	3	AH0001	1.448	1.971	함께합니다.	[]
1	1	4	AH0001	2.413	2.695	어서	[]
1	1	5	AH0001	2.715	2.775	오세요.	[]
2	2	1	AH0002	3.28	3.462	네.	[]
2	2	2	AH0002	3.502	3.886	안녕하세요.	[]
2	2	3	AH0002	3.927	4.796	반갑습니다.	[]
3	3	1	AH0001	4.951	5.252	박사님	[]
3	3	2	AH0001	5.412	5.733	정말	[]
3	3	3	AH0001	5.893	6.234	실물로	[]
3	3	4	AH0001	6.314	6.494	처음	[]
3	3	5	AH0001	6.735	7.216	뵀는데	[]
3	3	6	AH0001	7.456	7.977	역시나	[]
3	3	7	AH0001	8.097	8.498	인상이	[]
3	3	8	AH0001	8.578	8.819	너무	[]
3	3	9	AH0001	8.919	9.821	푸근하신데요?	[]
4	4	1	AH0002	10.061	10.544	예.	[]
4	4	2	AH0002	10.705	10.866	살을	[]
4	4	3	AH0002	11.087	11.389	뺐는데도	[]
4	4	4	AH0002	11.449	11.791	인상은	[]
4	4	5	AH0002	11.811	12.073	여전히	[]
4	4	6	AH0002	12.133	12.435	좋다는	[]
4	4	7	AH0002	12.495	12.616	말을	[]
4	4	8	AH0002	12.677	12.837	듣고	[]
4	4	9	AH0002	12.858	13.26	있습니다.	[]
5	5	1	AH0001	13.261	13.742	인상	[]
5	5	2	AH0001	13.782	14.083	좋다는	[]
5	5	3	AH0001	14.143	14.504	말이	[]
5	5	4	AH0001	14.584	14.805	듣기	[]
5	5	5	AH0001	14.885	15.867	싫으신가요?	[]
6	6	1	AH0002	16.201	16.261	아	[]
6	6	2	AH0002	16.542	16.662	그	[]
6	6	3	AH0002	16.822	17.363	처음에	[]
6	6	4	AH0002	17.463	17.864	오랜만에	[]
6	6	5	AH0002	17.924	18.124	만난	[]
6	6	6	AH0002	18.204	18.585	친구가	[1]
6	6	7	AH0002	18.865	18.985	딱	[]
6	6	8	AH0002	19.947	20.107	저를	[]
