bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	19.646	20.031	CONTINUER	네.	[2]	[3]	[7]
2	AH0001	31.225	31.625	CONTINUER	네.	[2]	[4]	[7]
3	AH0001	47.43	48.015	CONTINUER	음.	[4]	[7]	[13]
4	AH0001	56.869	57.649	CONTINUER	어.	[4]	[7]	[28]
5	AH0001	63.342	63.957	CONTINUER	네.	[4]	[8]	[11]
6	AH0002	68.7	69.49	CONTINUER	예.	[5]	[10]	[4]
7	AH0001	95.745	96.388	CONTINUER	음.	[6]	[13]	[20]
8	AH0001	98.72	99.135	CONTINUER	네.	[]	[]	[]
9	AH0002	124.485	125.531	AFFIRMATIVE	그러니까요.	[11]	[18]	[7]
10	AH0001	132.49	132.95	CONTINUER	네.	[12]	[20]	[11]
11	AH0001	164.752	165.072	CONTINUER	네.	[14]	[24]	[19]
12	AH0002	185.421	185.706	CONTINUER	네.	[15]	[27]	[5]
13	AH0002	187.136	187.411	CONTINUER	네.	[15]	[27]	[8]
14	AH0002	189.116	190.636	CONTINUER	하. 네.	[15]	[27]	[12]
15	AH0002	193.171	193.606	CONTINUER	네.	[15]	[27]	[20]
16	AH0002	197.016	197.416	CONTINUER	네.	[15]	[28]	[8]
17	AH0002	199.226	200.701	AFFIRMATIVE	하. 그렇죠.	[15]	[28]	[13]
18	AH0001	210.878	211.208	CONTINUER	네.	[16]	[29]	[11]
19	AH0002	229.021	229.516	CONTINUER	네.	[17]	[31]	[10]
20	AH0002	231.826	232.3	CONTINUER	네.	[17]	[32]	[7]
21	AH0002	234.996	235.565	CONTINUER	네.	[17]	[32]	[16]
22	AH0002	239.626	240.211	CONTINUER	네.	[17]	[32]	[25]
23	AH0002	243.968	244.358	CONTINUER	네.	[17]	[33]	[11]
24	AH0001	261.881	262.436	CONTINUER	네.	[18]	[35]	[21]
25	AH0002	272.63	273.335	CONTINUER	네.	[19]	[37]	[5]
26	AH0002	283.555	284.26	CONTINUER	네.	[21]	[39]	[10]
27	AH0002	286.709	287.239	CONTINUER	예.	[21]	[39]	[17]
28	AH0002	294.586	295.241	CONTINUER	음.	[21]	[41]	[2]
29	AH0002	298.706	299.341	CONTINUER	예.	[21]	[41]	[10]
30	AH0002	327.954	330.094	AFFIRMATIVE	네. 그러니까요.	[25]	[48]	[4]
31	AH0002	334.679	335.049	CONTINUER	네.	[25]	[49]	[7]
32	AH0002	349.532	349.972	CONTINUER	네.	[27]	[53]	[1]
33	AH0002	353.851	354.261	CONTINUER	네.	[27]	[53]	[8]
34	AH0001	374.661	375.531	CONTINUER	어.	[30]	[57]	[12]
35	AH0001	391.489	392.379	CONTINUER	네.	[30]	[58]	[20]
36	AH0001	412.875	413.875	CONTINUER	음.	[34]	[63]	[3]
37	AH0002	419.657	420.137	CONTINUER	네.	[35]	[64]	[2]
38	AH0002	421.032	421.612	CONTINUER	네.	[35]	[65]	[1]
39	AH0002	423.152	423.497	CONTINUER	네.	[35]	[65]	[4]
40	AH0001	463.01	463.649	CONTINUER	음.	[36]	[69]	[16]
41	AH0002	499.875	500.7	CONTINUER	네.	[39]	[75]	[9]
42	AH0002	508.973	510.178	CONTINUER	네.	[41]	[77]	[6]
43	AH0001	525.891	526.251	CONTINUER	네.	[42]	[80]	[1]
44	AH0002	564.406	564.996	CONTINUER	네.	[45]	[85]	[4]
45	AH0002	566.066	567.046	CONTINUER	네.	[45]	[85]	[7]
46	AH0002	573.009	573.559	CONTINUER	네.	[45]	[87]	[3]
47	AH0002	576.314	576.844	AFFIRMATIVE	그렇죠.	[45]	[87]	[12]
48	AH0002	579.714	580.994	CONTINUER	네. 네.	[45]	[87]	[16]
49	AH0002	583.177	583.767	AFFIRMATIVE	그렇죠.	[45]	[88]	[1]
50	AH0001	587.863	588.383	CONTINUER	음.	[46]	[89]	[7]
51	AH0001	601.041	601.701	CONTINUER	네.	[46]	[91]	[9]
52	AH0001	619.506	620.121	CONTINUER	네.	[46]	[93]	[25]
53	AH0001	639.215	639.6	CONTINUER	네.	[46]	[95]	[12]
54	AH0001	673.95	674.805	CONTINUER	어.	[46]	[99]	[14]
55	AH0002	679.333	680.088	CONTINUER	네.	[47]	[100]	[7]
56	AH0001	692.877	693.416	CONTINUER	네.	[48]	[102]	[16]
57	AH0001	734.679	735.098	CONTINUER	네.	[52]	[107]	[19]
58	AH0001	755.664	756.024	CONTINUER	네.	[52]	[111]	[1]
59	AH0002	792.671	792.931	CONTINUER	네.	[55]	[117]	[4]
60	AH0002	794.666	795.836	AFFIRMATIVE	그렇죠.	[55]	[117]	[8]
61	AH0002	798.325	798.62	CONTINUER	네.	[55]	[118]	[4]
62	AH0001	817.223	817.593	CONTINUER	네.	[58]	[122]	[1]
63	AH0001	882.193	882.823	CONTINUER	네.	[62]	[132]	[11]
64	AH0001	895.754	896.314	CONTINUER	음.	[62]	[134]	[10]
65	AH0002	911.426	911.981	CONTINUER	네.	[63]	[136]	[10]
66	AH0001	941.088	941.573	CONTINUER	네.	[64]	[140]	[18]
67	AH0001	949.822	950.357	CONTINUER	음.	[64]	[141]	[19]
68	AH0001	964.934	965.716	CONTINUER	음.	[64]	[144]	[1]
69	AH0001	970.125	970.611	CONTINUER	네.	[64]	[144]	[12]
