bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	45.865	46.11	ASSESSMENT	음.	[4]	[7]	[6]
2	AH0002	52.606	53.226	UNDERSTANDING	아. 네.	[5]	[9]	[3]
3	AH0001	71.77	72.67	UNDERSTANDING	아.	[8]	[14]	[1]
4	AH0001	86.102	86.972	UNDERSTANDING	음.	[10]	[17]	[2]
5	AH0001	90.217	90.477	CONTINUER	네.	[10]	[17]	[9]
6	AH0001	91.286	91.656	CONTINUER	네네.	[10]	[17]	[10]
7	AH0001	95.134	97.084	UNDERSTANDING	아.	[10]	[19]	[1]
8	AH0001	98.558	100.188	AFFIRMATIVE	그렇군요.	[10]	[19]	[6]
9	AH0002	103.529	103.777	CONTINUER	네.	[11]	[20]	[2]
10	AH0002	111.943	112.158	CONTINUER	네.	[11]	[22]	[3]
11	AH0002	114.113	115.173	CONTINUER	네. 네.	[11]	[22]	[7]
12	AH0002	116.378	117.321	CONTINUER	네.	[11]	[23]	[1]
13	AH0002	124.393	124.648	CONTINUER	네.	[11]	[25]	[1]
14	AH0002	128.932	130.052	CONTINUER	네. 에에.	[11]	[25]	[10]
15	AH0002	131.345	131.675	CONTINUER	네.	[11]	[25]	[19]
16	AH0002	132.355	132.7	CONTINUER	음.	[11]	[25]	[21]
17	AH0002	135.918	136.133	CONTINUER	네.	[11]	[26]	[7]
18	AH0002	140.003	140.867	CONTINUER	네.	[11]	[26]	[17]
19	AH0002	145.499	146.024	CONTINUER	네.	[11]	[27]	[13]
20	AH0002	149.822	150.473	CONTINUER	으음.	[11]	[27]	[19]
21	AH0002	153.828	154.468	UNDERSTANDING	음.	[11]	[28]	[9]
22	AH0002	158.133	159.243	UNDERSTANDING	음.	[11]	[28]	[16]
23	AH0001	169.539	171.128	CONTINUER	네. 네. 네.	[12]	[30]	[4]
24	AH0002	174.214	174.554	CONTINUER	음.	[13]	[31]	[5]
25	AH0002	178.294	178.624	CONTINUER	네.	[13]	[31]	[15]
26	AH0002	182.289	182.514	CONTINUER	네.	[13]	[31]	[21]
27	AH0002	184.019	185.434	CONTINUER	네. 네.	[13]	[31]	[25]
28	AH0002	190.412	190.688	CONTINUER	네.	[13]	[32]	[12]
29	AH0002	193.843	195.618	UNDERSTANDING	음. 허.	[13]	[33]	[8]
30	AH0002	205.619	206.839	AFFIRMATIVE	맞다. 예.	[13]	[35]	[1]
31	AH0002	210.407	211.057	UNDERSTANDING	음.	[13]	[35]	[9]
32	AH0002	212.636	213.186	CONTINUER	예.	[13]	[35]	[14]
33	AH0002	221.063	221.598	CONTINUER	네.	[15]	[38]	[5]
34	AH0002	222.843	225.448	CONTINUER	네. 음음. 음. 음.	[15]	[38]	[8]
35	AH0001	229.921	230.226	CONTINUER	예.	[16]	[39]	[7]
36	AH0001	233.371	233.671	AFFIRMATIVE	그르쵸.	[16]	[39]	[13]
37	AH0001	236.453	236.983	AFFIRMATIVE	그러니까요.	[16]	[40]	[6]
38	AH0001	244.447	244.912	CONTINUER	네.	[16]	[41]	[17]
39	AH0001	248.992	249.767	ASSESSMENT	와.	[16]	[42]	[9]
40	AH0001	250.576	251.58	CONTINUER	에에. 에.	[16]	[42]	[13]
41	AH0001	255.376	255.641	CONTINUER	네.	[16]	[43]	[12]
42	AH0002	270.367	270.637	CONTINUER	예.	[17]	[45]	[3]
43	AH0002	273.342	273.912	CONTINUER	네.	[17]	[45]	[9]
44	AH0001	279.106	280.001	ASSESSMENT	와.	[18]	[47]	[8]
45	AH0001	285.209	285.609	CONTINUER	네.	[18]	[48]	[8]
46	AH0001	292.352	293.047	ASSESSMENT	어.	[18]	[49]	[12]
47	AH0001	296.222	298.102	UNDERSTANDING	아. 네.	[18]	[50]	[1]
48	AH0001	304.233	304.698	CONTINUER	음.	[18]	[50]	[14]
49	AH0001	307.165	307.524	CONTINUER	네.	[18]	[51]	[3]
50	AH0001	318.098	318.398	CONTINUER	네.	[18]	[52]	[22]
51	AH0001	322.175	322.54	ASSESSMENT	와.	[18]	[53]	[4]
52	AH0001	325.75	326.01	ASSESSMENT	오와.	[18]	[53]	[7]
53	AH0001	329.292	329.7	CONTINUER	네.	[18]	[53]	[12]
54	AH0001	338.222	338.812	CONTINUER	아.	[18]	[54]	[16]
55	AH0001	342.778	343.079	CONTINUER	네.	[18]	[55]	[7]
56	AH0001	346.052	346.462	ASSESSMENT	우와.	[18]	[56]	[8]
57	AH0001	355.067	356.537	UNDERSTANDING	아.	[18]	[58]	[10]
58	AH0001	365.062	366.407	CONTINUER	음. 음.	[18]	[59]	[2]
59	AH0001	371.727	372.066	CONTINUER	네.	[18]	[59]	[11]
60	AH0001	375.331	376.871	UNDERSTANDING	음. 음음.	[18]	[60]	[7]
61	AH0001	380.269	381.244	UNDERSTANDING	아.	[18]	[61]	[9]
62	AH0002	385.036	385.29	CONTINUER	네.	[19]	[62]	[4]
63	AH0001	393.759	394.034	CONTINUER	예.	[20]	[64]	[6]
64	AH0001	399.859	400.259	CONTINUER	예.	[20]	[64]	[18]
65	AH0001	407.769	408.47	UNDERSTANDING	어.	[20]	[65]	[3]
66	AH0001	409.805	410.69	ASSESSMENT	허.	[20]	[65]	[6]
67	AH0001	413.6	414.76	CONTINUER	음. 음.	[20]	[65]	[11]
68	AH0001	416.765	417.14	CONTINUER	예.	[20]	[65]	[18]
