bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.115	2.42	CONTINUER	네.	[1]	[1]	[3]
2	AH0002	7.165	7.3	CONTINUER	네.	[1]	[1]	[11]
3	AH0002	12.045	12.185	CONTINUER	네.	[1]	[1]	[20]
4	AH0001	32.314	32.514	CONTINUER	네.	[2]	[4]	[7]
5	AH0001	38.594	38.939	CONTINUER	네.	[2]	[4]	[21]
6	AH0001	41.651	41.866	CONTINUER	네.	[2]	[5]	[7]
7	AH0001	51.856	52.336	CONTINUER	아. 네.	[2]	[5]	[29]
8	AH0001	67.29	67.58	CONTINUER	네.	[2]	[7]	[9]
9	AH0001	69.52	69.845	CONTINUER	예.	[2]	[7]	[13]
10	AH0001	72.027	72.357	CONTINUER	네.	[2]	[8]	[8]
11	AH0001	73.507	73.792	CONTINUER	네.	[2]	[8]	[9]
12	AH0001	83.387	83.607	CONTINUER	네.	[2]	[8]	[35]
13	AH0001	85.31	85.615	CONTINUER	네.	[2]	[9]	[6]
14	AH0001	97.988	98.388	CONTINUER	예.	[6]	[13]	[2]
15	AH0001	99.988	100.218	CONTINUER	예.	[6]	[13]	[7]
16	AH0001	105.773	105.938	CONTINUER	네.	[6]	[13]	[19]
17	AH0001	108.868	110.223	CONTINUER	음. 네.	[6]	[14]	[2]
18	AH0001	117.18	117.785	AFFIRMATIVE	그래요. 네.	[6]	[14]	[24]
19	AH0001	124.168	124.363	CONTINUER	네.	[8]	[17]	[6]
20	AH0001	135.961	136.206	CONTINUER	네.	[10]	[19]	[20]
21	AH0002	145.06	145.57	CONTINUER	네.	[13]	[23]	[2]
22	AH0001	148.636	149.031	CONTINUER	음.	[14]	[24]	[1]
23	AH0001	152.826	153.036	CONTINUER	네.	[14]	[24]	[6]
24	AH0001	160.891	161.211	CONTINUER	네.	[14]	[24]	[22]
25	AH0001	168.541	168.856	CONTINUER	네.	[14]	[25]	[20]
26	AH0001	179.201	180.026	CONTINUER	하. 예.	[14]	[26]	[26]
27	AH0001	185.024	185.294	CONTINUER	네.	[14]	[27]	[13]
28	AH0001	190.544	190.774	CONTINUER	네.	[14]	[28]	[3]
29	AH0001	198.579	198.774	CONTINUER	네.	[14]	[28]	[16]
30	AH0001	224.07	224.515	CONTINUER	예.	[18]	[34]	[2]
31	AH0001	232.045	232.23	CONTINUER	네.	[20]	[36]	[13]
32	AH0001	248.361	248.506	CONTINUER	네.	[22]	[39]	[4]
33	AH0001	256.82	257.08	CONTINUER	네.	[24]	[41]	[15]
34	AH0001	258.812	259.601	AFFIRMATIVE	어. 그래요.	[24]	[41]	[20]
35	AH0001	261.53	261.8	CONTINUER	네.	[24]	[42]	[4]
36	AH0001	264.44	264.89	AFFIRMATIVE	그래요.	[24]	[42]	[11]
37	AH0001	265.85	266.0	CONTINUER	네.	[24]	[42]	[13]
38	AH0002	277.085	277.43	CONTINUER	예.	[25]	[44]	[6]
39	AH0001	296.874	297.084	CONTINUER	으흠.	[26]	[46]	[4]
40	AH0001	313.623	314.018	CONTINUER	네.	[26]	[47]	[15]
