uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.169	1.669	음	[]
1	1	2	AH0001	2.911	3.211	방금	[]
1	1	3	AH0001	3.231	3.451	인제	[]
1	1	4	AH0001	3.531	3.791	얘기한	[]
1	1	5	AH0001	3.851	4.452	것처럼	[1]
1	1	6	AH0001	4.692	4.972	과일에	[]
1	1	7	AH0001	5.032	5.213	대해서	[]
1	1	8	AH0001	5.253	5.533	우리가	[]
1	1	9	AH0001	5.593	5.653	인제	[]
1	1	10	AH0001	5.713	6.354	오해하는	[]
1	1	11	AH0001	6.494	6.634	그런	[]
1	1	12	AH0001	6.674	6.874	것들이	[]
1	1	13	AH0001	6.934	7.014	참	[]
1	1	14	AH0001	7.094	7.595	많잖아요.	[2]
1	1	15	AH0001	7.915	8.175	예.	[]
1	1	16	AH0001	8.195	8.215	예.	[]
1	1	17	AH0001	8.876	9.036	그런	[]
1	1	18	AH0001	9.076	9.096	걸	[]
1	1	19	AH0001	9.196	9.516	모아서	[]
1	1	20	AH0001	9.536	9.576	한번	[]
1	1	21	AH0001	9.656	9.917	팩트	[]
1	1	22	AH0001	9.997	10.317	체크를	[]
1	1	23	AH0001	10.357	10.477	우리	[]
1	1	24	AH0001	10.517	11.058	회장님과	[]
1	1	25	AH0001	11.118	11.498	해보도록	[]
1	1	26	AH0001	11.558	12.559	하겠습니다.	[3]
1	2	1	AH0001	12.925	13.286	과일에	[]
1	2	2	AH0001	13.366	13.566	대한	[]
1	2	3	AH0001	13.626	13.947	오해	[]
1	2	4	AH0001	13.967	14.347	하나가	[]
1	2	5	AH0001	14.808	14.948	아까	[]
1	2	6	AH0001	15.028	15.249	인제	[]
1	2	7	AH0001	15.529	15.71	회장님	[]
1	2	8	AH0001	15.81	16.27	좋아하신다는	[]
1	2	9	AH0001	16.411	16.791	사과	[4]
1	2	10	AH0001	17.352	17.793	아침에	[]
1	2	11	AH0001	17.873	18.093	먹는	[]
1	2	12	AH0001	18.194	18.514	사과는	[]
1	2	13	AH0001	18.674	19.376	금사과인데	[]
1	2	14	AH0001	19.836	20.197	밤에는	[]
1	2	15	AH0001	20.277	20.437	독이	[]
1	2	16	AH0001	20.497	20.678	된다	[]
1	2	17	AH0001	20.698	20.818	이런	[]
1	2	18	AH0001	20.878	21.078	얘기	[]
1	2	19	AH0001	21.138	21.299	많이	[]
1	2	20	AH0001	21.359	21.88	들었어요.	[]
1	2	21	AH0001	22.16	22.701	진짠가요?	[]
2	3	1	AH0002	23.055	23.376	아	[]
2	3	2	AH0002	23.396	23.878	정답부터	[]
2	3	3	AH0002	23.919	24.541	말씀드리면은	[5]
2	3	4	AH0002	25.124	25.746	증명되지	[]
2	3	5	AH0002	25.786	25.947	않은	[]
2	3	6	AH0002	26.007	26.69	사실입니다.	[]
3	4	1	AH0001	27.306	27.447	아	[]
3	4	2	AH0001	27.547	27.809	증명이	[]
3	4	3	AH0001	27.829	27.929	안	[]
3	4	4	AH0001	27.969	28.472	됐다.	[]
4	5	1	AH0002	28.888	29.088	과일을	[]
4	5	2	AH0002	29.169	29.569	생산하는	[]
4	5	3	AH0002	29.609	30.351	입장에서는	[]
4	5	4	AH0002	30.571	30.712	거의	[]
4	5	5	AH0002	30.832	31.212	증명이	[]
4	5	6	AH0002	31.273	31.333	안	[]
4	5	7	AH0002	31.413	31.693	됐다고	[]
4	5	8	AH0002	31.774	32.034	보구요.	[]
4	5	9	AH0002	32.575	32.816	밥에	[]
4	5	10	AH0002	32.896	33.156	먹으믄	[]
4	5	11	AH0002	33.176	33.276	이제	[]
4	5	12	AH0002	33.377	33.958	체지방으로	[]
4	5	13	AH0002	34.038	34.359	저장이	[]
4	5	14	AH0002	34.439	34.699	되고	[6]
4	5	15	AH0002	35.3	35.861	소화불량을	[]
4	5	16	AH0002	35.942	36.463	초래한다는	[]
4	5	17	AH0002	36.583	37.164	얘기인데요.	[]
4	6	1	AH0002	37.589	37.689	아	[]
4	6	2	AH0002	37.709	38.01	이것은	[]
4	6	3	AH0002	38.071	38.131	이제	[]
4	6	4	AH0002	38.251	38.472	밤에	[]
4	6	5	AH0002	38.552	38.733	먹는	[]
4	6	6	AH0002	38.833	39.134	사과는	[]
4	6	7	AH0002	39.154	39.175	장	[]
4	6	8	AH0002	40.218	40.72	건강에	[]
4	6	9	AH0002	41.081	41.543	상당한	[]
4	6	10	AH0002	41.643	41.904	도움을	[]
4	6	11	AH0002	41.984	42.325	준다고	[]
4	6	12	AH0002	42.366	42.566	이렇게	[]
4	6	13	AH0002	42.647	42.827	나와	[]
4	6	14	AH0002	42.867	43.349	있습니다.	[]
5	7	1	AH0001	43.576	43.757	에	[]
5	7	2	AH0001	43.818	44.12	먹어두면	[]
5	7	3	AH0001	44.18	44.341	좋은	[]
5	7	4	AH0001	44.421	44.965	거네요.	[]
6	8	1	AH0002	44.965	45.085	괜찮습니다.	[]
6	8	2	AH0002	45.105	45.145	이제	[7]
6	8	3	AH0002	46.326	46.547	그게	[]
6	8	4	AH0002	46.647	47.007	과종에	[]
6	8	5	AH0002	47.067	47.227	따란	[]
6	8	6	AH0002	47.328	47.548	틀리겠죠.	[]
6	8	7	AH0002	47.628	48.228	뭐	[8]
6	8	8	AH0002	48.449	48.829	사과나	[]
6	8	9	AH0002	48.869	49.049	이런	[]
6	8	10	AH0002	49.109	49.35	거는	[]
6	8	11	AH0002	49.83	50.09	밤에	[]
6	8	12	AH0002	50.171	50.671	드셔도	[]
6	8	13	AH0002	50.951	51.532	무방하시다.	[]
7	9	1	AH0001	51.805	51.986	독	[]
7	9	2	AH0001	52.026	52.507	아니구요	[]
7	9	3	AH0001	52.608	52.869	오히려	[9]
7	9	4	AH0001	52.989	53.19	장	[]
7	9	5	AH0001	53.571	54.153	운동에	[]
7	9	6	AH0001	54.253	54.514	도움을	[]
7	9	7	AH0001	54.594	54.915	준다고	[]
7	9	8	AH0001	54.955	55.317	하네요.	[10]
7	9	9	AH0001	56.019	56.079	자	[]
7	9	10	AH0001	56.159	56.32	그리고	[]
7	9	11	AH0001	56.501	56.581	저	[]
7	9	12	AH0001	56.641	56.822	이런	[]
7	9	13	AH0001	56.842	56.942	얘기	[]
7	9	14	AH0001	56.982	57.163	진짜	[]
7	9	15	AH0001	57.203	57.383	많이들	[]
7	9	16	AH0001	57.745	58.006	많이	[]
7	9	17	AH0001	58.126	58.286	하고	[]
7	10	1	AH0001	58.671	58.831	저도	[]
7	10	2	AH0001	58.911	59.932	실생활에서	[]
7	10	3	AH0001	59.952	60.112	이렇게	[]
7	10	4	AH0001	60.172	60.272	하고	[]
7	10	5	AH0001	60.312	60.772	있는데	[]
7	10	6	AH0001	60.792	60.972	인제	[]
7	10	7	AH0001	60.992	61.352	음식	[]
7	10	8	AH0001	61.473	61.773	먹은	[]
7	10	9	AH0001	61.913	62.233	후에	[]
7	10	10	AH0001	62.293	62.493	보통	[]
7	10	11	AH0001	62.613	62.913	과일은	[]
7	10	12	AH0001	63.013	63.414	후식으로	[]
7	10	13	AH0001	63.454	63.874	먹는다.	[]
7	10	14	AH0001	63.954	64.094	이런	[]
7	10	15	AH0001	64.154	64.414	개념이	[11]
