uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.345	@이름824의	[]
1	1	2	AH0001	1.667	2.19	아마추어	[]
1	1	3	AH0001	2.432	3.257	전해드려요.	[]
1	2	1	AH0001	3.258	3.72	건강	[]
1	2	2	AH0001	3.861	4.021	이즈	[]
1	2	3	AH0001	4.363	4.744	에브리띵.	[]
2	3	1	AH0002	5.106	5.569	건강이	[]
2	3	2	AH0002	5.791	6.274	만사다.	[]
3	4	1	AH0001	6.778	7.504	삼삼오오	[]
3	4	2	AH0001	7.685	8.088	건강만사.	[]
3	5	1	AH0001	9.277	10.342	건강만사	[]
3	5	2	AH0001	10.362	10.945	삼삼오오	[]
3	5	3	AH0001	11.025	11.548	주치의	[]
3	5	4	AH0001	11.789	12.211	@이름2	[]
3	5	5	AH0001	12.251	12.734	원장님과	[]
3	5	6	AH0001	12.754	14.08	함께합니다.	[]
3	5	7	AH0001	14.1	14.141	어서	[]
3	5	8	AH0001	14.161	14.241	오세요.	[]
4	6	1	AH0002	14.241	14.321	네	[]
4	6	2	AH0002	14.341	14.763	안녕하십니까	[]
4	6	3	AH0002	14.823	15.224	일산	[]
4	6	4	AH0002	15.365	15.666	주민	[]
4	6	5	AH0002	16.207	16.468	일산	[]
4	6	6	AH0002	16.588	16.99	주엽동	[]
4	6	7	AH0002	17.07	17.451	주민이죠	[]
4	6	8	AH0002	17.692	18.113	@이름2	[]
4	6	9	AH0002	19.036	19.377	한의사	[]
4	6	10	AH0002	19.418	19.879	왔습니다.	[]
5	7	1	AH0001	19.88	20.265	어	[]
5	7	2	AH0001	20.427	20.69	선생님	[]
5	7	3	AH0001	20.771	21.642	일산이었어요?	[]
6	8	1	AH0002	21.642	21.964	네	[]
6	8	2	AH0002	22.186	22.649	아	[]
6	8	3	AH0002	22.769	23.333	일산인데요	[]
6	8	4	AH0002	23.454	23.836	일산의	[]
6	8	5	AH0002	23.856	23.876	왜	[]
6	8	6	AH0002	23.897	24.883	일산일까요?	[]
7	9	1	AH0001	24.883	25.291	하나의	[]
7	9	2	AH0001	25.373	25.393	산	[]
8	10	1	AH0002	25.885	26.085	어떻게	[]
8	10	2	AH0002	26.145	26.586	아셨어?	[]
8	10	3	AH0002	26.986	27.347	그렇죠.	[]
8	10	4	AH0002	27.487	28.047	일산인데요.	[]
8	10	5	AH0002	28.168	28.348	산이	[1]
8	10	6	AH0002	28.388	28.708	하나밖에	[]
8	10	7	AH0002	28.788	29.269	없어요.	[]
8	10	8	AH0002	29.369	29.909	평지에요.	[]
8	10	9	AH0002	29.99	30.05	그래서	[2]
8	11	1	AH0002	30.548	30.848	통일	[]
8	11	2	AH0002	30.968	31.228	시대를	[]
8	11	3	AH0002	31.348	31.949	준비하면서	[]
8	11	4	AH0002	32.149	32.569	옛날에	[]
8	11	5	AH0002	32.649	32.829	몇십	[]
8	11	6	AH0002	32.889	32.969	년	[]
8	11	7	AH0002	33.029	33.27	전에	[]
8	11	8	AH0002	33.37	34.89	신도시를	[3]
8	11	9	AH0002	35.051	35.231	워낙	[]
8	11	10	AH0002	35.331	36.011	평지니까	[4]
8	11	11	AH0002	36.091	36.191	통일	[]
8	11	12	AH0002	36.291	36.531	시대를	[]
8	11	13	AH0002	36.631	36.892	준비하려면	[]
8	11	14	AH0002	37.052	37.212	땅이	[]
8	11	15	AH0002	37.272	37.532	넓어야	[]
8	11	16	AH0002	37.592	37.792	돼죠.	[5]
8	11	17	AH0002	37.812	38.112	그래서	[]
8	11	18	AH0002	38.432	39.033	일산이라고	[]
8	11	19	AH0002	39.053	39.473	했는데요.	[]
9	12	1	AH0001	33.17	33.667	신도시.	[]
10	13	1	AH0002	39.812	39.932	이제	[]
10	13	2	AH0002	40.032	40.313	집에서	[]
10	13	3	AH0002	40.413	40.754	출근할	[]
10	13	4	AH0002	40.774	40.854	때	[]
10	13	5	AH0002	40.874	41.274	아침마다	[]
10	13	6	AH0002	41.335	41.555	여의도	[6]
10	13	7	AH0002	41.615	41.795	나갈	[]
10	13	8	AH0002	41.936	42.216	때	[]
10	13	9	AH0002	42.477	42.717	요기를	[]
10	13	10	AH0002	43.078	43.338	항상	[]
10	13	11	AH0002	43.398	43.538	제가	[]
10	13	12	AH0002	43.578	43.939	눈도장을	[]
10	13	13	AH0002	44.019	44.179	찍고	[]
10	13	14	AH0002	44.26	44.5	가요.	[]
11	14	1	AH0001	44.502	44.702	그럼	[]
11	14	2	AH0001	44.722	44.943	선생님	[]
11	14	3	AH0001	45.023	45.203	오늘	[]
11	14	4	AH0001	45.263	45.604	만약에	[]
11	14	5	AH0001	45.684	45.845	예를	[]
11	14	6	AH0001	45.925	46.386	들어서	[]
11	14	7	AH0001	46.526	46.746	저희가	[]
11	14	8	AH0001	46.786	47.187	양재동	[]
11	14	9	AH0001	47.227	47.648	있을때는	[]
11	14	10	AH0001	47.708	48.449	양재동에서	[]
11	14	11	AH0001	48.75	49.331	일하시고	[7]
11	14	12	AH0001	49.451	49.752	여의도로	[]
11	14	13	AH0001	49.792	50.073	오셔서	[]
11	15	1	AH0001	50.443	50.624	병원	[]
11	15	2	AH0001	50.724	50.965	마무리	[]
11	15	3	AH0001	51.005	51.306	하시고	[]
11	15	4	AH0001	51.326	51.427	이제	[]
11	15	5	AH0001	51.567	51.788	오늘	[]
11	15	6	AH0001	51.848	52.089	일산	[]
11	15	7	AH0001	52.19	53.033	출근하셨다가	[8]
11	15	8	AH0001	53.254	53.354	지금	[]
11	15	9	AH0001	53.414	53.475	이	[]
11	15	10	AH0001	53.555	53.776	시간에	[]
11	15	11	AH0001	53.816	54.117	일산	[]
11	15	12	AH0001	54.278	54.519	오신	[]
11	15	13	AH0001	54.579	54.639	거	[]
11	15	14	AH0001	54.719	55.0	잖아요.	[9]
11	16	1	AH0001	55.403	55.804	다시	[]
11	16	2	AH0001	55.824	56.025	여의도	[]
11	16	3	AH0001	56.085	56.285	가실	[]
11	16	4	AH0001	56.365	56.466	거예요	[]
11	16	5	AH0001	56.546	56.726	집에	[]
11	16	6	AH0001	56.746	57.027	가실	[]
11	16	7	AH0001	57.047	57.207	거예요?	[]
12	17	1	AH0002	57.428	58.15	출근했다가	[]
12	17	2	AH0002	58.25	58.491	일산	[]
12	17	3	AH0002	58.571	58.892	다시	[]
12	17	4	AH0002	58.912	59.193	왔다가	[]
12	17	5	AH0002	59.253	59.514	다시	[]
12	17	6	AH0002	59.554	59.695	여의도	[]
12	17	7	AH0002	59.735	59.935	가서	[]
12	17	8	AH0002	59.975	60.336	일보고	[]
12	17	9	AH0002	60.397	60.617	다시	[]
12	17	10	AH0002	60.657	60.818	일산	[]
12	17	11	AH0002	60.958	61.219	들어와야	[]
12	17	12	AH0002	61.279	61.881	돼요.	[10]
12	18	1	AH0002	62.096	62.156	그니까	[]
12	18	2	AH0002	62.176	62.638	앞으로는	[]
12	18	3	AH0002	62.679	62.94	아마	[]
12	18	4	AH0002	63.261	63.623	스케줄을	[]
12	18	5	AH0002	63.703	64.386	조정해서	[11]
12	18	6	AH0002	64.748	64.908	어	[]
12	18	7	AH0002	65.049	65.511	일산에	[]
12	18	8	AH0002	65.571	65.712	제가	[]
12	18	9	AH0002	65.752	66.134	목요일마다	[]
12	18	10	AH0002	66.254	66.877	출근하잖아요.	[]
13	19	1	AH0001	66.881	67.102	병원을	[]
13	19	2	AH0001	67.162	67.524	일산으로	[]
13	19	3	AH0001	67.564	68.167	옮기세요.	[]
14	20	1	AH0002	68.166	68.527	아	[]
14	20	2	AH0002	68.607	68.767	그런가요?	[]
14	20	3	AH0002	68.787	69.469	여의도에서	[]
14	20	4	AH0002	69.509	69.95	일하다가	[]
14	20	5	AH0002	69.99	70.11	이제	[]
14	20	6	AH0002	70.191	70.431	일산	[]
14	20	7	AH0002	70.511	70.992	와서	[]
14	20	8	AH0002	71.113	71.494	일보고	[]
14	21	1	AH0002	71.655	72.297	라디오하고	[12]
14	21	2	AH0002	72.637	72.838	바로	[]
14	21	3	AH0002	72.918	73.379	퇴근해서	[]
14	21	4	AH0002	73.459	73.64	작은	[]
14	21	5	AH0002	73.68	73.72	애	[]
14	21	6	AH0002	73.78	73.88	하고	[]
14	21	7	AH0002	74.101	74.622	놀아줄까	[]
14	21	8	AH0002	74.742	75.244	그렇게	[13]
14	21	9	AH0002	75.584	76.106	생각도	[]
14	21	10	AH0002	76.306	76.567	일산	[]
14	21	11	AH0002	76.627	76.747	우리	[]
14	21	12	AH0002	76.827	76.908	또래	[]
14	21	13	AH0002	77.028	77.389	누님들	[]
14	21	14	AH0002	77.509	77.95	동생들	[]
14	21	15	AH0002	78.05	78.391	친구분들	[]
14	22	1	AH0002	78.795	79.136	아	[]
14	22	2	AH0002	79.296	79.597	연디	[]
14	22	3	AH0002	79.937	80.318	@이름202	[]
14	22	4	AH0002	80.358	80.879	아나운서의	[]
14	22	5	AH0002	80.98	81.721	삼삼오오	[14]
14	22	6	AH0002	81.741	81.761	어	[]
14	22	7	AH0002	81.962	82.583	일산으로	[]
14	22	8	AH0002	82.623	83.024	왔습니다.	[]
15	23	1	AH0001	83.024	83.265	자	[]
15	23	2	AH0001	83.365	83.846	그래서	[]
15	23	3	AH0001	83.987	84.528	다양한	[]
15	23	4	AH0001	84.669	84.89	이미	[]
15	23	5	AH0001	85.01	85.311	이미	[]
