bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	5.945	6.368	CONTINUER	예.	[2]	[3]	[2]
2	AH0002	15.03	15.405	CONTINUER	으흠.	[3]	[4]	[14]
3	AH0002	22.827	24.382	CONTINUER	네. 네.	[3]	[7]	[5]
4	AH0002	28.072	29.027	CONTINUER	음음음.	[3]	[9]	[1]
5	AH0002	33.457	34.322	CONTINUER	음음음음.	[5]	[12]	[1]
6	AH0002	39.27	39.525	CONTINUER	네.	[5]	[13]	[1]
7	AH0002	48.113	48.448	CONTINUER	네.	[7]	[15]	[10]
8	AH0002	62.55	62.73	CONTINUER	어.	[11]	[20]	[1]
9	AH0001	63.57	63.725	CONTINUER	네.	[12]	[21]	[2]
10	AH0001	72.36	72.655	CONTINUER	음.	[12]	[23]	[18]
11	AH0001	78.17	78.495	CONTINUER	으흠.	[12]	[23]	[31]
12	AH0001	80.847	81.202	AFFIRMATIVE	그쵸.	[12]	[24]	[5]
13	AH0001	89.487	89.662	CONTINUER	음.	[12]	[24]	[29]
