bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	10.929	12.094	POSITIVE_SURPRISE	아이고.	[2]	[3]	[6]
2	AH0001	21.283	21.883	UNDERSTANDING	음.	[2]	[4]	[1]
3	AH0001	34.223	35.568	REQUEST_CONFIRMATION	어, 그래요?	[2]	[4]	[20]
4	AH0001	55.261	56.016	UNDERSTANDING	아하.	[4]	[8]	[6]
5	AH0002	63.961	64.261	CONTINUER	네.	[5]	[9]	[8]
6	AH0002	66.831	67.236	CONTINUER	네네.	[5]	[9]	[12]
7	AH0001	94.563	94.828	CONTINUER	어.	[6]	[14]	[3]
8	AH0001	95.573	95.913	CONTINUER	네.	[6]	[14]	[5]
9	AH0001	98.073	98.628	CONTINUER	어.	[6]	[14]	[8]
10	AH0001	142.036	142.581	CONTINUER	네.	[10]	[22]	[1]
11	AH0001	151.436	152.041	UNDERSTANDING	음.	[10]	[22]	[20]
12	AH0002	166.879	167.229	CONTINUER	네네.	[11]	[25]	[3]
13	AH0002	168.531	169.096	CONTINUER	네네네.	[11]	[26]	[1]
14	AH0001	198.206	198.546	CONTINUER	네.	[12]	[29]	[18]
15	AH0002	229.825	231.02	AFFIRMATIVE	아, 그러네요. 네네.	[13]	[33]	[8]
16	AH0002	236.699	237.054	CONTINUER	네.	[13]	[34]	[13]
17	AH0002	246.253	246.713	AFFIRMATIVE	그러네요.	[13]	[36]	[1]
18	AH0002	251.097	251.517	CONTINUER	네네.	[13]	[36]	[10]
19	AH0001	288.267	288.877	UNDERSTANDING	음.	[14]	[41]	[19]
20	AH0001	293.48	293.98	CONTINUER	네.	[14]	[42]	[8]
21	AH0002	303.118	303.563	CONTINUER	네네.	[15]	[44]	[4]
22	AH0002	307.649	307.919	CONTINUER	네.	[15]	[45]	[1]
23	AH0002	310.039	311.034	AFFIRMATIVE	그렇죠. 네.	[15]	[45]	[4]
24	AH0002	315.591	315.821	CONTINUER	네.	[15]	[46]	[1]
25	AH0002	319.901	320.876	AFFIRMATIVE	네. 그렇습니다.	[15]	[46]	[9]
26	AH0001	356.32	356.775	CONTINUER	네.	[16]	[50]	[10]
27	AH0001	366.471	367.006	ASSESSMENT	어!	[16]	[51]	[12]
28	AH0002	372.971	373.266	CONTINUER	네.	[17]	[53]	[4]
