bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.645	6.92	CONTINUER	네.	[1]	[1]	[14]
2	AH0002	8.05	8.495	CONTINUER	네.	[1]	[1]	[16]
3	AH0001	13.457	13.582	CONTINUER	응.	[2]	[3]	[5]
4	AH0001	17.137	17.392	CONTINUER	예.	[2]	[3]	[12]
5	AH0001	20.556	20.861	CONTINUER	응.	[2]	[4]	[5]
6	AH0001	22.456	23.106	UNDERSTANDING	음.	[2]	[4]	[7]
7	AH0001	26.83	27.395	UNDERSTANDING	아.	[2]	[5]	[9]
8	AH0001	31.783	32.493	CONTINUER	으음.	[2]	[7]	[4]
9	AH0001	34.131	34.776	CONTINUER	음.	[2]	[8]	[1]
10	AH0001	36.361	38.181	UNDERSTANDING	아. 아.	[2]	[8]	[7]
11	AH0001	38.183	38.618	CONTINUER	네.	[2]	[9]	[1]
12	AH0001	40.888	41.888	UNDERSTANDING	아.	[2]	[9]	[5]
13	AH0001	45.344	45.584	CONTINUER	응.	[2]	[10]	[5]
14	AH0001	47.729	48.104	CONTINUER	응.	[2]	[10]	[9]
15	AH0001	51.144	51.754	CONTINUER	네.	[2]	[10]	[14]
16	AH0001	65.033	65.633	UNDERSTANDING	아. 네네.	[6]	[14]	[8]
17	AH0001	71.527	71.762	CONTINUER	응.	[6]	[15]	[11]
18	AH0001	77.757	78.392	UNDERSTANDING	아.	[6]	[15]	[24]
19	AH0001	84.718	86.218	UNDERSTANDING	아. 네네네.	[6]	[17]	[4]
20	AH0001	89.018	89.713	UNDERSTANDING	아. 네네.	[6]	[17]	[14]
21	AH0001	97.596	97.896	CONTINUER	응.	[6]	[19]	[4]
22	AH0001	104.346	104.641	UNDERSTANDING	아.	[6]	[19]	[19]
23	AH0001	105.781	106.516	UNDERSTANDING	아.	[6]	[20]	[3]
24	AH0001	111.933	113.908	UNDERSTANDING	아.	[6]	[20]	[15]
25	AH0001	117.678	118.123	CONTINUER	네.	[6]	[21]	[12]
26	AH0001	121.919	123.044	UNDERSTANDING	아.	[6]	[22]	[6]
27	AH0001	124.779	125.189	CONTINUER	네네.	[6]	[22]	[10]
28	AH0001	129.204	129.524	CONTINUER	응.	[6]	[22]	[18]
29	AH0001	131.809	132.099	UNDERSTANDING	아.	[6]	[22]	[25]
30	AH0001	138.224	139.124	UNDERSTANDING	아. 네네.	[6]	[23]	[15]
31	AH0001	146.579	148.404	UNDERSTANDING	아.	[6]	[25]	[7]
32	AH0001	153.039	153.414	ASSESSMENT	와.	[6]	[25]	[21]
33	AH0001	168.404	168.834	CONTINUER	네.	[8]	[27]	[15]
34	AH0001	170.644	170.949	CONTINUER	네네.	[8]	[27]	[20]
35	AH0001	174.108	174.668	UNDERSTANDING	음.	[8]	[28]	[9]
36	AH0001	178.358	179.003	CONTINUER	네. 네.	[8]	[28]	[17]
37	AH0001	179.87	180.695	UNDERSTANDING	음.	[8]	[29]	[2]
38	AH0002	189.554	190.004	CONTINUER	네.	[9]	[30]	[15]
39	AH0001	193.806	194.166	CONTINUER	네.	[10]	[31]	[1]
40	AH0001	196.021	196.166	CONTINUER	네.	[10]	[31]	[6]
41	AH0001	203.631	204.646	UNDERSTANDING	아.	[10]	[31]	[21]
42	AH0002	205.698	206.333	CONTINUER	네.	[11]	[32]	[3]
43	AH0002	208.914	209.079	CONTINUER	네.	[11]	[33]	[6]
44	AH0001	222.227	222.517	CONTINUER	네.	[12]	[36]	[3]
45	AH0001	232.232	232.437	CONTINUER	네.	[12]	[36]	[17]
46	AH0001	233.352	234.082	CONTINUER	네네. 네.	[12]	[36]	[20]
47	AH0001	236.954	237.254	CONTINUER	응.	[12]	[37]	[6]
48	AH0001	242.594	243.074	CONTINUER	네.	[12]	[37]	[18]
49	AH0001	248.37	248.515	CONTINUER	네.	[12]	[38]	[10]
50	AH0001	254.783	254.928	CONTINUER	네.	[12]	[40]	[1]
51	AH0001	262.618	262.988	CONTINUER	응.	[12]	[41]	[1]
52	AH0001	268.911	269.402	ASSESSMENT	아.	[12]	[42]	[1]
53	AH0001	271.637	272.952	UNDERSTANDING	네네네네.	[12]	[42]	[6]
54	AH0001	276.112	277.012	UNDERSTANDING	음.	[12]	[42]	[15]
55	AH0001	280.599	280.754	CONTINUER	음.	[12]	[43]	[4]
56	AH0001	282.399	282.869	CONTINUER	음.	[12]	[44]	[5]
57	AH0001	289.874	290.094	CONTINUER	네.	[14]	[46]	[7]
58	AH0001	292.734	293.224	CONTINUER	네.	[14]	[46]	[12]
59	AH0001	297.016	297.586	CONTINUER	음.	[14]	[47]	[9]
60	AH0001	300.415	300.63	CONTINUER	예.	[14]	[48]	[8]
61	AH0001	301.77	302.5	ASSESSMENT	커.	[14]	[48]	[13]
62	AH0001	303.65	303.935	CONTINUER	응.	[14]	[48]	[18]
63	AH0001	306.975	308.61	AFFIRMATIVE	음. 그렇군요.	[14]	[49]	[1]
