bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.278	17.378	CONTINUER	네.	[3]	[5]	[1]
2	AH0002	20.413	20.708	CONTINUER	네.	[3]	[5]	[9]
3	AH0002	27.518	27.683	CONTINUER	네.	[3]	[5]	[18]
4	AH0002	29.583	29.778	CONTINUER	네.	[3]	[5]	[21]
5	AH0002	38.265	38.575	CONTINUER	네.	[3]	[6]	[10]
6	AH0002	45.62	46.035	CONTINUER	네.	[3]	[7]	[13]
7	AH0002	46.945	47.376	CONTINUER	예.	[3]	[8]	[4]
8	AH0001	52.686	52.971	CONTINUER	네.	[4]	[10]	[8]
9	AH0001	56.656	57.121	CONTINUER	네.	[4]	[10]	[17]
10	AH0001	62.226	62.416	CONTINUER	네.	[4]	[11]	[6]
11	AH0001	77.554	78.409	CONTINUER	네네.	[4]	[12]	[24]
12	AH0001	80.966	81.371	CONTINUER	네네.	[4]	[13]	[6]
13	AH0001	94.773	95.183	UNDERSTANDING	네.	[6]	[15]	[8]
14	AH0001	100.467	100.808	CONTINUER	네.	[6]	[17]	[1]
15	AH0001	103.19	104.21	UNDERSTANDING	음. 네.	[6]	[17]	[4]
16	AH0001	106.845	107.915	UNDERSTANDING	아.	[6]	[17]	[9]
17	AH0001	112.079	112.984	UNDERSTANDING	음.	[6]	[18]	[3]
18	AH0001	115.444	115.729	CONTINUER	네.	[6]	[18]	[11]
19	AH0001	122.975	123.595	UNDERSTANDING	음.	[6]	[20]	[1]
20	AH0002	136.978	137.343	CONTINUER	네.	[7]	[22]	[6]
21	AH0002	140.743	141.133	UNDERSTANDING	네.	[7]	[22]	[14]
22	AH0002	143.753	144.591	AFFIRMATIVE	네. 맞습니다.	[7]	[22]	[17]
23	AH0001	147.474	147.719	CONTINUER	예.	[8]	[25]	[1]
24	AH0001	150.509	151.004	UNDERSTANDING	네.	[8]	[25]	[7]
25	AH0001	152.564	153.024	AFFIRMATIVE	맞아요.	[8]	[25]	[11]
26	AH0001	169.254	170.109	UNDERSTANDING	음. 네.	[8]	[26]	[26]
27	AH0001	177.247	177.397	CONTINUER	네.	[8]	[28]	[1]
28	AH0001	178.822	179.222	UNDERSTANDING	네.	[8]	[28]	[4]
29	AH0001	189.16	190.494	CONTINUER	네. 네.	[8]	[29]	[19]
