bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	24.618	24.873	CONTINUER	에.	[2]	[4]	[5]
2	AH0001	29.663	29.973	CONTINUER	음.	[2]	[4]	[18]
3	AH0002	33.152	33.408	CONTINUER	네네.	[3]	[6]	[2]
4	AH0002	34.562	35.307	CONTINUER	네네네.	[3]	[6]	[4]
5	AH0001	41.875	42.07	CONTINUER	에.	[6]	[10]	[6]
6	AH0002	48.513	48.693	CONTINUER	네.	[7]	[12]	[11]
7	AH0001	51.921	52.121	CONTINUER	음.	[8]	[13]	[4]
8	AH0001	59.487	59.817	CONTINUER	에.	[10]	[15]	[5]
9	AH0001	60.634	60.969	CONTINUER	에.	[10]	[15]	[8]
10	AH0001	62.258	63.318	AFFIRMATIVE	그러니까요. 네.	[10]	[15]	[13]
11	AH0002	73.982	74.187	CONTINUER	네.	[15]	[21]	[4]
12	AH0002	75.582	75.932	CONTINUER	에에.	[15]	[21]	[9]
13	AH0001	77.628	78.298	AFFIRMATIVE	그러니까요.	[16]	[22]	[3]
14	AH0001	80.958	81.578	CONTINUER	음음음.	[16]	[22]	[11]
15	AH0001	82.888	83.138	CONTINUER	네.	[16]	[22]	[16]
16	AH0001	89.348	89.568	CONTINUER	음.	[18]	[26]	[7]
17	AH0002	98.439	98.664	ASSESSMENT	아유.	[21]	[29]	[3]
18	AH0002	108.967	109.197	CONTINUER	예.	[25]	[35]	[1]
19	AH0001	115.039	116.214	AFFIRMATIVE	아유. 그럼요. 그럼요.	[26]	[37]	[1]
20	AH0001	130.56	131.35	UNDERSTANDING	아.	[30]	[42]	[5]
21	AH0001	133.325	133.61	CONTINUER	예.	[30]	[42]	[12]
22	AH0001	138.258	139.378	UNDERSTANDING	아아. 네네네네.	[32]	[45]	[3]
23	AH0001	141.108	142.968	UNDERSTANDING	아.	[32]	[45]	[10]
24	AH0002	146.526	148.131	AFFIRMATIVE	그렇죠. 그렇죠. 음음.	[33]	[46]	[6]
25	AH0002	150.011	150.261	CONTINUER	네.	[33]	[46]	[10]
26	AH0002	152.806	153.066	CONTINUER	네.	[33]	[46]	[14]
27	AH0002	154.231	154.451	CONTINUER	음.	[33]	[46]	[16]
28	AH0002	155.796	156.211	CONTINUER	음.	[33]	[46]	[19]
29	AH0002	158.251	159.776	AFFIRMATIVE	그렇죠. 네네네.	[33]	[47]	[6]
30	AH0002	168.243	168.503	CONTINUER	네네.	[35]	[50]	[2]
31	AH0002	171.318	171.788	CONTINUER	음음.	[35]	[50]	[8]
