bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	12.236	12.881	UNDERSTANDING	음.	[2]	[3]	[4]
2	AH0001	19.456	19.751	CONTINUER	네.	[2]	[4]	[5]
3	AH0001	23.681	23.901	CONTINUER	네.	[2]	[4]	[14]
4	AH0001	26.236	26.461	UNDERSTANDING	아.	[2]	[4]	[16]
5	AH0001	32.676	32.901	CONTINUER	응.	[2]	[5]	[4]
6	AH0001	34.991	35.436	ASSESSMENT	헤.	[2]	[5]	[7]
7	AH0001	39.57	39.895	CONTINUER	네.	[2]	[6]	[6]
8	AH0001	48.892	49.162	CONTINUER	응.	[2]	[7]	[8]
9	AH0001	61.024	61.169	CONTINUER	에.	[]	[]	[]
10	AH0001	64.242	64.957	UNDERSTANDING	아.	[4]	[10]	[4]
