bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	37.285	37.525	CONTINUER	네.	[7]	[10]	[8]
2	AH0002	39.17	39.36	CONTINUER	음.	[7]	[10]	[12]
3	AH0002	41.14	41.455	CONTINUER	네.	[7]	[10]	[15]
4	AH0001	47.501	48.311	UNDERSTANDING	아.	[8]	[12]	[1]
5	AH0001	49.376	49.931	CONTINUER	네네.	[8]	[12]	[3]
6	AH0001	51.391	51.596	CONTINUER	네.	[8]	[12]	[6]
7	AH0002	92.51	92.77	CONTINUER	음.	[17]	[28]	[2]
8	AH0002	95.02	95.31	CONTINUER	네.	[17]	[28]	[5]
9	AH0002	98.155	98.43	CONTINUER	네.	[17]	[28]	[13]
10	AH0002	108.753	109.483	UNDERSTANDING	네.	[17]	[30]	[7]
11	AH0002	124.789	125.489	UNDERSTANDING	음.	[19]	[34]	[1]
12	AH0002	129.845	130.455	UNDERSTANDING	네.	[19]	[35]	[8]
13	AH0002	142.285	142.825	UNDERSTANDING	음.	[23]	[40]	[9]
14	AH0002	150.465	150.915	UNDERSTANDING	네.	[25]	[42]	[9]
15	AH0001	158.673	159.238	CONTINUER	아. 네.	[28]	[47]	[8]
16	AH0001	160.268	160.468	CONTINUER	네.	[28]	[47]	[11]
17	AH0001	165.157	165.587	CONTINUER	네네.	[28]	[48]	[9]
18	AH0001	166.342	166.547	CONTINUER	어.	[28]	[48]	[11]
19	AH0001	167.782	168.032	CONTINUER	네.	[]	[]	[]
20	AH0001	171.209	171.514	CONTINUER	네.	[30]	[51]	[5]
21	AH0002	176.88	178.955	AFFIRMATIVE	네. 그렇죠. 네.	[33]	[55]	[4]
22	AH0002	183.565	184.02	UNDERSTANDING	네.	[33]	[55]	[15]
23	AH0002	191.022	191.367	UNDERSTANDING	네.	[33]	[56]	[13]
24	AH0002	194.369	194.494	CONTINUER	네.	[33]	[57]	[5]
25	AH0002	200.319	200.909	UNDERSTANDING	음.	[33]	[58]	[11]
26	AH0002	206.573	207.093	UNDERSTANDING	네.	[33]	[59]	[1]
27	AH0001	213.53	213.86	CONTINUER	음.	[34]	[61]	[1]
28	AH0002	228.042	228.492	CONTINUER	네.	[37]	[65]	[11]
29	AH0002	238.69	239.565	UNDERSTANDING	네.	[39]	[69]	[3]
30	AH0002	252.992	253.477	UNDERSTANDING	네.	[43]	[75]	[1]
31	AH0002	254.857	255.062	CONTINUER	네.	[43]	[75]	[7]
32	AH0002	259.977	260.317	CONTINUER	네.	[43]	[75]	[20]
33	AH0002	268.666	269.041	CONTINUER	네.	[43]	[76]	[5]
34	AH0002	270.135	271.22	UNDERSTANDING	음. 음.	[43]	[77]	[3]
35	AH0002	275.188	276.558	UNDERSTANDING	네. 네.	[43]	[78]	[12]
36	AH0002	279.226	279.526	ASSESSMENT	어우!	[43]	[79]	[7]
37	AH0002	284.055	284.36	CONTINUER	네.	[47]	[83]	[3]
38	AH0001	286.957	287.192	CONTINUER	음.	[48]	[84]	[3]
39	AH0001	289.982	290.192	CONTINUER	음.	[48]	[84]	[8]
40	AH0001	291.227	292.107	ASSESSMENT	아!	[48]	[85]	[2]
41	AH0002	297.459	297.819	CONTINUER	네.	[49]	[86]	[8]
42	AH0002	302.7	303.14	CONTINUER	네네.	[51]	[89]	[7]
