bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	18.051	18.711	UNDERSTANDING	음.	[2]	[3]	[3]
2	AH0001	19.606	20.801	CONTINUER	예예.	[2]	[3]	[6]
3	AH0001	26.289	27.459	CONTINUER	음. 음.	[2]	[5]	[7]
4	AH0001	41.858	42.383	ASSESSMENT	어머.	[4]	[8]	[10]
5	AH0002	61.537	61.912	CONTINUER	네네.	[9]	[16]	[3]
6	AH0002	64.177	64.417	CONTINUER	네.	[9]	[16]	[10]
7	AH0002	68.152	68.812	AFFIRMATIVE	아 그럼요.	[9]	[16]	[20]
8	AH0001	94.712	96.532	ASSESSMENT	웬일이야.	[12]	[21]	[7]
9	AH0001	98.082	98.507	CONTINUER	네.	[12]	[22]	[5]
10	AH0001	100.3	100.82	CONTINUER	네네.	[12]	[23]	[7]
11	AH0001	103.305	105.0	NEGATIVE_SURPRISE	어머. 어떡해.	[12]	[23]	[13]
12	AH0001	110.628	112.393	UNDERSTANDING	아.	[14]	[26]	[10]
