bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	23.244	23.504	CONTINUER	네.	[2]	[3]	[17]
2	AH0002	29.213	30.228	CONTINUER	네. 네.	[3]	[5]	[5]
3	AH0002	33.461	33.676	CONTINUER	네.	[3]	[6]	[4]
4	AH0002	63.461	64.041	CONTINUER	네.	[7]	[12]	[5]
5	AH0002	72.283	72.658	CONTINUER	네네.	[9]	[14]	[4]
6	AH0002	74.173	74.678	CONTINUER	네.	[9]	[14]	[6]
7	AH0002	76.603	76.838	CONTINUER	네.	[9]	[14]	[8]
8	AH0001	78.946	79.176	CONTINUER	네.	[10]	[15]	[3]
9	AH0002	87.902	88.332	CONTINUER	네.	[13]	[19]	[5]
10	AH0002	106.005	106.4	CONTINUER	네.	[15]	[22]	[9]
11	AH0001	116.397	116.912	CONTINUER	네.	[16]	[24]	[5]
12	AH0002	134.367	134.947	CONTINUER	음.	[17]	[27]	[9]
13	AH0002	137.452	137.802	CONTINUER	네.	[17]	[27]	[16]
14	AH0002	141.454	142.774	CONTINUER	음.	[17]	[28]	[6]
15	AH0002	147.433	147.833	CONTINUER	네.	[17]	[29]	[5]
