bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.258	9.583	CONTINUER	으흠.	[2]	[4]	[6]
2	AH0001	10.923	11.548	UNDERSTANDING	아.	[2]	[4]	[9]
3	AH0001	13.94	14.185	CONTINUER	으흠.	[2]	[5]	[5]
4	AH0001	16.465	16.665	CONTINUER	네.	[2]	[5]	[14]
5	AH0001	20.556	20.956	UNDERSTANDING	아.	[2]	[6]	[8]
6	AH0001	21.686	21.971	CONTINUER	아.	[2]	[6]	[11]
7	AH0001	27.167	27.677	CONTINUER	음.	[4]	[8]	[2]
8	AH0001	29.477	29.817	UNDERSTANDING	네.	[4]	[8]	[7]
9	AH0001	35.449	35.804	CONTINUER	네.	[4]	[9]	[5]
10	AH0001	39.044	39.549	CONTINUER	으흠.	[4]	[9]	[11]
11	AH0001	41.298	42.003	UNDERSTANDING	아. 네.	[4]	[9]	[16]
12	AH0002	44.69	45.085	CONTINUER	네네.	[5]	[11]	[3]
13	AH0002	47.045	47.775	UNDERSTANDING	네.	[5]	[11]	[6]
14	AH0001	49.11	49.7	UNDERSTANDING	네.	[6]	[12]	[1]
15	AH0002	52.801	53.376	CONTINUER	네.	[7]	[13]	[5]
16	AH0001	56.424	57.129	CONTINUER	음.	[8]	[14]	[4]
17	AH0001	58.495	59.365	UNDERSTANDING	어. 네.	[8]	[14]	[9]
18	AH0002	64.802	65.523	CONTINUER	네네네.	[9]	[15]	[7]
19	AH0001	69.354	69.574	CONTINUER	음.	[10]	[17]	[4]
20	AH0001	71.239	72.009	UNDERSTANDING	아. 네.	[10]	[17]	[12]
21	AH0001	74.861	75.551	CONTINUER	음.	[10]	[18]	[7]
22	AH0001	76.516	77.021	CONTINUER	음. 네.	[10]	[18]	[10]
23	AH0002	86.225	86.691	CONTINUER	네.	[11]	[19]	[4]
24	AH0001	90.264	90.504	CONTINUER	으흠.	[12]	[20]	[6]
25	AH0001	93.248	93.888	CONTINUER	네.	[12]	[20]	[11]
26	AH0001	95.798	96.068	CONTINUER	으흠.	[12]	[20]	[17]
27	AH0001	98.763	99.139	CONTINUER	네.	[12]	[20]	[22]
28	AH0001	104.211	104.626	CONTINUER	음.	[12]	[21]	[14]
29	AH0001	108.066	108.446	CONTINUER	네.	[12]	[21]	[21]
30	AH0001	111.421	111.861	CONTINUER	아. 예.	[12]	[21]	[25]
