bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	23.992	24.497	CONTINUER	어.	[10]	[11]	[3]
2	AH0001	27.137	27.752	UNDERSTANDING	예.	[10]	[11]	[11]
3	AH0001	30.157	30.477	CONTINUER	네.	[10]	[12]	[1]
4	AH0001	34.157	34.502	CONTINUER	응.	[10]	[12]	[9]
5	AH0001	41.198	41.468	CONTINUER	어.	[10]	[14]	[2]
6	AH0001	42.323	42.678	CONTINUER	음.	[10]	[14]	[6]
7	AH0002	50.418	50.603	CONTINUER	네.	[13]	[17]	[9]
8	AH0001	70.117	70.392	CONTINUER	네.	[14]	[20]	[6]
9	AH0001	71.492	72.217	UNDERSTANDING	음.	[14]	[20]	[9]
10	AH0001	74.85	75.195	CONTINUER	음.	[14]	[21]	[6]
11	AH0002	101.12	101.385	CONTINUER	네.	[19]	[27]	[10]
12	AH0002	103.33	103.84	UNDERSTANDING	음.	[19]	[27]	[13]
13	AH0002	109.156	110.081	NEGATIVE_SURPRISE	아.	[19]	[29]	[1]
14	AH0001	129.48	130.245	UNDERSTANDING	네.	[]	[]	[]
15	AH0001	136.63	137.63	ASSESSMENT	어머!	[24]	[35]	[6]
16	AH0001	167.24	167.575	CONTINUER	음.	[28]	[42]	[2]
17	AH0001	171.154	172.014	AFFIRMATIVE	맞아요.	[28]	[42]	[10]
18	AH0002	199.935	200.33	CONTINUER	네.	[31]	[49]	[8]
19	AH0002	202.055	202.57	AFFIRMATIVE	맞아요.	[31]	[49]	[14]
20	AH0002	206.741	207.156	CONTINUER	음.	[31]	[50]	[9]
21	AH0002	215.218	215.463	CONTINUER	응.	[31]	[51]	[4]
22	AH0001	228.75	229.025	CONTINUER	응.	[32]	[52]	[15]
23	AH0002	242.789	243.194	CONTINUER	네네.	[33]	[55]	[9]
24	AH0002	259.443	260.233	AFFIRMATIVE	맞아요.	[33]	[58]	[4]
25	AH0001	283.158	283.518	CONTINUER	음.	[36]	[66]	[5]
26	AH0001	290.761	291.496	UNDERSTANDING	음.	[38]	[70]	[5]
27	AH0001	295.046	295.366	CONTINUER	음.	[]	[]	[]
28	AH0001	301.951	302.321	CONTINUER	음.	[42]	[74]	[8]
29	AH0001	306.011	307.206	UNDERSTANDING	아하.	[42]	[74]	[16]
30	AH0001	330.506	331.321	UNDERSTANDING	음!	[44]	[80]	[3]
31	AH0001	352.965	353.3	CONTINUER	네.	[46]	[84]	[5]
32	AH0001	420.487	420.777	CONTINUER	음.	[52]	[97]	[3]
33	AH0001	425.442	425.862	CONTINUER	네.	[52]	[97]	[13]
34	AH0001	431.595	433.075	UNDERSTANDING	음. 네.	[52]	[99]	[10]
35	AH0001	442.886	443.186	CONTINUER	네.	[54]	[103]	[7]
36	AH0001	444.406	444.971	CONTINUER	네.	[54]	[103]	[9]
37	AH0001	455.014	455.294	CONTINUER	네.	[54]	[104]	[19]
38	AH0001	456.254	456.739	UNDERSTANDING	음!	[54]	[104]	[20]
39	AH0001	467.765	469.125	UNDERSTANDING	아하.	[56]	[108]	[1]
40	AH0002	477.175	478.345	AFFIRMATIVE	어우. 맞아요. 맞아요.	[57]	[110]	[15]
41	AH0001	538.258	539.028	UNDERSTANDING	음.	[60]	[120]	[5]
42	AH0001	551.668	552.568	UNDERSTANDING	음.	[60]	[122]	[1]
43	AH0001	554.616	554.941	CONTINUER	음.	[60]	[124]	[1]
44	AH0001	557.066	557.406	CONTINUER	네.	[60]	[124]	[4]
45	AH0001	560.642	560.962	CONTINUER	네.	[60]	[125]	[1]
46	AH0001	565.872	566.797	UNDERSTANDING	음.	[60]	[125]	[12]
47	AH0001	571.324	571.694	CONTINUER	네.	[60]	[127]	[1]
48	AH0001	577.414	577.834	AFFIRMATIVE	그쵸.	[60]	[127]	[14]
49	AH0001	581.927	582.137	CONTINUER	음.	[60]	[128]	[11]
50	AH0001	592.729	593.08	CONTINUER	네.	[62]	[130]	[7]
51	AH0001	595.7	596.145	AFFIRMATIVE	맞아요.	[62]	[131]	[6]
52	AH0001	597.521	597.887	UNDERSTANDING	음!	[62]	[132]	[5]
53	AH0001	602.533	603.193	UNDERSTANDING	하아!	[62]	[133]	[13]
54	AH0001	614.355	615.17	UNDERSTANDING	네.	[64]	[137]	[10]
55	AH0001	622.906	624.121	UNDERSTANDING	어. 어. 어. 어.	[64]	[138]	[18]
56	AH0001	634.626	634.966	UNDERSTANDING	네.	[68]	[143]	[5]
57	AH0002	675.597	675.807	CONTINUER	네.	[71]	[152]	[4]
58	AH0002	720.384	721.009	UNDERSTANDING	이야!	[73]	[163]	[1]
59	AH0002	749.661	749.996	CONTINUER	네.	[75]	[170]	[3]
60	AH0002	793.014	793.649	UNDERSTANDING	아.	[79]	[178]	[5]
61	AH0002	797.366	797.711	CONTINUER	네.	[79]	[179]	[6]
62	AH0001	835.926	836.206	CONTINUER	예.	[82]	[187]	[2]
63	AH0001	842.316	842.671	CONTINUER	음.	[84]	[189]	[6]
64	AH0001	849.969	850.514	UNDERSTANDING	음. 음.	[84]	[190]	[8]
65	AH0001	851.729	852.059	CONTINUER	네.	[84]	[192]	[1]
66	AH0001	856.359	856.719	CONTINUER	네.	[84]	[192]	[8]
67	AH0001	861.466	862.361	UNDERSTANDING	음. 음.	[84]	[193]	[12]
68	AH0001	864.831	865.111	CONTINUER	음.	[84]	[193]	[19]
69	AH0001	866.172	866.597	CONTINUER	음.	[84]	[194]	[1]
70	AH0001	869.412	869.707	CONTINUER	음.	[84]	[194]	[7]
71	AH0001	885.487	886.312	UNDERSTANDING	어.	[86]	[198]	[8]
72	AH0001	896.974	898.025	UNDERSTANDING	음.	[88]	[200]	[13]
73	AH0002	901.636	901.921	CONTINUER	네.	[89]	[202]	[4]
74	AH0002	903.309	904.4	AFFIRMATIVE	그렇죠. 네.	[89]	[202]	[8]
75	AH0001	912.239	912.874	AFFIRMATIVE	그쵸. 그쵸.	[90]	[204]	[5]
