bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	40.954	41.259	CONTINUER	응.	[6]	[12]	[8]
2	AH0001	43.304	43.539	CONTINUER	응.	[6]	[12]	[12]
3	AH0001	44.808	45.233	CONTINUER	음.	[6]	[12]	[15]
4	AH0001	62.069	62.935	AFFIRMATIVE	네알겠습니다.	[8]	[17]	[7]
5	AH0001	68.429	68.844	CONTINUER	음.	[8]	[18]	[16]
6	AH0002	80.755	80.96	CONTINUER	네.	[9]	[21]	[4]
7	AH0001	92.203	92.502	CONTINUER	네.	[10]	[24]	[14]
8	AH0001	96.375	96.79	CONTINUER	네.	[10]	[25]	[11]
9	AH0001	103.801	104.001	CONTINUER	네.	[10]	[26]	[1]
10	AH0001	119.098	119.438	CONTINUER	음.	[10]	[27]	[26]
11	AH0001	124.985	125.75	CONTINUER	음.	[10]	[28]	[15]
12	AH0002	138.265	139.42	CONTINUER	어. 어.	[13]	[33]	[1]
13	AH0002	145.885	146.705	CONTINUER	음.	[13]	[33]	[13]
14	AH0002	149.115	151.385	UNDERSTANDING	아. 음.	[13]	[33]	[19]
15	AH0002	152.241	152.456	CONTINUER	예.	[13]	[34]	[1]
16	AH0002	156.145	156.466	CONTINUER	음.	[13]	[34]	[11]
17	AH0002	165.441	166.351	UNDERSTANDING	음.	[13]	[36]	[11]
18	AH0002	168.075	168.305	AFFIRMATIVE	그쵸.	[13]	[37]	[5]
19	AH0002	169.686	170.126	CONTINUER	음.	[13]	[38]	[2]
20	AH0002	171.621	171.826	CONTINUER	네.	[13]	[38]	[5]
21	AH0001	176.331	176.641	CONTINUER	네.	[14]	[39]	[6]
22	AH0001	180.081	180.451	CONTINUER	네네.	[14]	[39]	[14]
23	AH0001	182.756	183.486	CONTINUER	으흠.	[14]	[39]	[19]
24	AH0001	189.146	189.956	UNDERSTANDING	음.	[14]	[40]	[15]
25	AH0001	192.051	192.646	CONTINUER	어.	[14]	[40]	[20]
26	AH0002	197.17	197.315	CONTINUER	네.	[15]	[41]	[6]
27	AH0002	198.574	198.824	CONTINUER	음.	[15]	[41]	[10]
28	AH0002	203.544	204.184	AFFIRMATIVE	맞아요맞아요.	[15]	[41]	[23]
29	AH0001	213.179	214.039	UNDERSTANDING	아.	[16]	[44]	[13]
30	AH0001	216.251	217.696	AFFIRMATIVE	아그쵸그쵸.	[16]	[45]	[7]
31	AH0002	224.381	224.696	CONTINUER	어어.	[17]	[47]	[3]
32	AH0001	230.435	231.46	UNDERSTANDING	아.	[18]	[48]	[12]
33	AH0001	236.136	236.941	UNDERSTANDING	음.	[18]	[49]	[17]
34	AH0001	239.896	240.516	CONTINUER	음.	[18]	[49]	[29]
35	AH0001	245.106	245.986	UNDERSTANDING	음.	[18]	[50]	[7]
36	AH0001	247.016	247.396	CONTINUER	어.	[18]	[51]	[2]
37	AH0001	255.051	256.196	AFFIRMATIVE	어그러네요.	[18]	[51]	[15]
38	AH0001	264.676	264.871	CONTINUER	네.	[18]	[52]	[8]
39	AH0001	267.426	267.936	CONTINUER	음.	[18]	[52]	[14]
40	AH0001	280.92	281.545	CONTINUER	네.	[22]	[58]	[5]
41	AH0002	285.14	285.321	CONTINUER	네.	[23]	[59]	[7]
42	AH0002	286.586	286.761	CONTINUER	오.	[23]	[60]	[3]
43	AH0002	288.871	289.196	CONTINUER	오.	[23]	[60]	[8]
44	AH0002	291.711	292.026	CONTINUER	예.	[23]	[60]	[12]
45	AH0002	296.965	298.785	UNDERSTANDING	오그래요. 오네네.	[23]	[61]	[1]
46	AH0002	299.74	299.915	CONTINUER	네.	[23]	[61]	[7]
47	AH0001	308.601	309.131	CONTINUER	어.	[24]	[64]	[4]
48	AH0001	329.981	330.406	CONTINUER	음.	[24]	[67]	[20]
49	AH0001	338.299	338.76	CONTINUER	음.	[24]	[68]	[14]
50	AH0001	341.391	341.981	CONTINUER	음.	[24]	[69]	[7]
51	AH0001	351.76	352.335	CONTINUER	음.	[24]	[72]	[6]
52	AH0002	368.687	368.862	CONTINUER	음.	[25]	[75]	[13]
53	AH0002	371.502	372.982	CONTINUER	허. 오음.	[25]	[75]	[16]
54	AH0002	375.365	376.049	CONTINUER	음.	[25]	[75]	[20]
