uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	0.761	먼	[]
1	1	2	AH0001	1.023	1.284	하늘.	[]
1	1	3	AH0001	1.525	1.867	그곳에서	[]
1	1	4	AH0001	1.927	2.41	행복한	[]
1	1	5	AH0001	2.49	2.832	나날을	[]
1	1	6	AH0001	2.993	3.295	보내고	[]
1	1	7	AH0001	3.315	3.516	있기를	[]
1	1	8	AH0001	3.536	4.521	바랍니다.	[]
1	2	1	AH0001	4.522	4.763	정말	[]
1	2	2	AH0001	4.904	5.065	닿을	[]
1	2	3	AH0001	5.146	5.186	수	[]
1	2	4	AH0001	5.206	5.306	없는	[]
1	2	5	AH0001	5.387	5.689	편지가	[]
1	2	6	AH0001	5.749	5.99	되어	[]
1	2	7	AH0001	6.091	6.453	버렸군요.	[]
2	3	1	AH0002	6.453	6.795	네.	[]
2	3	2	AH0002	6.956	7.499	그런데	[]
2	3	3	AH0002	7.579	7.761	이런	[]
2	3	4	AH0002	7.821	8.022	느낌	[]
2	3	5	AH0002	8.082	8.263	들지	[]
2	3	6	AH0002	8.304	8.706	않으세요?	[]
2	4	1	AH0002	9.041	9.583	저는	[]
2	4	2	AH0002	9.863	10.084	이	[]
2	4	3	AH0002	10.204	10.485	부치지	[]
2	4	4	AH0002	10.525	10.766	못한	[]
2	4	5	AH0002	10.846	11.047	편지	[1]
2	4	6	AH0002	11.127	11.388	코너를	[]
2	4	7	AH0002	11.448	11.849	하면서	[]
2	4	8	AH0002	12.25	12.591	세상을	[]
2	4	9	AH0002	12.691	13.012	떠난	[]
2	4	10	AH0002	13.253	13.855	분들에게	[]
2	4	11	AH0002	13.975	14.095	쓰는	[]
2	4	12	AH0002	14.176	14.476	편지를	[]
2	4	13	AH0002	14.577	14.797	몇번	[]
2	4	14	AH0002	14.837	15.459	접했지만	[]
2	5	1	AH0002	16.315	16.636	이번	[]
2	5	2	AH0002	16.756	17.297	편지처럼	[]
2	5	3	AH0002	17.397	17.898	뭔가	[2]
2	5	4	AH0002	18.539	18.92	따듯한	[]
2	5	5	AH0002	18.98	19.241	느낌이	[]
2	5	6	AH0002	19.301	19.421	드는	[]
2	5	7	AH0002	19.521	19.802	편지는	[]
2	5	8	AH0002	19.882	19.922	또	[]
2	5	9	AH0002	19.982	20.102	처음인	[]
2	5	10	AH0002	20.163	20.183	것	[]
2	5	11	AH0002	20.323	20.864	같아요.	[]
3	6	1	AH0001	20.864	21.125	그렇죠.	[]
3	6	2	AH0001	21.246	21.367	그	[]
3	6	3	AH0001	21.387	21.487	뭐라고	[]
3	6	4	AH0001	22.11	22.372	그래야	[]
3	6	5	AH0001	22.452	22.693	될까요.	[]
3	6	6	AH0001	22.713	22.733	그	[]
3	6	7	AH0001	23.095	23.678	따뜻하고	[]
3	6	8	AH0001	24.06	24.362	아련한	[]
3	6	9	AH0001	24.442	24.643	느낌?	[]
3	7	1	AH0001	25.568	25.688	그러니까.	[]
3	7	2	AH0001	25.728	25.828	사실	[]
3	7	3	AH0001	25.908	26.048	뭐	[]
3	7	4	AH0001	26.489	26.749	우리가	[]
3	7	5	AH0001	26.809	26.949	그	[]
3	7	6	AH0001	27.51	28.01	죽음을	[]
3	7	7	AH0001	28.791	29.111	동반하는	[]
3	7	8	AH0001	29.151	29.672	이별이라는	[]
3	7	9	AH0001	29.712	30.132	것이	[]
3	7	10	AH0001	30.392	30.572	되게	[]
3	7	11	AH0001	31.373	31.453	우리가	[]
3	7	12	AH0001	31.613	32.074	아프게	[]
3	7	13	AH0001	32.474	32.954	감내하는	[]
3	7	14	AH0001	33.054	33.755	과정들을	[]
3	7	15	AH0001	34.095	34.536	겪는다고	[]
3	7	16	AH0001	34.576	34.736	하면	[]
3	8	1	AH0001	34.917	35.558	어	[]
3	8	2	AH0001	36.2	36.3	글쎄.	[]
3	8	3	AH0001	36.44	36.681	이게	[]
3	8	4	AH0001	36.741	36.841	뭐	[]
3	8	5	AH0001	37.122	37.342	어떤	[]
3	8	6	AH0001	37.383	37.583	이유인지는	[]
3	8	7	AH0001	37.804	38.385	모르겠지만	[]
3	8	8	AH0001	38.746	39.106	아련하게	[]
3	8	9	AH0001	39.187	39.467	좋은	[]
3	8	10	AH0001	39.768	40.049	기억들과	[]
3	8	11	AH0001	40.209	40.87	추억들만	[]
3	8	12	AH0001	41.291	41.632	오롯이	[]
3	8	13	AH0001	41.652	42.053	남아있다는	[]
3	8	14	AH0001	42.073	42.254	그런	[]
3	8	15	AH0001	42.274	42.494	느낌이	[]
3	8	16	AH0001	42.554	42.875	듭니다.	[]
4	9	1	AH0002	42.875	43.457	맞습니다.	[]
4	9	2	AH0002	43.557	44.038	그래서	[]
4	9	3	AH0002	44.299	44.58	오늘의	[]
4	9	4	AH0002	44.66	45.422	편지는요.	[]
4	10	1	AH0002	45.777	46.117	저도	[3]
4	10	2	AH0002	46.697	47.518	슬픔보다는	[4]
4	10	3	AH0002	48.218	48.638	이곳에	[]
4	10	4	AH0002	49.158	49.538	지금	[]
4	10	5	AH0002	49.958	50.199	편지	[]
4	10	6	AH0002	50.259	50.719	보내주신	[]
4	10	7	AH0002	50.999	51.259	분의	[]
4	10	8	AH0002	51.419	51.679	소망	[]
4	10	9	AH0002	51.839	52.199	속에서	[]
4	10	10	AH0002	52.279	52.539	그리고	[]
4	10	11	AH0002	52.579	52.739	있는	[]
4	10	12	AH0002	52.799	52.859	그	[]
4	10	13	AH0002	52.959	53.46	필립은	[]
4	10	14	AH0002	54.1	54.6	어떻게	[]
4	10	15	AH0002	54.68	54.94	지내고	[]
4	10	16	AH0002	54.98	56.101	계실까에	[5]
4	10	17	AH0002	56.441	56.661	초점을	[]
4	10	18	AH0002	56.741	57.001	맞춰서	[]
4	10	19	AH0002	57.081	57.241	조금	[]
4	10	20	AH0002	57.321	57.401	더	[]
4	10	21	AH0002	57.781	58.141	상상의	[]
4	10	22	AH0002	58.201	58.401	나래를	[]
4	10	23	AH0002	58.521	58.821	펼친	[]
4	10	24	AH0002	59.102	59.342	답변을	[]
4	10	25	AH0002	59.442	59.682	준비해	[]
4	10	26	AH0002	59.742	60.402	봤습니다.	[]
