bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.55	4.895	CONTINUER	네.	[1]	[1]	[14]
2	AH0002	21.0	21.475	CONTINUER	네.	[1]	[2]	[29]
3	AH0001	29.189	29.669	CONTINUER	어. 네.	[2]	[5]	[8]
4	AH0001	34.205	34.479	CONTINUER	네.	[2]	[6]	[8]
5	AH0001	37.127	37.541	CONTINUER	네.	[2]	[6]	[14]
6	AH0001	41.626	41.966	CONTINUER	어.	[2]	[7]	[8]
7	AH0001	59.467	59.717	CONTINUER	응.	[2]	[9]	[16]
8	AH0001	64.155	65.635	ASSESSMENT	아이고. 네.	[2]	[10]	[1]
9	AH0001	67.439	67.864	CONTINUER	음.	[2]	[10]	[7]
10	AH0001	70.194	70.524	CONTINUER	네.	[2]	[11]	[8]
11	AH0001	73.244	74.194	CONTINUER	네. 음.	[2]	[11]	[17]
12	AH0001	77.929	78.654	CONTINUER	음.	[2]	[11]	[27]
13	AH0002	87.091	87.739	AFFIRMATIVE	그러니까요.	[3]	[14]	[3]
14	AH0002	92.224	92.504	CONTINUER	네.	[3]	[15]	[10]
15	AH0002	100.589	101.014	CONTINUER	네.	[3]	[18]	[1]
16	AH0002	111.569	111.839	CONTINUER	네.	[3]	[20]	[14]
17	AH0001	121.838	123.083	ASSESSMENT	어이구. 네.	[4]	[24]	[1]
18	AH0001	127.8	128.076	CONTINUER	네.	[4]	[25]	[11]
19	AH0001	132.791	133.046	CONTINUER	네.	[4]	[26]	[11]
20	AH0001	136.126	136.836	CONTINUER	음.	[4]	[26]	[20]
21	AH0001	147.779	148.279	CONTINUER	음.	[4]	[27]	[21]
22	AH0001	150.535	150.945	CONTINUER	네네.	[4]	[29]	[1]
23	AH0001	155.21	155.705	CONTINUER	어.	[4]	[29]	[11]
24	AH0001	157.435	157.925	CONTINUER	음.	[4]	[29]	[15]
25	AH0001	165.369	165.757	CONTINUER	음.	[4]	[30]	[13]
26	AH0001	170.505	170.975	CONTINUER	아.	[4]	[31]	[10]
27	AH0001	174.188	174.768	CONTINUER	음음.	[4]	[32]	[6]
28	AH0001	175.713	177.478	CONTINUER	음. 네.	[4]	[32]	[9]
29	AH0002	182.132	183.016	AFFIRMATIVE	네. 그렇죠.	[7]	[35]	[7]
30	AH0002	200.429	200.858	AFFIRMATIVE	그쵸.	[9]	[40]	[20]
31	AH0001	201.193	201.473	AFFIRMATIVE	그렇죠.	[10]	[41]	[1]
