uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	1.059	1.119	기차기	[]
1	1	2	AH0001	1.439	1.539	기	[]
1	1	3	AH0001	1.68	2.3	중용이라는	[]
1	1	4	AH0001	2.36	2.46	말	[]
1	1	5	AH0001	2.48	2.54	이	[]
1	1	6	AH0001	2.64	2.921	책에서	[]
1	1	7	AH0001	2.941	3.481	읽으면서	[]
1	1	8	AH0001	4.302	4.482	아	[]
1	1	9	AH0001	4.682	4.862	그래	[]
1	1	10	AH0001	5.082	5.263	그런	[]
1	1	11	AH0001	5.283	5.303	걸	[]
1	1	12	AH0001	5.363	5.603	얘기할	[]
1	1	13	AH0001	5.643	5.783	수도	[]
1	1	14	AH0001	5.883	6.023	있겠다.	[]
1	1	15	AH0001	7.224	7.304	그	[]
1	1	16	AH0001	7.404	7.925	카퍼레이드	[]
1	1	17	AH0001	8.045	8.405	처음부터	[]
1	1	18	AH0001	8.505	8.705	끝까지	[]
1	1	19	AH0001	8.765	8.846	갈	[]
1	1	20	AH0001	8.946	9.086	때	[]
1	1	21	AH0001	9.106	9.126	그	[]
1	1	22	AH0001	9.186	9.946	의장대원들은	[]
1	1	23	AH0001	9.966	10.327	얼마나	[]
1	1	24	AH0001	10.347	11.788	긴장하겠습니까	[1]
1	2	1	AH0001	11.868	11.928	그	[]
1	2	2	AH0001	12.048	12.55	속도를	[]
1	2	3	AH0001	13.091	13.793	똑같이	[]
1	2	4	AH0001	13.833	14.254	유지할려고	[]
1	2	5	AH0001	14.354	15.036	말이죠	[]
1	2	6	AH0001	15.598	15.838	그런	[]
1	2	7	AH0001	15.959	16.32	마음의	[]
1	2	8	AH0001	16.4	17.282	자세를	[]
1	2	9	AH0001	18.505	18.866	원했던	[]
1	2	10	AH0001	18.946	19.207	것이	[]
1	2	11	AH0001	19.488	20.37	공자의	[]
1	2	12	AH0001	20.511	21.052	중용이다.	[2]
1	3	1	AH0001	21.7	22.561	예.	[]
1	3	2	AH0001	22.641	22.821	근데	[]
1	3	3	AH0001	22.861	23.041	이번	[]
1	3	4	AH0001	23.121	23.302	책에	[]
1	3	5	AH0001	23.382	23.662	보니까요	[]
1	3	6	AH0001	24.743	25.123	그	[]
1	3	7	AH0001	25.664	26.284	논어를	[]
1	3	8	AH0001	26.404	26.765	읽으면	[]
1	3	9	AH0001	26.845	27.085	사람이	[]
1	3	10	AH0001	27.165	27.586	보인다에서	[]
1	3	11	AH0001	27.646	27.806	저는	[]
1	3	12	AH0001	27.866	27.966	이제	[]
1	3	13	AH0001	28.086	28.687	논어만	[]
1	3	14	AH0001	28.767	28.967	가지고	[]
1	3	15	AH0001	29.087	29.227	계속	[]
1	3	16	AH0001	29.287	29.648	해설한	[]
1	3	17	AH0001	29.668	29.688	줄	[]
1	3	18	AH0001	29.808	30.248	알았더니	[]
1	3	19	AH0001	30.308	30.488	그게	[]
1	3	20	AH0001	30.528	30.789	아니고	[]
1	4	1	AH0001	31.599	31.779	어	[]
1	4	2	AH0001	31.799	32.119	논어의	[]
1	4	3	AH0001	32.199	32.52	어느	[]
1	4	4	AH0001	32.78	33.08	대목을	[]
1	4	5	AH0001	33.16	33.62	해설하기	[]
1	4	6	AH0001	33.66	34.041	위해서	[]
1	4	7	AH0001	34.201	34.641	적절한	[]
1	4	8	AH0001	34.721	35.041	예가	[]
1	4	9	AH0001	35.101	35.221	될	[]
1	4	10	AH0001	35.301	35.481	만한	[]
1	4	11	AH0001	35.541	35.842	역사적	[]
1	4	12	AH0001	35.962	36.242	사건을	[]
1	4	13	AH0001	36.322	37.102	가져와서.	[3]
1	4	14	AH0001	37.663	38.063	그쪽도	[]
1	4	15	AH0001	38.183	38.303	쭉	[]
1	4	16	AH0001	38.443	38.743	설명을	[]
1	4	17	AH0001	38.783	39.104	해주고	[]
1	5	1	AH0001	39.805	39.905	이	[]
1	5	2	AH0001	40.026	40.286	중에	[]
1	5	3	AH0001	40.306	40.346	이	[]
1	5	4	AH0001	40.467	40.808	대목이	[]
1	5	5	AH0001	40.868	41.048	바로	[]
1	5	6	AH0001	41.128	41.449	논어에	[]
1	5	7	AH0001	41.55	41.85	뭐와	[]
1	5	8	AH0001	41.87	42.111	연결이	[]
1	5	9	AH0001	42.191	42.512	된다.	[]
1	5	10	AH0001	42.933	43.114	이렇게	[]
1	5	11	AH0001	43.254	44.036	쓰셨더라고요.	[4]
1	5	12	AH0001	44.417	44.477	그	[]
1	5	13	AH0001	44.618	44.818	지금	[]
1	5	14	AH0001	45.179	45.5	읽으신	[]
1	5	15	AH0001	45.56	45.861	대목도	[]
1	5	16	AH0001	45.921	46.061	그런	[]
1	5	17	AH0001	46.141	46.302	거죠?	[5]
1	6	1	AH0001	47.38	47.721	태종	[]
1	6	2	AH0001	47.781	48.061	얘기로	[]
1	6	3	AH0001	48.101	48.281	다시	[]
1	6	4	AH0001	48.322	50.145	돌아가겠습니다만은.	[6]
1	6	5	AH0001	50.445	51.266	태종을	[]
1	6	6	AH0001	52.348	52.508	무척	[]
1	6	7	AH0001	52.609	52.989	좋아하시는	[]
1	6	8	AH0001	53.049	53.169	것	[]
1	6	9	AH0001	53.25	53.49	같아요.	[]
2	7	1	AH0002	53.387	54.979	원래도	[]
2	7	2	AH0002	55.059	55.543	좋아하지만	[]
3	8	1	AH0001	55.704	56.306	심지어는	[]
3	8	2	AH0001	57.008	57.43	세종보다	[]
3	8	3	AH0001	57.51	57.63	더	[]
3	8	4	AH0001	57.691	57.931	낫다	[]
3	8	5	AH0001	57.972	58.072	이렇게	[]
3	8	6	AH0001	58.293	58.594	말씀을	[]
3	8	7	AH0001	58.654	58.895	하시는	[]
3	8	8	AH0001	58.975	59.035	것	[]
3	8	9	AH0001	59.055	59.597	같은데	[]
3	8	10	AH0001	59.978	60.239	어떤	[]
3	8	11	AH0001	60.319	60.6	면에서	[]
3	8	12	AH0001	60.64	61.403	그렇습니까?	[]
4	9	1	AH0002	61.402	61.902	그거는	[]
4	9	2	AH0002	61.962	62.022	뭐	[]
4	9	3	AH0002	62.102	62.903	전체적으로	[]
4	9	4	AH0002	63.063	63.623	그런	[]
4	9	5	AH0002	63.663	63.743	건	[]
4	9	6	AH0002	63.803	64.424	아니고	[7]
4	9	7	AH0002	64.464	64.604	그냥	[]
4	9	8	AH0002	64.764	65.424	군주로서	[8]
4	9	9	AH0002	66.285	66.785	군주로서	[]
