bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	42.05	42.45	CONTINUER	어.	[3]	[10]	[14]
2	DG0001	61.928	62.953	AFFIRMATIVE	그런거죠.	[6]	[15]	[5]
3	DG0001	83.569	83.919	CONTINUER	음.	[]	[]	[]
4	DG0002	95.893	96.133	CONTINUER	네.	[9]	[22]	[9]
5	DG0002	105.522	105.932	AFFIRMATIVE	그렇죠.	[9]	[24]	[1]
6	DG0001	111.947	112.437	CONTINUER	네.	[10]	[25]	[9]
7	DG0001	139.844	140.129	CONTINUER	어.	[14]	[30]	[8]
8	DG0001	143.189	143.534	CONTINUER	아.	[]	[]	[]
9	DG0002	145.456	145.806	CONTINUER	응.	[15]	[32]	[5]
10	DG0001	150.82	151.24	CONTINUER	네.	[16]	[33]	[5]
11	DG0001	156.875	157.635	CONTINUER	음.	[16]	[33]	[10]
12	DG0002	160.912	161.557	AFFIRMATIVE	그렇죠.	[17]	[34]	[3]
13	DG0002	165.588	165.998	AFFIRMATIVE	그렇죠.	[19]	[36]	[5]
14	DG0001	176.835	178.026	CONTINUER	아.	[20]	[38]	[10]
15	DG0001	182.645	183.415	CONTINUER	네. 네.	[20]	[39]	[10]
16	DG0001	184.15	186.36	AFFIRMATIVE	어. 맞아요.	[20]	[40]	[1]
17	DG0001	189.385	190.705	AFFIRMATIVE	아. 맞아요. 맞아요.	[20]	[40]	[9]
18	DG0001	195.198	195.333	CONTINUER	네.	[20]	[41]	[1]
19	DG0001	199.057	199.512	CONTINUER	음.	[20]	[42]	[2]
20	DG0001	202.692	203.312	CONTINUER	아.	[20]	[42]	[8]
21	DG0002	211.334	212.799	AFFIRMATIVE	그렇죠. 그렇죠. 그렇죠.	[21]	[43]	[15]
22	DG0001	239.262	239.537	CONTINUER	응.	[24]	[48]	[2]
23	DG0001	242.857	243.357	CONTINUER	음.	[24]	[48]	[6]
24	DG0001	244.922	245.377	CONTINUER	네네.	[24]	[48]	[9]
25	DG0001	247.187	247.437	CONTINUER	응.	[24]	[48]	[12]
26	DG0001	252.501	253.211	CONTINUER	음.	[24]	[49]	[3]
27	DG0001	256.366	256.926	CONTINUER	네.	[24]	[49]	[9]
28	DG0001	259.241	259.846	CONTINUER	어.	[24]	[49]	[16]
29	DG0002	261.02	261.265	CONTINUER	네.	[25]	[50]	[1]
30	DG0001	275.201	275.761	CONTINUER	음.	[26]	[52]	[1]
31	DG0002	282.747	283.082	CONTINUER	음.	[27]	[53]	[7]
