uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.575	0.955	정말	[]
1	1	2	SL0001	1.516	1.736	분위기	[]
1	1	3	SL0001	1.796	1.917	좋은	[]
1	1	4	SL0001	2.017	2.698	공연장이었으면	[]
1	1	5	SL0001	2.758	3.579	좋겠고	[]
1	1	6	SL0001	3.599	3.619	컥	[]
1	1	7	SL0001	4.86	4.96	핀	[]
1	1	8	SL0001	5.08	5.561	조명이라고	[]
1	1	9	SL0001	5.581	6.022	그러잖아요	[]
1	1	10	SL0001	6.122	6.142	그	[]
1	1	11	SL0001	6.162	6.402	무대에서	[]
1	1	12	SL0001	6.442	6.823	이렇게	[]
1	1	13	SL0001	6.863	7.203	하나	[]
1	1	14	SL0001	7.423	7.483	탁	[]
1	1	15	SL0001	7.583	8.224	떨어뜨리고	[]
1	1	16	SL0001	9.846	10.447	연주를	[]
1	1	17	SL0001	10.527	11.148	하시면서	[]
1	1	18	SL0001	11.248	11.468	노래를	[]
1	1	19	SL0001	11.508	11.628	하는	[]
1	1	20	SL0001	11.688	11.989	모습이	[]
1	2	1	SL0001	13.08	13.561	어음	[]
1	2	2	SL0001	13.782	13.922	뭐라	[]
1	2	3	SL0001	14.022	14.423	그럴까요	[]
1	2	4	SL0001	14.744	14.984	진짜	[]
1	2	5	SL0001	15.105	15.546	빠져들	[]
1	2	6	SL0001	15.666	15.987	수밖에	[]
1	2	7	SL0001	16.027	16.288	없게	[]
1	2	8	SL0001	16.308	16.428	하는	[]
1	2	9	SL0001	16.508	16.749	그런	[]
1	2	10	SL0001	16.769	17.751	그런	[]
1	2	11	SL0001	17.891	18.052	매력	[]
1	2	12	SL0001	18.092	19.034	있네요.	[]
2	3	1	SL0002	19.314	19.694	제가	[]
2	3	2	SL0002	19.854	20.015	함	[]
2	3	3	SL0002	20.175	21.956	디제이님한테	[]
2	3	4	SL0002	22.217	22.997	영향받아서	[]
2	3	5	SL0002	25.059	25.219	제가	[]
2	3	6	SL0002	25.259	25.459	너무나	[]
2	3	7	SL0002	25.519	25.94	조금이라도	[]
2	3	8	SL0002	26.2	26.58	괜찮다면	[]
2	3	9	SL0002	26.66	26.821	그건	[]
2	3	10	SL0002	26.921	27.061	다	[]
2	3	11	SL0002	27.201	27.421	우리	[]
2	3	12	SL0002	27.661	27.781	함	[]
2	3	13	SL0002	27.841	28.562	디제이님이	[]
2	3	14	SL0002	28.762	29.022	저한테	[]
2	3	15	SL0002	29.082	29.323	좋은	[]
2	3	16	SL0002	29.343	29.483	음악	[]
2	3	17	SL0002	29.563	30.083	들려주셔서	[]
2	3	18	SL0002	30.243	30.804	그렇습니다	[]
2	3	19	SL0002	31.324	31.985	진짜루요.	[]
3	4	1	SL0001	32.034	32.074	아잇	[]
3	4	2	SL0001	32.514	32.694	이	[]
3	4	3	SL0001	33.175	33.375	보통	[]
3	4	4	SL0001	33.395	33.635	이렇게	[]
3	4	5	SL0001	33.675	34.376	얘기하면은	[]
3	4	6	SL0001	34.576	35.516	청취자들께서는	[]
3	4	7	SL0001	35.657	35.897	아이	[]
3	4	8	SL0001	36.077	36.157	뭐	[]
3	4	9	SL0001	36.277	36.817	자기들끼리	[]
3	4	10	SL0001	36.877	37.018	먹	[]
3	4	11	SL0001	37.118	37.618	얘기하나보다	[]
3	4	12	SL0001	37.658	38.018	그런데	[]
3	4	13	SL0001	38.038	38.058	앗	[]
3	4	14	SL0001	39.159	39.439	진짜	[]
3	4	15	SL0001	39.459	39.76	아까워요	[]
3	4	16	SL0001	40.4	40.66	이	[]
3	4	17	SL0001	41.561	42.021	공연	[]
3	4	18	SL0001	42.281	42.461	어	[]
3	4	19	SL0001	42.622	42.802	가끔	[]
3	4	20	SL0001	42.862	43.302	하세요	[]
3	4	21	SL0001	43.362	43.602	어떻게	[]
3	4	22	SL0001	43.642	43.943	하세요	[]
3	4	23	SL0001	44.023	44.323	공연은?	[]
4	5	1	SL0002	44.819	45.079	네	[]
4	5	2	SL0002	45.26	45.901	공연은	[]
4	5	3	SL0002	46.101	46.221	어	[]
4	5	4	SL0002	46.301	46.702	작년에	[]
4	5	5	SL0002	46.762	47.303	쇼케이스	[]
4	5	6	SL0002	47.323	47.964	했었구요?	[]
5	6	1	SL0001	47.964	49.208	네	[]
5	6	2	SL0001	49.268	49.93	갔었었잖아요	[]
5	6	3	SL0001	50.05	50.131	그	[]
5	6	4	SL0001	50.151	50.392	이후로	[]
5	6	5	SL0001	50.492	50.552	몇	[]
5	6	6	SL0001	50.672	50.773	번을	[]
5	6	7	SL0001	50.833	51.134	공연도	[]
5	6	8	SL0001	51.154	51.736	하셨었나요	[]
5	6	9	SL0001	51.776	52.157	아니면은.	[]
6	7	1	SL0002	52.157	52.258	네	[]
6	7	2	SL0002	52.338	52.519	저는	[]
6	7	3	SL0002	52.64	52.801	주로	[]
6	7	4	SL0002	52.942	53.123	클럽	[]
6	7	5	SL0002	53.244	53.727	방에서	[]
6	7	6	SL0002	53.827	54.33	정기적으로	[1]
6	7	7	SL0002	54.431	54.672	공연을	[]
6	7	8	SL0002	54.753	54.914	하고	[]
6	7	9	SL0002	54.954	55.256	있었구	[2]
6	8	1	SL0002	56.085	56.369	지금은	[]
6	8	2	SL0002	56.713	56.734	네.	[]
7	9	1	SL0001	57.423	57.583	아	[]
7	9	2	SL0001	57.784	58.024	코로나	[]
7	9	3	SL0001	58.144	58.505	때문에	[]
7	9	4	SL0001	58.645	58.785	좀	[]
7	9	5	SL0001	59.166	59.386	하기는	[]
7	9	6	SL0001	59.527	60.148	힘겹겠다	[]
7	9	7	SL0001	60.168	60.188	그쵸?	[]
8	10	1	SL0002	60.39	60.533	네.	[]
8	10	2	SL0002	60.595	61.25	맞습니다.	[]
9	11	1	SL0001	61.355	62.215	음	[]
9	11	2	SL0001	62.536	62.736	제가	[]
9	11	3	SL0001	62.796	62.876	그	[]
9	11	4	SL0001	62.956	63.456	공연장에서	[]
9	11	5	SL0001	63.496	64.096	봤던	[]
9	11	6	SL0001	64.357	64.797	느낌은	[]
9	11	7	SL0001	68.119	68.679	여성분들이	[]
9	11	8	SL0001	68.739	69.479	많으세요	[]
9	11	9	SL0001	70.04	70.26	그리고	[]
9	11	10	SL0001	70.34	70.64	공연의	[]
9	11	11	SL0001	70.7	71.26	분위기도	[]
9	11	12	SL0001	72.361	72.581	빠른	[]
9	11	13	SL0001	72.641	73.021	곡임에도	[]
9	11	14	SL0001	73.121	73.522	불구하고	[]
9	12	1	SL0001	74.295	74.536	어	[]
