uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.222	삼	[]
1	1	2	AH0001	0.282	0.383	월	[]
1	1	3	AH0001	0.504	0.665	일	[]
1	1	4	AH0001	0.685	0.705	일	[]
1	1	5	AH0001	0.866	1.148	@상호명91	[]
1	1	6	AH0001	1.209	1.813	공감시대	[]
1	1	7	AH0001	1.934	1.954	이	[]
1	1	8	AH0001	2.176	2.276	부	[]
1	1	9	AH0001	2.518	3.223	시작합니다.	[]
1	2	1	AH0001	3.223	4.607	삼일	[]
1	2	2	AH0001	4.647	4.928	운동	[]
1	2	3	AH0001	5.048	5.108	백	[]
1	2	4	AH0001	5.248	5.469	주년	[]
1	2	5	AH0001	5.569	6.251	특집으로	[]
1	2	6	AH0001	6.773	6.873	삼	[]
1	2	7	AH0001	6.913	7.033	일에	[]
1	2	8	AH0001	7.093	7.555	걸쳐	[]
1	2	9	AH0001	7.876	8.136	삼일	[]
1	2	10	AH0001	8.237	8.638	만세	[]
1	2	11	AH0001	8.658	9.079	운동과	[]
1	2	12	AH0001	9.44	9.921	대한민국	[]
1	2	13	AH0001	10.061	10.643	임시정부	[]
1	2	14	AH0001	10.683	11.104	이야기	[]
1	2	15	AH0001	11.325	11.566	나누고	[]
1	2	16	AH0001	11.606	12.107	있죠.	[]
1	3	1	AH0001	12.107	12.996	오늘	[]
1	3	2	AH0001	13.056	13.339	마지막	[]
1	3	3	AH0001	13.4	14.309	시간으로요.	[]
1	4	1	AH0001	14.309	15.35	독립운동의	[]
1	4	2	AH0001	15.51	16.45	최전선이자	[]
1	4	3	AH0001	16.831	17.751	임시정부의	[]
1	4	4	AH0001	17.851	18.692	탄생지였던	[]
1	4	5	AH0001	19.372	20.013	만주지역	[]
1	4	6	AH0001	20.093	20.493	일대의	[]
1	4	7	AH0001	20.573	21.073	독립운동	[]
1	4	8	AH0001	21.133	21.513	이야기	[]
1	4	9	AH0001	21.533	22.374	듣습니다.	[]
1	5	1	AH0001	22.374	23.56	@이름382	[]
1	5	2	AH0001	24.062	24.665	@상호명1	[]
1	5	3	AH0001	24.765	25.449	한중관계	[]
1	5	4	AH0001	25.509	25.77	연구원	[]
1	5	5	AH0001	25.851	26.152	교수	[]
1	5	6	AH0001	26.313	26.494	어	[]
1	5	7	AH0001	26.634	27.378	나와있습니다.	[]
1	6	1	AH0001	27.378	28.123	@이름382	[]
1	6	2	AH0001	28.264	28.506	교수님	[]
1	6	3	AH0001	29.069	29.17	네	[]
1	6	4	AH0001	29.291	29.331	어서	[]
1	6	5	AH0001	29.412	29.774	오세요.	[]
2	7	1	AH0002	29.775	29.795	예	[]
2	7	2	AH0002	29.816	30.627	안녕하세요.	[]
3	8	1	AH0001	30.627	31.634	아	[]
3	8	2	AH0001	31.876	31.956	잠깐	[]
3	8	3	AH0001	32.037	32.339	소개를	[]
3	8	4	AH0001	32.419	32.58	드려야	[]
3	8	5	AH0001	32.641	32.721	될	[]
3	8	6	AH0001	32.782	32.822	것	[]
3	8	7	AH0001	32.842	33.527	같은데요.	[]
3	9	1	AH0001	33.527	33.827	어	[]
3	9	2	AH0001	34.007	34.288	지금	[]
3	9	3	AH0001	34.628	34.748	어	[]
3	9	4	AH0001	34.848	35.428	@상호명1	[]
3	9	5	AH0001	35.488	36.049	한중관계	[]
3	9	6	AH0001	36.109	36.869	연구원에서	[]
3	9	7	AH0001	37.61	37.99	동북	[]
3	9	8	AH0001	38.17	38.57	아시아	[]
3	9	9	AH0001	38.671	39.171	공동체	[]
3	9	10	AH0001	39.251	39.731	번영과	[]
3	9	11	AH0001	39.751	39.771	또	[]
3	9	12	AH0001	40.172	40.752	지역사회	[]
3	9	13	AH0001	40.852	41.592	독립운동가	[]
3	9	14	AH0001	41.673	42.033	발굴에	[]
3	9	15	AH0001	42.293	42.853	힘쓰고	[]
3	9	16	AH0001	43.073	43.514	있고요.	[]
3	10	1	AH0001	43.815	45.498	한국독립운동사	[]
3	10	2	AH0001	45.518	46.2	연구소에서	[]
3	10	3	AH0001	46.821	46.921	어	[]
3	10	4	AH0001	47.061	47.422	십사	[]
3	10	5	AH0001	47.502	47.863	년간	[]
3	10	6	AH0001	48.805	49.146	국외	[]
3	10	7	AH0001	49.286	49.847	독립운동	[]
3	10	8	AH0001	49.927	50.348	사적지를	[]
3	10	9	AH0001	50.428	51.831	조사했습니다.	[]
3	11	1	AH0001	51.831	52.152	어	[]
3	11	2	AH0001	52.172	52.492	그리고	[]
3	11	3	AH0001	52.572	52.933	무엇보다도	[]
3	11	4	AH0001	53.013	54.316	어	[]
3	11	5	AH0001	54.476	55.117	독립운동가	[]
3	11	6	AH0001	55.278	55.839	김현방	[]
3	11	7	AH0001	55.999	56.66	선생의	[]
