bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.17	4.475	CONTINUER	네.	[1]	[1]	[6]
2	AH0002	9.31	10.113	CONTINUER	음.	[1]	[1]	[14]
3	AH0001	19.422	19.742	CONTINUER	음.	[2]	[3]	[6]
4	AH0001	30.16	30.74	CONTINUER	음.	[2]	[4]	[6]
5	AH0001	41.922	42.787	CONTINUER	음.	[4]	[6]	[11]
6	AH0001	51.285	52.505	CONTINUER	음.	[6]	[8]	[14]
7	AH0001	114.01	114.46	CONTINUER	네.	[6]	[17]	[1]
8	AH0001	124.187	124.467	CONTINUER	음.	[6]	[18]	[9]
9	AH0001	132.746	133.801	UNDERSTANDING	아.	[6]	[18]	[23]
10	AH0001	134.961	135.396	CONTINUER	네.	[6]	[19]	[6]
11	AH0002	174.878	175.153	CONTINUER	예.	[]	[]	[]
12	AH0002	184.273	184.728	CONTINUER	네.	[7]	[24]	[13]
13	AH0002	188.528	189.033	ASSESSMENT	으하.	[7]	[25]	[1]
14	AH0002	196.123	196.578	CONTINUER	네네.	[7]	[26]	[6]
15	AH0002	198.843	199.143	CONTINUER	네.	[7]	[26]	[9]
16	AH0002	204.708	204.933	CONTINUER	네.	[7]	[26]	[24]
17	AH0002	224.749	225.099	CONTINUER	음.	[9]	[29]	[5]
18	AH0002	230.964	231.419	CONTINUER	네.	[9]	[29]	[17]
19	AH0002	232.654	232.969	CONTINUER	네.	[9]	[29]	[22]
20	AH0002	269.497	269.862	CONTINUER	네.	[11]	[34]	[4]
21	AH0002	275.737	276.157	CONTINUER	네.	[11]	[34]	[18]
22	AH0001	289.729	290.044	CONTINUER	네.	[12]	[38]	[7]
23	AH0002	295.558	295.833	CONTINUER	네.	[13]	[39]	[7]
24	AH0002	297.318	297.978	CONTINUER	네.	[13]	[39]	[9]
25	AH0002	325.347	325.657	CONTINUER	네.	[17]	[43]	[18]
26	AH0002	326.604	327.104	CONTINUER	네네.	[17]	[43]	[20]
