bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.265	7.45	CONTINUER	네.	[1]	[1]	[10]
2	AH0002	10.75	11.03	CONTINUER	네.	[1]	[1]	[18]
3	AH0002	14.942	15.162	CONTINUER	네.	[1]	[2]	[9]
4	AH0001	17.077	17.227	CONTINUER	예.	[2]	[3]	[4]
5	AH0002	21.415	21.535	CONTINUER	네.	[3]	[4]	[2]
6	AH0001	25.976	26.141	CONTINUER	네.	[4]	[5]	[3]
7	AH0001	28.22	28.74	ASSESSMENT	아하.	[4]	[5]	[8]
8	AH0001	29.27	30.26	CONTINUER	네. 네.	[4]	[5]	[11]
9	AH0001	33.64	33.995	CONTINUER	예.	[4]	[5]	[17]
10	AH0001	36.933	37.128	CONTINUER	예.	[4]	[6]	[8]
11	AH0001	53.249	53.409	CONTINUER	네.	[4]	[8]	[5]
12	AH0001	59.709	59.924	CONTINUER	예.	[4]	[8]	[18]
13	AH0001	61.869	62.389	UNDERSTANDING	아하.	[]	[]	[]
14	AH0001	73.492	73.877	CONTINUER	네.	[6]	[11]	[16]
15	AH0001	78.097	78.437	CONTINUER	네.	[6]	[12]	[12]
16	AH0001	80.922	81.132	CONTINUER	예.	[6]	[12]	[22]
17	AH0001	85.611	86.601	CONTINUER	음. 네.	[6]	[13]	[5]
18	AH0001	88.037	88.392	CONTINUER	예.	[6]	[13]	[11]
19	AH0001	95.543	95.743	CONTINUER	네.	[8]	[15]	[2]
