bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	26.423	26.773	CONTINUER	으흠.	[3]	[7]	[10]
2	AH0001	34.765	35.198	CONTINUER	네.	[4]	[10]	[4]
3	AH0001	39.092	39.537	CONTINUER	예.	[4]	[11]	[4]
4	AH0001	42.381	44.861	UNDERSTANDING	네. 네. 예.	[4]	[12]	[8]
5	AH0001	58.004	58.214	CONTINUER	네.	[6]	[16]	[1]
6	AH0001	63.928	64.352	CONTINUER	네.	[6]	[17]	[4]
7	AH0001	66.0	66.515	UNDERSTANDING	예.	[6]	[18]	[3]
8	AH0001	73.113	73.253	CONTINUER	예.	[6]	[20]	[6]
9	AH0001	74.199	74.744	UNDERSTANDING	네.	[6]	[20]	[7]
10	AH0001	78.541	78.941	CONTINUER	네.	[6]	[22]	[2]
11	AH0001	93.493	93.658	ASSESSMENT	아.	[8]	[28]	[3]
12	AH0001	94.352	94.865	CONTINUER	예예.	[8]	[28]	[5]
13	AH0001	96.323	96.764	CONTINUER	네.	[8]	[29]	[4]
14	AH0001	104.667	104.857	CONTINUER	네.	[8]	[32]	[1]
15	AH0001	106.682	107.127	CONTINUER	예.	[8]	[32]	[6]
16	AH0001	109.376	109.726	CONTINUER	예.	[8]	[33]	[4]
17	AH0001	112.365	112.805	CONTINUER	네.	[8]	[34]	[6]
18	AH0001	115.681	116.106	CONTINUER	예.	[8]	[35]	[5]
19	AH0001	120.098	120.198	CONTINUER	예.	[8]	[38]	[1]
20	AH0001	122.8	123.138	CONTINUER	예.	[8]	[38]	[5]
21	AH0001	127.266	127.665	ASSESSMENT	아이고.	[8]	[39]	[9]
22	AH0001	129.195	129.46	CONTINUER	예.	[8]	[40]	[4]
23	AH0001	131.082	131.527	CONTINUER	예.	[8]	[40]	[7]
24	AH0001	138.82	139.52	CONTINUER	예.	[12]	[45]	[3]
25	AH0001	143.574	144.067	ASSESSMENT	아하.	[12]	[46]	[6]
26	AH0001	144.99	145.22	CONTINUER	네.	[12]	[47]	[2]
27	AH0001	150.149	150.634	ASSESSMENT	아하.	[12]	[49]	[6]
28	AH0001	153.451	154.02	UNDERSTANDING	예.	[12]	[50]	[5]
29	AH0002	163.349	163.994	AFFIRMATIVE	그렇습니다.	[13]	[53]	[6]
30	AH0001	168.074	168.535	CONTINUER	예.	[14]	[55]	[4]
31	AH0001	170.535	171.13	CONTINUER	아 네.	[14]	[56]	[5]
32	AH0001	172.772	173.225	CONTINUER	예.	[14]	[57]	[2]
