uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.579	0.679	긴	[]
1	1	2	DG0001	0.719	1.0	문자나	[]
1	1	3	DG0001	1.08	1.321	사진은	[]
1	1	4	DG0001	1.401	1.481	백	[]
1	1	5	DG0001	1.541	1.721	원이	[]
1	1	6	DG0001	1.781	1.982	드는	[]
1	1	7	DG0001	2.082	2.443	우물정	[]
1	1	8	DG0001	2.543	3.665	@전화번호1번이나	[]
1	1	9	DG0001	3.826	3.926	무료	[]
1	1	10	DG0001	3.986	4.006	앱	[]
1	1	11	DG0001	4.086	4.367	티비에스	[]
1	1	12	DG0001	4.407	4.647	앱으로	[]
1	1	13	DG0001	4.747	5.349	보내주시면	[]
1	1	14	DG0001	5.81	6.11	방송	[]
1	1	15	DG0001	6.19	6.531	중에	[]
1	1	16	DG0001	6.812	7.253	여쭤보고	[]
1	1	17	DG0001	7.353	7.633	해결해	[]
1	1	18	DG0001	7.714	7.974	드리도록	[]
1	1	19	DG0001	8.034	8.916	하겠습니다.	[]
1	2	1	DG0001	9.34	9.962	그렇다면	[]
1	2	2	DG0001	10.102	10.183	이	[]
1	2	3	DG0001	10.263	11.186	복부비만이	[]
1	2	4	DG0001	12.089	12.27	대체	[]
1	2	5	DG0001	12.33	12.53	어느	[]
1	2	6	DG0001	12.591	12.831	정도	[]
1	2	7	DG0001	12.892	13.233	나와야	[]
1	2	8	DG0001	13.373	13.494	아	[]
1	2	9	DG0001	13.594	14.557	복부비만이십니다.	[]
1	2	10	DG0001	14.597	14.778	이렇게	[]
1	2	11	DG0001	14.818	15.079	진단이	[]
1	2	12	DG0001	15.099	15.781	될까요?	[]
2	3	1	DG0002	15.821	16.321	아	[]
2	3	2	DG0002	16.461	17.022	우선은	[1]
2	3	3	DG0002	17.462	17.942	간단하게	[]
2	3	4	DG0002	17.982	18.022	할	[]
2	3	5	DG0002	18.103	18.163	수	[]
2	3	6	DG0002	18.183	18.383	있는거	[]
2	3	7	DG0002	18.443	18.523	우리	[]
2	3	8	DG0002	18.583	18.843	청취	[]
2	3	9	DG0002	18.883	19.163	여러분	[]
2	3	10	DG0002	19.644	19.964	양심에	[]
2	3	11	DG0002	20.064	20.224	손을	[]
2	3	12	DG0002	20.284	20.564	얹고	[2]
2	3	13	DG0002	21.245	21.925	왼손은	[]
2	3	14	DG0002	22.325	22.606	가슴에	[]
2	3	15	DG0002	22.646	23.006	얹고	[]
2	3	16	DG0002	23.246	23.766	오른손은	[]
2	3	17	DG0002	23.866	24.187	옆구리를	[]
2	3	18	DG0002	24.247	24.827	잡아주세요.	[]
2	3	19	DG0002	25.868	26.368	잡었죠?	[]
3	4	1	DG0001	26.433	26.454	네.	[]
4	5	1	DG0002	26.791	27.231	힘껏	[]
4	5	2	DG0002	27.512	27.832	끝까지	[]
4	5	3	DG0002	27.912	28.072	손을	[]
4	5	4	DG0002	28.133	28.433	넣어서	[]
4	5	5	DG0002	28.633	29.094	잡어서	[]
4	5	6	DG0002	29.394	30.255	잡힌다.	[3]
4	5	7	DG0002	30.575	30.856	이거는	[]
4	5	8	DG0002	31.056	31.416	피하지방	[]
4	5	9	DG0002	31.696	31.817	즉	[]
4	5	10	DG0002	32.798	32.898	이	[]
4	5	11	DG0002	33.058	33.278	피부	[]
