uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.0	0.947	오월은	[]
1	1	2	SL0001	1.028	1.31	가정의	[]
1	1	3	SL0001	1.351	1.915	달입니다.	[]
1	2	1	SL0001	1.915	2.779	그래서	[]
1	2	2	SL0001	2.899	3.261	가정의	[]
1	2	3	SL0001	3.281	3.462	의미	[]
1	2	4	SL0001	3.582	3.924	특히	[]
1	2	5	SL0001	4.084	4.265	부모	[]
1	2	6	SL0001	4.285	4.647	자식간의	[]
1	2	7	SL0001	4.767	5.048	관계에	[]
1	2	8	SL0001	5.089	5.39	대해서	[]
1	2	9	SL0001	5.651	5.812	많은	[]
1	2	10	SL0001	5.872	6.133	분들이	[]
1	2	11	SL0001	6.153	6.294	생각을	[]
1	2	12	SL0001	6.494	6.715	하게	[]
1	2	13	SL0001	6.796	7.318	되시는데요.	[]
1	3	1	SL0001	7.318	8.502	좋은	[]
1	3	2	SL0001	8.582	8.723	부모가	[]
1	3	3	SL0001	8.884	9.004	되는	[]
1	3	4	SL0001	9.064	9.245	것은	[]
1	3	5	SL0001	9.265	9.506	과연	[]
1	3	6	SL0001	9.646	10.068	어떤	[]
1	3	7	SL0001	10.188	10.65	길일까	[]
1	3	8	SL0001	10.81	11.051	어떤	[]
1	3	9	SL0001	11.111	11.613	방법일까	[]
1	3	10	SL0001	12.195	12.396	많은	[]
1	3	11	SL0001	12.436	12.677	분들이	[]
1	3	12	SL0001	12.757	13.118	고민하고	[]
1	3	13	SL0001	13.159	13.359	있는	[]
1	3	14	SL0001	13.379	14.142	문제이지요.	[]
1	4	1	SL0001	14.142	14.763	이에	[]
1	4	2	SL0001	14.803	15.184	대해서	[]
1	4	3	SL0001	15.605	15.986	자녀들의	[]
1	4	4	SL0001	16.006	16.928	학습문제뿐만이	[]
1	4	5	SL0001	16.968	17.209	아니라	[]
1	4	6	SL0001	17.529	17.77	그들의	[]
1	4	7	SL0001	17.91	18.591	심리문제를	[]
1	4	8	SL0001	18.672	18.752	좀	[]
1	4	9	SL0001	18.852	18.952	더	[]
1	4	10	SL0001	19.373	19.754	관심을	[]
1	4	11	SL0001	19.814	20.135	갖고	[]
1	4	12	SL0001	20.375	20.536	귀를	[]
1	4	13	SL0001	20.636	20.856	기울여야	[]
1	4	14	SL0001	20.936	21.458	된다라고	[]
1	4	15	SL0001	21.578	21.818	주장하는	[]
1	4	16	SL0001	21.879	21.999	분이	[]
1	4	17	SL0001	22.039	22.58	계십니다.	[]
1	5	1	SL0001	22.58	23.341	교수님	[]
1	5	2	SL0001	23.361	23.822	안녕하십니까	[]
1	5	3	SL0001	24.322	25.023	교수님은	[]
1	5	4	SL0001	25.384	25.825	불로초를	[]
1	5	5	SL0001	26.045	26.525	드셨습니까?	[]
2	6	1	SL0002	27.627	28.255	글쎄요	[]
2	6	2	SL0002	28.336	28.417	왜	[]
2	6	3	SL0002	28.478	28.64	그렇게	[]
2	6	4	SL0002	28.681	29.39	생각하세요?	[]
3	7	1	SL0001	29.39	29.851	그	[]
3	7	2	SL0001	29.891	30.353	항상	[]
3	7	3	SL0001	30.493	30.573	그	[]
3	7	4	SL0001	30.634	31.055	젊음을	[]
3	7	5	SL0001	31.115	31.436	유지하고	[]
3	7	6	SL0001	31.516	31.897	계시고요	[]
3	7	7	SL0001	32.038	32.279	그래서	[]
3	7	8	SL0001	32.339	32.379	그	[]
3	7	9	SL0001	32.539	32.84	비결이	[]
3	7	10	SL0001	32.94	33.442	뭘까	[]
3	7	11	SL0001	33.763	34.204	궁금해서	[]
3	7	12	SL0001	34.264	34.505	드렸던	[]
3	7	13	SL0001	34.625	35.488	질문인데요.	[]
4	8	1	SL0002	35.488	36.171	어쩌면	[]
4	8	2	SL0002	36.252	36.392	너무	[]
4	8	3	SL0002	36.473	37.176	바빠서	[]
4	8	4	SL0002	37.558	37.879	나이들	[]
4	8	5	SL0002	38.0	38.221	시간이	[]
4	8	6	SL0002	38.281	38.542	없을	[]
4	8	7	SL0002	38.643	38.663	것	[]
4	8	8	SL0002	39.125	39.507	같다	[]
4	8	9	SL0002	39.527	39.628	그런	[]
4	8	10	SL0002	39.668	39.889	생각을	[]
4	8	11	SL0002	39.949	40.09	하고	[]
4	8	12	SL0002	40.15	40.572	있어요.	[]
5	9	1	SL0001	40.57	41.381	그러실까요?	[1]
5	10	1	SL0001	42.062	42.302	교수님	[]
5	10	2	SL0001	42.362	42.502	정말	[]
5	10	3	SL0001	42.582	42.903	활발한	[]
5	10	4	SL0001	42.943	43.503	활동을	[]
5	10	5	SL0001	43.543	43.723	하고	[]
5	10	6	SL0001	43.763	44.323	계시는데요	[]
5	10	7	SL0001	44.764	45.144	환자도	[]
5	10	8	SL0001	45.224	45.744	보시고	[]
5	10	9	SL0001	45.764	46.025	또	[]
5	10	10	SL0001	46.105	46.185	외부	[]
5	10	11	SL0001	46.365	46.865	사회활동도	[]
5	10	12	SL0001	46.925	47.305	하시고	[]
5	10	13	SL0001	47.746	47.806	또	[]
5	10	14	SL0001	47.826	47.886	그	[]
5	10	15	SL0001	47.986	48.306	활발한	[]
5	10	16	SL0001	48.406	49.086	저술활동까지	[]
5	10	17	SL0001	49.107	49.247	하고	[]
5	10	18	SL0001	49.307	49.747	계시는데	[2]
5	11	1	SL0001	50.799	51.0	그렇게	[]
5	11	2	SL0001	51.06	51.401	왕성한	[]
5	11	3	SL0001	51.461	51.662	활동을	[]
5	11	4	SL0001	51.702	51.922	하시다	[]
5	11	5	SL0001	51.962	52.103	보게	[]
5	11	6	SL0001	52.163	52.544	되면은	[]
5	11	7	SL0001	53.106	53.487	글쎄요	[]
5	11	8	SL0001	53.668	53.868	어떤	[]
5	11	9	SL0001	53.928	54.169	생각을	[]
5	11	10	SL0001	54.269	54.33	또	[]
5	11	11	SL0001	54.39	54.53	하고	[]
5	11	12	SL0001	54.57	55.072	계신지가	[]
5	11	13	SL0001	55.172	55.633	궁금하기도	[]
5	11	14	SL0001	55.694	56.175	한데요.	[]
6	12	1	SL0002	57.205	57.305	요즘은	[]
6	12	2	SL0002	57.365	57.686	이제	[]
6	12	3	SL0002	57.766	58.026	나이가	[]
6	12	4	SL0002	58.086	58.287	점점	[]
6	12	5	SL0002	58.367	59.108	들어가면서	[]
6	12	6	SL0002	59.889	60.129	외부	[]
6	12	7	SL0002	60.189	60.55	활동이나	[]
6	12	8	SL0002	60.61	60.79	이런	[]
6	12	9	SL0002	60.87	61.411	것보다는	[]
6	12	10	SL0002	61.992	62.192	이제는	[]
6	12	11	SL0002	62.273	62.433	그런	[]
6	12	12	SL0002	62.493	62.974	것들이	[]
6	12	13	SL0002	63.414	63.534	나의	[]
6	12	14	SL0002	63.574	63.735	어떤	[]
6	12	15	SL0002	63.795	64.135	내적인	[]
6	12	16	SL0002	64.215	64.576	상태와	[]
6	12	17	SL0002	64.636	64.936	일치를	[]
6	12	18	SL0002	64.997	65.958	해야겠다.	[]
6	13	1	SL0002	66.152	66.272	이런	[]
6	13	2	SL0002	66.332	66.632	생각을	[]
6	13	3	SL0002	66.693	66.873	많이	[]
6	13	4	SL0002	66.913	67.333	하면서	[3]
6	13	5	SL0002	67.914	68.094	특히	[]
6	13	6	SL0002	68.134	68.835	요즘에는	[]
6	13	7	SL0002	69.435	69.595	외부	[]
6	13	8	SL0002	69.635	69.836	활동	[]
6	13	9	SL0002	69.916	70.196	중에서	[]
6	13	10	SL0002	70.816	70.997	여러	[]
6	13	11	SL0002	71.057	71.257	가지를	[]
6	13	12	SL0002	71.317	71.938	하기보다는	[]
6	13	13	SL0002	72.458	72.578	좀	[]
6	13	14	SL0002	72.598	72.618	더	[]
6	13	15	SL0002	72.678	72.898	내가	[]
6	13	16	SL0002	72.999	73.719	좋아하고	[]
6	13	17	SL0002	74.14	74.22	좀	[]
6	13	18	SL0002	74.3	74.44	더	[]
6	13	19	SL0002	74.52	74.62	잘	[]
6	13	20	SL0002	74.7	74.84	해야	[]
6	13	21	SL0002	74.88	75.081	되는	[]
6	13	22	SL0002	75.241	75.581	쪽으로	[]
6	13	23	SL0002	76.222	76.562	방향을	[]
6	13	24	SL0002	76.642	76.742	좀	[]
6	13	25	SL0002	76.822	77.062	모으고	[]
6	13	26	SL0002	77.103	77.343	있어요	[]
6	13	27	SL0002	77.363	77.583	요즘에.	[]
7	14	1	SL0001	77.627	78.171	예.	[]
7	14	2	SL0001	78.795	79.016	특히	[]
7	14	3	SL0001	79.077	79.258	어느	[]
7	14	4	SL0001	79.358	79.701	쪽에	[]
7	14	5	SL0001	79.781	80.063	관심을	[]
7	14	6	SL0001	80.144	80.284	두고	[]
7	14	7	SL0001	80.325	80.768	계십니까?	[]
8	15	1	SL0002	81.579	82.301	어	[]
8	15	2	SL0002	83.102	83.403	어떻게	[]
8	15	3	SL0002	83.463	83.864	보면	[]
8	15	4	SL0002	84.506	84.706	저는	[]
8	15	5	SL0002	84.947	85.047	전	[]
8	15	6	SL0002	85.147	85.829	대한민국에	[]
8	15	7	SL0002	86.651	87.272	어린아이나	[]
8	15	8	SL0002	87.452	88.034	청소년들이	[]
8	16	1	SL0002	88.555	89.456	마음이	[]
8	16	2	SL0002	89.496	90.017	아파서	[]
8	16	3	SL0002	90.618	90.899	자기의	[]
8	16	4	SL0002	90.979	91.299	장래를	[]
8	16	5	SL0002	91.399	91.8	그르치는	[]
8	16	6	SL0002	91.86	92.04	일을	[]
8	16	7	SL0002	92.061	92.261	막고	[]
8	16	8	SL0002	92.321	92.581	싶다	[]
8	16	9	SL0002	92.661	92.842	저는	[]
8	16	10	SL0002	92.922	93.162	그런	[]
8	16	11	SL0002	93.363	93.483	좀	[]
8	16	12	SL0002	93.923	94.004	어떻게	[]
8	16	13	SL0002	94.024	94.264	보면	[]
8	16	14	SL0002	94.364	95.025	과대망상적인	[]
8	16	15	SL0002	95.085	95.646	생각이지만	[]
8	17	1	SL0002	96.187	96.388	저는	[]
8	17	2	SL0002	96.429	96.791	앞으로도	[]
8	17	3	SL0002	96.851	97.012	계속	[]
8	17	4	SL0002	97.073	97.254	그런	[]
8	17	5	SL0002	97.314	97.435	일을	[]
8	17	6	SL0002	97.476	97.617	하고	[]
8	17	7	SL0002	97.697	98.442	싶었어요.	[4]
8	18	1	SL0002	99.472	99.532	그래서	[]
8	18	2	SL0002	99.552	99.913	이제	[]
8	18	3	SL0002	100.674	100.814	많은	[]
8	18	4	SL0002	100.874	101.214	사람들이	[]
8	18	5	SL0002	101.295	101.595	왜	[]
8	18	6	SL0002	102.056	102.156	한	[]
8	18	7	SL0002	102.216	102.616	가지만	[]
8	18	8	SL0002	102.716	102.857	대학	[]
8	18	9	SL0002	102.957	103.177	교수만	[]
8	18	10	SL0002	103.257	103.357	해도	[]
8	18	11	SL0002	103.397	104.679	바쁜데	[]
