bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	14.906	15.123	CONTINUER	네.	[5]	[6]	[4]
2	AH0001	33.964	34.808	UNDERSTANDING	네.	[6]	[9]	[8]
3	AH0001	55.628	55.918	CONTINUER	네.	[6]	[12]	[8]
4	AH0001	94.361	94.716	CONTINUER	네.	[10]	[19]	[5]
5	AH0001	112.627	113.149	CONTINUER	네.	[10]	[22]	[5]
6	AH0002	117.111	117.333	CONTINUER	네.	[11]	[23]	[7]
7	AH0002	120.101	120.402	ASSESSMENT	아.	[11]	[24]	[7]
8	AH0002	121.799	121.974	CONTINUER	네.	[11]	[25]	[3]
9	AH0002	124.763	125.013	CONTINUER	네.	[11]	[25]	[9]
10	AH0001	138.623	139.223	CONTINUER	네.	[12]	[27]	[19]
11	AH0001	145.288	146.078	UNDERSTANDING	음.	[12]	[28]	[13]
12	AH0001	176.412	176.858	CONTINUER	네.	[14]	[32]	[10]
13	AH0001	192.128	192.608	CONTINUER	네.	[14]	[35]	[14]
14	AH0001	205.008	205.573	CONTINUER	네.	[14]	[36]	[26]
15	AH0002	217.078	217.313	CONTINUER	에.	[15]	[38]	[6]
16	AH0002	221.829	221.999	CONTINUER	네.	[15]	[39]	[12]
17	AH0001	227.389	227.723	CONTINUER	네.	[16]	[40]	[9]
18	AH0001	239.376	240.037	CONTINUER	네.	[16]	[41]	[21]
19	AH0001	266.778	267.454	CONTINUER	네.	[16]	[43]	[24]
20	AH0001	310.384	310.718	CONTINUER	네.	[18]	[52]	[25]
21	AH0001	326.446	327.458	CONTINUER	네.	[18]	[54]	[15]
22	AH0001	344.187	345.264	NEGATIVE_SURPRISE	아. 네. 네.	[18]	[56]	[25]
23	AH0001	377.153	377.829	CONTINUER	네.	[18]	[59]	[15]
24	AH0001	456.786	457.226	CONTINUER	네.	[22]	[69]	[21]
25	AH0002	460.32	460.505	CONTINUER	네.	[23]	[71]	[1]
26	AH0002	463.523	463.79	CONTINUER	네.	[23]	[71]	[10]
27	AH0001	468.723	469.378	CONTINUER	네.	[24]	[73]	[5]
28	AH0001	529.71	530.38	CONTINUER	네.	[24]	[81]	[21]
29	AH0002	539.718	540.234	AFFIRMATIVE	그렇죠.	[25]	[82]	[20]
30	AH0002	545.699	546.129	AFFIRMATIVE	그렇죠.	[25]	[83]	[15]
31	AH0001	556.7	557.164	CONTINUER	네.	[26]	[85]	[14]
32	AH0001	599.413	599.983	CONTINUER	네.	[28]	[90]	[18]
33	AH0001	630.909	631.508	CONTINUER	네.	[30]	[94]	[19]
34	AH0002	651.139	651.25	CONTINUER	네.	[31]	[97]	[9]
35	AH0001	707.233	707.622	CONTINUER	네.	[34]	[106]	[1]
36	AH0001	732.046	732.723	CONTINUER	네.	[34]	[109]	[10]
37	AH0001	743.483	744.231	AFFIRMATIVE	그렇군요.	[34]	[110]	[18]
38	AH0002	752.379	752.519	CONTINUER	네.	[35]	[112]	[12]
39	AH0002	753.774	753.939	CONTINUER	네.	[35]	[112]	[15]
40	AH0002	756.958	757.193	AFFIRMATIVE	그쵸.	[35]	[113]	[4]
41	AH0001	779.929	780.408	CONTINUER	네.	[36]	[115]	[24]
42	AH0001	796.2	796.598	CONTINUER	네.	[36]	[117]	[17]
43	AH0001	812.88	813.4	CONTINUER	네.	[36]	[120]	[7]
44	AH0001	925.945	927.02	UNDERSTANDING	아.	[46]	[146]	[1]
45	AH0001	937.356	937.885	CONTINUER	네.	[48]	[149]	[8]
46	AH0001	967.278	967.749	CONTINUER	네.	[52]	[157]	[17]
47	AH0001	986.512	987.163	CONTINUER	네.	[54]	[161]	[24]
48	AH0001	1007.2	1007.815	CONTINUER	네.네.	[58]	[166]	[4]
49	AH0001	1013.895	1014.455	CONTINUER	네.	[58]	[167]	[10]
50	AH0001	1027.953	1028.833	UNDERSTANDING	네.	[58]	[168]	[27]
51	AH0001	1044.641	1044.966	CONTINUER	네.	[58]	[170]	[6]
52	AH0001	1046.857	1047.342	CONTINUER	네.	[58]	[170]	[11]
53	AH0002	1130.448	1130.558	CONTINUER	네.	[61]	[179]	[6]
54	AH0002	1131.468	1131.658	CONTINUER	네.	[61]	[179]	[8]
55	AH0002	1133.063	1133.283	CONTINUER	네.	[61]	[179]	[12]
56	AH0002	1135.702	1135.865	CONTINUER	네.	[61]	[180]	[5]
