uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.0	0.5	좀	[]
1	1	2	AH0001	0.661	0.861	좋은	[]
1	1	3	AH0001	0.941	1.201	주제로	[]
1	1	4	AH0001	1.261	1.501	모셔야	[]
1	1	5	AH0001	1.582	2.022	되는데	[]
1	1	6	AH0001	2.442	2.543	이렇게	[]
1	1	7	AH0001	2.563	2.623	온	[]
1	1	8	AH0001	2.723	3.103	국민이	[]
1	1	9	AH0001	3.243	3.363	참	[]
1	1	10	AH0001	3.423	3.564	염려하고	[]
1	1	11	AH0001	4.424	4.525	또	[]
1	1	12	AH0001	4.625	4.705	정말	[]
1	1	13	AH0001	4.985	5.445	무거운	[]
1	1	14	AH0001	5.586	6.066	마음으로	[]
1	1	15	AH0001	6.146	6.206	어	[]
1	1	16	AH0001	6.226	6.366	맞을	[]
1	1	17	AH0001	6.406	6.607	수밖에	[]
1	1	18	AH0001	6.627	7.267	없는	[]
1	1	19	AH0001	7.367	7.528	이런	[]
1	1	20	AH0001	7.648	7.988	주제로	[]
1	1	21	AH0001	8.048	8.308	모시게	[]
1	1	22	AH0001	8.368	9.029	되었습니다.	[]
1	2	1	AH0001	9.029	9.415	그간	[]
1	2	2	AH0001	9.516	9.821	근황은	[]
1	2	3	AH0001	9.841	10.653	어떠셨는지요?	[]
1	3	1	AH0001	10.653	11.703	원래	[]
1	3	2	AH0001	11.784	12.107	고려대학에	[]
1	3	3	AH0001	12.147	12.773	계셨었습니	[]
2	4	1	AH0002	12.793	13.093	네	[]
2	4	2	AH0002	13.294	13.654	작년	[]
2	4	3	AH0002	13.814	13.894	팔	[]
2	4	4	AH0002	13.954	14.315	월에	[]
2	4	5	AH0002	14.675	15.116	학교	[]
2	4	6	AH0002	15.296	15.716	정년	[]
2	4	7	AH0002	16.517	16.878	퇴임을	[]
2	4	8	AH0002	17.018	17.298	하고	[]
2	4	9	AH0002	18.199	18.68	어	[]
2	4	10	AH0002	18.88	20.121	형사정책연구원의	[]
2	4	11	AH0002	20.762	21.162	원장	[]
2	4	12	AH0002	21.383	21.603	일을	[]
2	4	13	AH0002	21.703	21.923	맡고	[]
2	4	14	AH0002	21.943	22.524	있습니다.	[]
2	5	1	AH0002	22.524	23.291	제	[]
2	5	2	AH0002	23.412	23.977	형사법이	[]
2	5	3	AH0002	24.057	24.743	전공인데	[1]
2	6	1	AH0002	25.489	25.99	그	[]
2	6	2	AH0002	26.17	26.61	전공과	[]
2	6	3	AH0002	26.67	26.931	같은	[]
2	6	4	AH0002	27.031	27.271	일을	[]
2	6	5	AH0002	27.411	27.491	이	[]
2	6	6	AH0002	27.571	28.292	연구원에서	[]
2	6	7	AH0002	28.773	28.913	할	[]
2	6	8	AH0002	29.033	29.113	수	[]
2	6	9	AH0002	29.153	29.634	있어서	[]
2	6	10	AH0002	30.194	30.455	어	[]
2	6	11	AH0002	30.735	31.176	행복하게	[]
2	6	12	AH0002	31.276	31.736	생각하고	[]
2	6	13	AH0002	31.776	32.377	있습니다.	[]
3	7	1	AH0001	32.377	34.021	오늘	[]
3	7	2	AH0001	34.101	34.361	모시게	[]
3	7	3	AH0001	34.422	34.502	된	[]
3	7	4	AH0001	34.582	34.963	주제가	[]
3	7	5	AH0001	35.163	35.283	이	[]
3	7	6	AH0001	35.404	35.985	무차별적	[]
3	7	7	AH0001	36.085	36.406	범죄로	[]
3	7	8	AH0001	36.506	36.586	죽어	[]
3	7	9	AH0001	36.686	36.847	가는	[]
3	7	10	AH0001	36.867	36.947	우리	[]
3	7	11	AH0001	37.107	37.388	사회에	[]
3	7	12	AH0001	37.468	38.009	관한	[]
3	7	13	AH0001	38.09	38.731	말씀입니다.	[]
3	8	1	AH0001	38.731	38.972	사실	[]
3	8	2	AH0001	39.092	39.232	또	[]
3	8	3	AH0001	39.693	39.773	이	[]
3	8	4	AH0001	39.853	40.134	문제를	[]
3	8	5	AH0001	40.194	40.234	좀	[]
3	8	6	AH0001	40.335	40.836	고민하는	[]
3	8	7	AH0001	41.277	41.577	가장	[]
3	8	8	AH0001	41.818	41.958	그	[]
3	8	9	AH0001	42.098	42.379	국가로	[]
3	8	10	AH0001	42.439	42.8	보면은	[]
3	8	11	AH0001	42.82	42.84	에	[]
3	8	12	AH0001	43.542	43.842	막중한	[]
3	8	13	AH0001	43.962	44.443	책임을	[]
3	8	14	AH0001	44.464	44.504	지금	[]
3	8	15	AH0001	45.145	45.486	지휘하고	[]
3	8	16	AH0001	45.566	45.847	계시는	[]
3	8	17	AH0001	45.947	46.969	자리에	[]
3	8	18	AH0001	46.989	47.43	계십니다.	[]
3	9	1	AH0001	47.43	47.813	고뇌가	[]
3	9	2	AH0001	47.874	48.641	많으시죠.	[]
4	10	1	AH0002	48.641	49.322	그렇습니다.	[]
5	11	1	AH0001	49.322	49.423	한번	[]
5	11	2	AH0001	49.666	49.849	소회를	[]
5	11	3	AH0001	49.99	50.152	듣고	[]
5	11	4	AH0001	50.375	50.922	싶습니다.	[]
6	12	1	AH0002	50.922	51.383	네	[]
6	12	2	AH0002	51.543	51.904	그	[]
6	12	3	AH0002	52.225	52.565	사실	[]
6	12	4	AH0002	52.585	52.866	이제	[]
6	12	5	AH0002	52.946	53.026	음	[]
6	12	6	AH0002	54.489	54.629	우리	[]
6	12	7	AH0002	54.77	55.691	사회에	[]
6	12	8	AH0002	55.972	56.413	오늘날	[]
6	12	9	AH0002	56.453	56.693	이런	[]
6	12	10	AH0002	57.595	57.876	그	[]
6	12	11	AH0002	58.397	59.038	범죄	[]
6	12	12	AH0002	59.238	59.699	공포가	[]
6	12	13	AH0002	59.799	60.02	지금	[]
6	12	14	AH0002	60.12	60.521	늘어나고	[]
6	12	15	AH0002	60.561	61.182	있는데요.	[2]
6	13	1	AH0002	61.96	62.521	이것이	[]
6	13	2	AH0002	62.541	62.581	뭐	[]
6	13	3	AH0002	62.701	63.122	하루	[]
6	13	4	AH0002	63.362	63.843	이틀에	[]
6	13	5	AH0002	63.863	64.363	이루어진	[]
