bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.096	25.351	CONTINUER	네.	[8]	[10]	[1]
2	AH0001	28.834	29.129	CONTINUER	네.	[8]	[11]	[1]
3	AH0002	109.364	110.281	REQUEST_CONFIRMATION	아 그런가요?	[15]	[30]	[9]
4	AH0002	133.342	133.497	CONTINUER	네.	[19]	[36]	[1]
5	AH0001	159.409	159.779	CONTINUER	네.	[20]	[41]	[1]
6	AH0001	166.975	167.295	CONTINUER	네.	[20]	[42]	[1]
7	AH0001	172.65	172.915	CONTINUER	네.	[20]	[42]	[9]
8	AH0001	176.301	177.101	UNDERSTANDING	네. 네.	[20]	[43]	[11]
9	AH0001	179.468	179.973	CONTINUER	음.	[20]	[44]	[6]
10	AH0001	183.383	183.668	CONTINUER	음.	[20]	[44]	[12]
11	AH0001	192.228	192.608	CONTINUER	네.	[20]	[46]	[7]
12	AH0001	196.191	196.326	CONTINUER	음.	[20]	[47]	[1]
13	AH0001	202.161	202.371	CONTINUER	음.	[20]	[47]	[13]
14	AH0001	204.121	204.271	CONTINUER	음.	[20]	[47]	[17]
15	AH0001	207.969	208.234	CONTINUER	음.	[20]	[48]	[7]
16	AH0001	210.754	210.949	CONTINUER	음.	[20]	[48]	[14]
17	AH0001	218.335	218.635	CONTINUER	음.	[20]	[49]	[9]
18	AH0001	224.664	224.904	CONTINUER	음.	[20]	[50]	[8]
19	AH0001	230.414	230.759	CONTINUER	음.	[20]	[51]	[17]
20	AH0001	235.027	235.577	CONTINUER	네.	[20]	[52]	[10]
21	AH0001	239.057	239.337	CONTINUER	음.	[20]	[52]	[20]
22	AH0001	251.011	251.501	CONTINUER	네.	[20]	[54]	[15]
23	AH0001	252.536	252.881	CONTINUER	예.	[20]	[54]	[18]
24	AH0001	261.024	261.654	CONTINUER	네.	[20]	[55]	[18]
25	AH0001	270.599	271.184	CONTINUER	음.	[20]	[57]	[1]
26	AH0001	280.758	281.188	CONTINUER	음.	[20]	[58]	[9]
27	AH0001	292.446	292.846	CONTINUER	음.	[20]	[60]	[11]
28	AH0001	301.619	302.569	UNDERSTANDING	네.	[20]	[62]	[8]
29	AH0001	309.868	310.353	UNDERSTANDING	아.	[20]	[63]	[17]
30	AH0001	312.54	313.09	CONTINUER	음음.	[20]	[64]	[6]
31	AH0001	315.759	316.029	CONTINUER	음.	[20]	[65]	[5]
32	AH0002	347.135	348.19	UNDERSTANDING	음.	[23]	[71]	[10]
33	AH0001	356.503	356.813	CONTINUER	네.	[24]	[73]	[7]
34	AH0002	359.23	359.505	CONTINUER	예.	[25]	[74]	[1]
35	AH0002	360.369	360.829	AFFIRMATIVE	그렇죠.	[25]	[74]	[3]
36	AH0002	361.615	362.015	CONTINUER	예.	[25]	[74]	[7]
37	AH0001	367.877	368.102	CONTINUER	네.	[26]	[75]	[11]
38	AH0001	369.23	369.76	CONTINUER	어.	[26]	[76]	[1]
39	AH0001	371.32	371.63	CONTINUER	예.	[26]	[76]	[4]
40	AH0001	378.305	378.635	CONTINUER	음.	[26]	[76]	[18]
41	AH0001	381.553	381.803	CONTINUER	음.	[26]	[77]	[5]
42	AH0001	384.203	384.523	CONTINUER	네.	[26]	[77]	[12]
43	AH0001	391.213	391.573	CONTINUER	예.	[26]	[78]	[11]
44	AH0001	402.327	402.567	CONTINUER	음.	[26]	[80]	[12]
45	AH0001	405.229	405.489	CONTINUER	음.	[26]	[81]	[1]
46	AH0001	409.169	409.414	CONTINUER	네.	[26]	[81]	[11]
47	AH0001	414.813	415.098	CONTINUER	음.	[26]	[82]	[11]
48	AH0001	419.412	419.897	CONTINUER	예.	[26]	[84]	[5]
49	AH0001	424.462	425.007	CONTINUER	음.	[26]	[84]	[14]
50	AH0001	428.203	428.478	CONTINUER	네.	[26]	[85]	[9]
51	AH0001	434.659	435.209	CONTINUER	음.	[26]	[86]	[5]
