bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	22.149	22.594	CONTINUER	네.	[7]	[8]	[9]
2	AH0002	25.552	26.212	AFFIRMATIVE	그렇죠.	[7]	[9]	[9]
3	AH0002	28.044	28.809	CONTINUER	네네.	[7]	[9]	[13]
4	AH0001	40.87	42.25	UNDERSTANDING	음. 네.	[8]	[11]	[11]
5	AH0001	44.545	44.935	ASSESSMENT	와.	[8]	[11]	[23]
6	AH0001	45.749	45.904	CONTINUER	네.	[8]	[11]	[24]
7	AH0001	48.064	48.314	CONTINUER	음.	[8]	[12]	[7]
8	AH0001	49.236	49.805	CONTINUER	네.	[8]	[12]	[9]
9	AH0001	51.033	51.638	AFFIRMATIVE	맞습니다.	[8]	[13]	[3]
10	AH0001	52.936	53.366	CONTINUER	음.	[8]	[14]	[3]
11	AH0002	63.414	63.845	CONTINUER	네.	[9]	[15]	[13]
12	AH0001	70.584	71.704	UNDERSTANDING	음. 네.	[12]	[19]	[6]
13	AH0001	74.054	75.164	UNDERSTANDING	아. 네.	[12]	[19]	[14]
14	AH0001	78.178	79.203	AFFIRMATIVE	그쵸. 맞아요.	[12]	[19]	[27]
15	AH0001	82.958	83.323	CONTINUER	네.	[12]	[20]	[11]
16	AH0002	85.694	85.899	CONTINUER	네.	[13]	[22]	[3]
17	AH0002	88.726	89.257	CONTINUER	네네.	[13]	[22]	[13]
18	AH0002	92.9	93.975	UNDERSTANDING	아. 예.	[13]	[23]	[11]
19	AH0002	106.623	107.023	CONTINUER	네.	[15]	[25]	[5]
20	AH0002	109.615	111.169	AFFIRMATIVE	아. 그렇군요.	[15]	[25]	[11]
21	AH0001	122.981	123.361	CONTINUER	음.	[18]	[30]	[6]
22	AH0001	127.025	127.4	ASSESSMENT	아.	[18]	[30]	[15]
23	AH0001	129.496	129.751	CONTINUER	네.	[18]	[31]	[9]
24	AH0001	131.606	132.231	AFFIRMATIVE	그렇죠.	[18]	[31]	[14]
25	AH0001	134.075	134.885	AFFIRMATIVE	맞습니다.	[18]	[32]	[6]
26	AH0002	142.054	142.57	UNDERSTANDING	아.	[19]	[33]	[10]
27	AH0001	154.75	155.305	CONTINUER	음.	[24]	[39]	[12]
28	AH0001	169.222	169.712	ASSESSMENT	아.	[26]	[42]	[21]
29	AH0001	171.603	172.063	CONTINUER	음.	[26]	[43]	[6]
30	AH0001	174.32	174.6	CONTINUER	네.	[26]	[43]	[14]
31	AH0001	178.803	179.278	CONTINUER	음.	[26]	[44]	[11]
32	AH0002	186.335	186.525	CONTINUER	네.	[27]	[46]	[9]
33	AH0002	190.761	191.042	CONTINUER	네.	[27]	[47]	[1]
34	AH0002	194.306	195.281	UNDERSTANDING	아. 예.	[29]	[49]	[7]
35	AH0002	206.84	207.005	CONTINUER	네.	[33]	[54]	[5]
36	AH0002	210.35	211.725	CONTINUER	네네. 음.	[33]	[54]	[14]
37	AH0001	222.945	223.82	UNDERSTANDING	아. 네.	[34]	[56]	[13]
38	AH0001	226.524	227.089	UNDERSTANDING	음.	[34]	[57]	[2]
39	AH0001	230.292	231.873	UNDERSTANDING	네. 아.	[34]	[58]	[6]
40	AH0001	235.963	236.458	CONTINUER	음.	[34]	[59]	[7]
41	AH0001	238.026	238.371	CONTINUER	예.	[34]	[59]	[13]
42	AH0002	251.121	251.561	CONTINUER	네.	[37]	[63]	[6]
43	AH0002	253.184	254.401	AFFIRMATIVE	네네. 그렇습니다.	[37]	[63]	[11]
