bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	37.358	37.678	CONTINUER	네.	[11]	[15]	[1]
2	AH0001	43.669	43.854	CONTINUER	응.	[12]	[16]	[10]
3	AH0001	44.374	44.779	CONTINUER	응.	[12]	[16]	[13]
4	AH0002	47.658	48.038	CONTINUER	응.	[13]	[18]	[2]
5	AH0002	54.875	55.145	CONTINUER	어.	[15]	[21]	[2]
6	AH0002	59.181	59.441	CONTINUER	응.	[15]	[23]	[2]
7	AH0001	67.279	67.914	AFFIRMATIVE	그렇죠.	[16]	[25]	[1]
8	AH0001	68.654	69.124	CONTINUER	응응.	[16]	[25]	[4]
9	AH0002	82.681	82.941	CONTINUER	응.	[19]	[31]	[2]
10	AH0002	86.381	86.856	AFFIRMATIVE	맞아요.	[19]	[31]	[9]
11	AH0001	91.593	91.808	CONTINUER	네.	[20]	[33]	[1]
12	AH0001	97.233	97.558	CONTINUER	응.	[20]	[33]	[16]
13	AH0001	106.814	107.079	CONTINUER	응.	[20]	[35]	[8]
14	AH0001	110.503	110.748	CONTINUER	네.	[20]	[36]	[1]
15	AH0001	114.303	114.533	CONTINUER	네.	[20]	[36]	[9]
16	AH0001	123.324	123.559	CONTINUER	네.	[20]	[40]	[5]
17	AH0001	156.79	157.085	CONTINUER	네.	[22]	[46]	[3]
18	AH0002	171.868	172.128	CONTINUER	네.	[23]	[49]	[1]
19	AH0002	181.848	182.283	CONTINUER	으흠.	[27]	[55]	[6]
20	AH0002	186.078	186.253	CONTINUER	응.	[27]	[55]	[16]
21	AH0001	191.626	191.801	CONTINUER	네.	[28]	[57]	[2]
22	AH0001	195.636	195.881	CONTINUER	네.	[28]	[57]	[12]
23	AH0001	197.073	197.833	AFFIRMATIVE	응. 그럼요.	[28]	[58]	[5]
24	AH0002	202.021	202.301	CONTINUER	응.	[29]	[59]	[2]
25	AH0002	204.427	205.048	REQUEST_CONFIRMATION	아, 그래요?	[29]	[59]	[8]
26	AH0002	205.733	206.353	UNDERSTANDING	음.	[29]	[60]	[1]
27	AH0002	207.318	207.603	CONTINUER	응.	[29]	[60]	[3]
28	AH0001	216.083	216.338	CONTINUER	응.	[30]	[61]	[12]
29	AH0001	217.802	218.117	CONTINUER	네.	[30]	[63]	[1]
30	AH0001	222.822	223.457	CONTINUER	음.	[30]	[64]	[13]
31	AH0001	228.201	228.451	CONTINUER	네.	[30]	[66]	[1]
32	AH0001	236.296	236.836	CONTINUER	네.	[30]	[66]	[12]
33	AH0001	239.71	240.606	UNDERSTANDING	음.	[30]	[67]	[7]
34	AH0001	244.844	245.499	UNDERSTANDING	음.	[30]	[68]	[11]
35	AH0001	252.148	253.138	UNDERSTANDING	아.	[30]	[70]	[1]
36	AH0002	255.547	255.867	CONTINUER	응.	[31]	[71]	[4]
37	AH0002	257.451	257.941	CONTINUER	네네네.	[31]	[72]	[1]
38	AH0002	258.681	259.166	CONTINUER	응.	[31]	[72]	[3]
39	AH0002	263.066	264.265	AFFIRMATIVE	음. 그러네요.	[31]	[72]	[13]
40	AH0001	269.063	269.483	NEGATIVE_SURPRISE	아.	[32]	[75]	[1]
41	AH0001	272.393	274.243	AFFIRMATIVE	응. 그렇죠. 예.	[32]	[75]	[8]
42	AH0002	283.591	283.926	CONTINUER	네네.	[35]	[80]	[2]
43	AH0002	284.794	285.044	CONTINUER	어.	[35]	[81]	[1]
44	AH0002	286.429	286.889	CONTINUER	예.	[35]	[81]	[3]
45	AH0002	288.454	288.699	CONTINUER	예.	[35]	[81]	[8]
46	AH0002	293.35	293.53	CONTINUER	응.	[37]	[83]	[1]
47	AH0002	295.63	295.88	CONTINUER	응.	[37]	[83]	[8]
48	AH0002	298.577	298.857	CONTINUER	응.	[37]	[84]	[4]
