bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.585	1.1	AFFIRMATIVE	그러니까요.	[1]	[1]	[1]
2	AH0002	2.675	2.895	CONTINUER	네.	[1]	[1]	[4]
3	AH0002	5.195	5.795	AFFIRMATIVE	그러니까요.	[1]	[1]	[10]
4	AH0001	11.46	11.655	CONTINUER	네.	[2]	[3]	[6]
5	AH0001	15.285	15.52	CONTINUER	네.	[2]	[3]	[11]
6	AH0001	20.889	22.174	AFFIRMATIVE	어. 그죠. 어.	[2]	[3]	[20]
7	AH0001	24.182	24.392	CONTINUER	네.	[2]	[4]	[8]
8	AH0001	29.04	29.395	CONTINUER	음.	[2]	[5]	[9]
9	AH0001	32.0	32.32	CONTINUER	예.	[2]	[5]	[15]
10	AH0001	53.443	53.703	CONTINUER	네.	[4]	[9]	[5]
11	AH0001	56.388	56.833	AFFIRMATIVE	그렇죠.	[4]	[9]	[8]
12	AH0001	61.131	62.701	AFFIRMATIVE	네. 그렇죠.	[4]	[11]	[1]
13	AH0001	64.376	64.811	CONTINUER	어어.	[4]	[11]	[8]
14	AH0001	66.486	66.966	AFFIRMATIVE	그렇지.	[4]	[11]	[15]
15	AH0001	69.041	69.226	CONTINUER	네.	[4]	[11]	[24]
16	AH0001	71.121	71.446	CONTINUER	네.	[4]	[11]	[26]
17	AH0001	73.404	73.869	CONTINUER	예.	[4]	[12]	[6]
18	AH0001	76.487	76.827	CONTINUER	네.	[4]	[13]	[5]
19	AH0001	78.107	78.472	CONTINUER	어.	[4]	[13]	[10]
20	AH0001	80.902	81.192	CONTINUER	어.	[4]	[13]	[17]
21	AH0001	82.202	82.557	CONTINUER	네.	[4]	[13]	[20]
22	AH0001	83.472	83.782	CONTINUER	네.	[4]	[13]	[23]
23	AH0001	84.902	85.517	AFFIRMATIVE	그러니까요.	[4]	[13]	[26]
24	AH0002	94.63	95.34	AFFIRMATIVE	그렇죠. 네.	[5]	[15]	[12]
25	AH0002	101.27	101.585	CONTINUER	네.	[5]	[17]	[10]
26	AH0002	105.175	105.72	AFFIRMATIVE	그렇죠.	[5]	[17]	[23]
27	AH0001	116.459	116.874	CONTINUER	음.	[6]	[19]	[5]
28	AH0001	120.399	121.024	CONTINUER	네.	[6]	[19]	[10]
29	AH0001	123.958	124.183	CONTINUER	네.	[6]	[20]	[5]
30	AH0001	126.188	126.463	CONTINUER	네.	[6]	[20]	[8]
31	AH0001	128.82	129.14	CONTINUER	음.	[6]	[21]	[1]
32	AH0001	130.795	132.02	CONTINUER	어. 네.	[6]	[21]	[3]
33	AH0001	146.404	147.004	AFFIRMATIVE	그러니까.	[8]	[26]	[3]
34	AH0001	148.203	148.708	AFFIRMATIVE	그러니까요.	[8]	[26]	[9]
35	AH0001	151.972	152.127	CONTINUER	네.	[8]	[27]	[6]
36	AH0001	153.027	153.302	CONTINUER	네.	[8]	[27]	[8]
37	AH0001	155.602	155.862	CONTINUER	네.	[8]	[27]	[13]
38	AH0001	157.882	158.362	AFFIRMATIVE	그렇죠.	[8]	[27]	[22]
39	AH0001	161.199	161.414	CONTINUER	네.	[8]	[28]	[7]
40	AH0001	165.244	165.559	CONTINUER	음음.	[8]	[28]	[17]
41	AH0001	172.803	173.048	CONTINUER	네.	[8]	[29]	[12]
42	AH0001	174.423	174.753	CONTINUER	음.	[]	[]	[]
