bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	12.373	12.563	CONTINUER	예.	[3]	[5]	[2]
2	AH0002	14.623	14.908	CONTINUER	음.	[3]	[5]	[7]
3	AH0001	32.355	32.82	CONTINUER	음.	[4]	[8]	[13]
4	AH0001	35.9	36.455	CONTINUER	예.	[4]	[9]	[11]
5	AH0001	57.172	57.777	CONTINUER	음.	[8]	[14]	[13]
6	AH0001	74.155	74.74	CONTINUER	음.	[8]	[17]	[9]
7	AH0001	88.165	88.73	CONTINUER	음.	[8]	[19]	[7]
8	AH0001	89.55	90.43	CONTINUER	네. 네.	[8]	[19]	[10]
9	AH0001	98.746	99.121	CONTINUER	음.	[8]	[20]	[13]
10	AH0001	101.765	102.13	CONTINUER	예.	[8]	[21]	[4]
11	AH0001	103.135	103.755	CONTINUER	네.	[8]	[21]	[8]
12	AH0002	109.968	110.278	CONTINUER	예.	[9]	[22]	[6]
13	AH0002	113.647	114.387	CONTINUER	네네. 예.	[9]	[23]	[7]
14	AH0002	117.848	118.433	CONTINUER	예.	[9]	[24]	[9]
15	AH0002	119.336	119.976	CONTINUER	네네네.	[9]	[25]	[3]
16	AH0001	122.282	122.782	CONTINUER	음.	[10]	[26]	[3]
17	AH0001	134.214	134.559	CONTINUER	예.	[10]	[27]	[16]
18	AH0001	146.572	147.677	CONTINUER	음. 음.	[10]	[29]	[9]
19	AH0001	154.332	154.687	CONTINUER	음.	[10]	[30]	[18]
20	AH0001	169.601	169.986	CONTINUER	음.	[10]	[33]	[5]
21	AH0001	171.006	171.406	CONTINUER	음.	[10]	[33]	[8]
22	AH0001	175.503	176.388	CONTINUER	네. 네.	[10]	[34]	[15]
23	AH0001	182.539	182.899	CONTINUER	음.	[10]	[35]	[15]
24	AH0001	210.829	211.504	CONTINUER	음.	[10]	[41]	[12]
25	AH0001	213.938	214.458	CONTINUER	음.	[10]	[42]	[5]
26	AH0001	221.391	221.841	CONTINUER	어.	[10]	[43]	[8]
27	AH0002	226.875	227.46	CONTINUER	음음.	[11]	[44]	[7]
28	AH0002	228.82	229.125	CONTINUER	네네.	[11]	[44]	[9]
29	AH0002	234.343	235.257	CONTINUER	네. 네. 네.	[11]	[45]	[6]
30	AH0002	237.295	237.72	CONTINUER	예. 예.	[11]	[46]	[5]
31	AH0002	240.639	242.294	CONTINUER	음음. 네네.	[11]	[46]	[11]
32	AH0002	245.298	246.043	CONTINUER	네네. 음.	[11]	[47]	[7]
33	AH0002	248.061	248.236	CONTINUER	음.	[11]	[48]	[6]
34	AH0002	252.496	252.881	CONTINUER	네네.	[11]	[48]	[17]
35	AH0002	256.732	256.967	CONTINUER	음.	[11]	[49]	[4]
36	AH0001	269.537	269.752	CONTINUER	예.	[12]	[51]	[17]
37	AH0001	285.335	285.52	CONTINUER	음.	[12]	[54]	[13]
38	AH0001	291.894	292.319	CONTINUER	으흠.	[12]	[56]	[2]
39	AH0001	308.2	308.595	CONTINUER	으흠.	[12]	[58]	[11]
40	AH0001	311.578	311.768	CONTINUER	네.	[12]	[59]	[7]
41	AH0001	322.792	323.152	CONTINUER	아.	[12]	[60]	[18]
42	AH0001	330.263	330.998	CONTINUER	으흠.	[12]	[61]	[20]
43	AH0001	340.917	341.522	CONTINUER	네. 네.	[12]	[62]	[20]
44	AH0001	351.354	351.764	CONTINUER	음음.	[12]	[64]	[3]
45	AH0001	353.559	353.874	CONTINUER	으음.	[12]	[64]	[7]
46	AH0001	365.458	366.203	CONTINUER	네네.	[12]	[66]	[8]
47	AH0001	376.153	376.523	CONTINUER	음.	[14]	[68]	[12]
48	AH0001	379.424	379.539	CONTINUER	음.	[14]	[69]	[7]
49	AH0001	380.989	381.609	CONTINUER	네네.	[14]	[69]	[12]
50	AH0001	397.365	397.98	CONTINUER	으흠.	[14]	[71]	[17]
51	AH0001	427.015	427.33	CONTINUER	예.	[16]	[77]	[16]
52	AH0001	429.884	430.139	CONTINUER	음.	[16]	[78]	[8]
53	AH0001	444.652	445.257	CONTINUER	네네.	[16]	[80]	[18]
54	AH0001	447.165	447.575	AFFIRMATIVE	그렇죠.	[16]	[81]	[8]
55	AH0001	447.838	448.133	CONTINUER	어.	[16]	[81]	[9]
56	AH0001	453.238	454.628	UNDERSTANDING	아. 네. 네.	[16]	[82]	[13]
57	AH0001	456.2	456.645	CONTINUER	음.	[16]	[83]	[4]
58	AH0001	465.035	465.375	CONTINUER	음.	[16]	[85]	[6]
59	AH0001	469.516	469.921	CONTINUER	음.	[16]	[86]	[5]
60	AH0001	471.671	472.806	AFFIRMATIVE	그렇죠. 예예.	[16]	[86]	[11]
61	AH0001	480.109	481.024	CONTINUER	음. 음.	[16]	[87]	[21]
62	AH0001	494.122	494.837	CONTINUER	네네.	[16]	[90]	[7]
63	AH0001	497.19	497.98	CONTINUER	음.	[16]	[91]	[5]
64	AH0002	507.374	508.244	CONTINUER	예예예. 예.	[17]	[92]	[14]
65	AH0002	510.438	510.833	CONTINUER	네네.	[17]	[93]	[3]
66	AH0002	512.658	513.068	AFFIRMATIVE	그렇죠.	[17]	[93]	[7]
67	AH0002	514.448	515.088	CONTINUER	예예.	[17]	[94]	[2]
68	AH0002	517.293	517.768	CONTINUER	네네.	[17]	[94]	[9]
69	AH0002	519.088	519.488	CONTINUER	예.	[17]	[94]	[11]
70	AH0002	523.625	523.8	CONTINUER	음.	[17]	[95]	[10]
71	AH0001	536.743	537.638	CONTINUER	예. 예.	[18]	[97]	[14]
