bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	13.791	14.051	CONTINUER	아.	[1]	[2]	[5]
2	AH0001	20.556	20.856	CONTINUER	음.	[2]	[3]	[10]
3	AH0002	28.676	29.068	CONTINUER	네.	[3]	[6]	[5]
4	AH0002	33.221	33.476	CONTINUER	네네.	[5]	[9]	[4]
5	AH0001	39.689	39.899	CONTINUER	네.	[8]	[13]	[1]
6	AH0001	42.424	42.629	CONTINUER	음.	[8]	[13]	[8]
7	AH0001	46.69	47.39	CONTINUER	네.	[8]	[14]	[8]
8	AH0001	64.65	65.219	ASSESSMENT	어우.	[12]	[20]	[8]
9	AH0002	71.625	72.107	AFFIRMATIVE	맞아요.	[13]	[23]	[4]
10	AH0001	78.336	78.833	CONTINUER	오.	[14]	[26]	[5]
11	AH0001	85.55	85.865	CONTINUER	음.	[14]	[28]	[6]
12	AH0001	109.035	109.42	CONTINUER	네.	[20]	[38]	[3]
13	AH0001	127.792	127.997	ASSESSMENT	허.	[22]	[43]	[2]
14	AH0001	130.08	130.415	ASSESSMENT	하.	[22]	[44]	[7]
15	AH0001	140.468	140.823	CONTINUER	아.	[24]	[47]	[10]
16	AH0001	144.768	145.363	CONTINUER	네. 아니.	[26]	[49]	[7]
17	AH0002	146.611	146.926	CONTINUER	예.	[27]	[51]	[1]
18	AH0002	155.303	155.488	CONTINUER	네.	[29]	[55]	[1]
19	AH0001	167.494	168.094	ASSESSMENT	우와.	[30]	[58]	[4]
20	AH0001	171.643	172.078	ASSESSMENT	음.	[30]	[58]	[13]
21	AH0001	176.056	176.636	ASSESSMENT	와우.	[30]	[58]	[22]
22	AH0001	181.889	182.304	CONTINUER	어우.	[32]	[61]	[1]
23	AH0001	184.664	184.954	CONTINUER	네네.	[32]	[61]	[6]
24	AH0002	189.279	189.639	CONTINUER	네.	[33]	[63]	[8]
25	AH0002	199.553	200.388	AFFIRMATIVE	아. 맞습니다.	[33]	[65]	[9]
26	AH0002	230.619	231.089	CONTINUER	네.	[43]	[78]	[3]
27	AH0001	232.855	233.34	CONTINUER	네.	[44]	[79]	[1]
28	AH0002	241.464	241.829	CONTINUER	네.	[47]	[82]	[7]
29	AH0002	244.064	244.254	CONTINUER	네.	[49]	[84]	[4]
30	AH0001	255.255	255.805	ASSESSMENT	아으.	[50]	[86]	[18]
31	AH0001	259.382	259.602	ASSESSMENT	크.	[50]	[87]	[10]
32	AH0001	269.377	269.732	ASSESSMENT	크.	[50]	[89]	[3]
33	AH0002	276.542	276.782	CONTINUER	네.	[51]	[90]	[8]
34	AH0001	278.66	278.935	CONTINUER	네.	[52]	[91]	[3]
35	AH0001	283.355	283.575	CONTINUER	네.	[]	[]	[]
36	AH0002	286.315	286.62	CONTINUER	네.	[55]	[95]	[1]
37	AH0001	303.044	303.229	CONTINUER	네.	[56]	[98]	[2]
38	AH0002	310.295	310.69	CONTINUER	아.	[57]	[101]	[5]
39	AH0001	312.818	313.113	CONTINUER	네.	[58]	[103]	[3]
40	AH0002	341.989	342.134	CONTINUER	네.	[59]	[107]	[3]
41	AH0002	353.804	354.099	CONTINUER	네.	[65]	[114]	[1]
42	AH0001	363.075	363.795	ASSESSMENT	헤.	[68]	[120]	[1]
43	AH0001	364.13	365.36	ASSESSMENT	어아아아.	[68]	[120]	[2]
44	AH0001	366.34	366.595	CONTINUER	네.	[68]	[120]	[7]
45	AH0001	368.185	368.645	CONTINUER	음.	[68]	[120]	[10]
46	AH0001	371.325	371.83	UNDERSTANDING	아. 네.	[68]	[120]	[18]
47	AH0001	374.035	374.31	CONTINUER	네.	[68]	[120]	[22]
48	AH0002	383.628	383.943	CONTINUER	네.	[69]	[123]	[8]
