bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.003	25.349	CONTINUER	네.	[2]	[5]	[3]
2	AH0001	61.18	61.476	CONTINUER	예.	[6]	[12]	[15]
3	AH0001	142.961	143.416	CONTINUER	네.	[6]	[23]	[16]
4	AH0002	168.485	169.255	AFFIRMATIVE	그렇습니다.	[7]	[27]	[11]
5	AH0001	237.235	237.449	CONTINUER	네.	[10]	[37]	[15]
6	AH0001	243.511	243.841	CONTINUER	네.	[10]	[38]	[8]
7	AH0002	249.8	251.216	AFFIRMATIVE	그렇습니다. 네.	[11]	[39]	[3]
8	AH0001	291.571	291.917	CONTINUER	네.	[14]	[46]	[13]
9	AH0001	316.242	317.007	CONTINUER	네.	[14]	[50]	[11]
10	AH0001	364.779	365.291	CONTINUER	네.	[20]	[61]	[11]
11	AH0001	385.725	386.345	CONTINUER	네.	[20]	[63]	[14]
12	AH0001	391.705	392.03	CONTINUER	네.	[20]	[64]	[7]
13	AH0001	404.722	405.162	CONTINUER	네.	[20]	[65]	[16]
14	AH0002	414.974	415.669	AFFIRMATIVE	그렇습니다.	[21]	[67]	[4]
15	AH0001	441.386	441.843	CONTINUER	네.	[22]	[71]	[8]
16	AH0001	522.594	522.884	CONTINUER	네.	[22]	[82]	[12]
17	AH0001	534.167	534.587	CONTINUER	네.	[22]	[83]	[19]
18	AH0001	567.561	567.806	CONTINUER	네.	[24]	[87]	[17]
19	AH0001	596.403	596.736	CONTINUER	네.	[24]	[91]	[11]
20	AH0002	615.666	616.401	CONTINUER	네. 네.	[25]	[94]	[17]
21	AH0002	622.634	623.294	AFFIRMATIVE	맞습니다.	[25]	[95]	[9]
22	AH0001	639.781	640.081	CONTINUER	네.	[26]	[97]	[9]
23	AH0001	671.593	671.933	CONTINUER	네.	[26]	[101]	[12]
24	AH0001	695.745	696.184	CONTINUER	네.	[26]	[104]	[14]
25	AH0001	709.816	710.166	CONTINUER	네.	[26]	[106]	[15]
26	AH0001	736.647	737.672	AFFIRMATIVE	그렇습니다. 예.	[28]	[111]	[1]
27	AH0001	741.835	742.355	CONTINUER	네.	[28]	[112]	[8]
28	AH0001	789.734	790.489	CONTINUER	네.	[28]	[118]	[9]
29	AH0001	817.408	817.723	CONTINUER	네.	[30]	[122]	[13]
30	AH0002	886.048	886.203	CONTINUER	음.	[31]	[131]	[2]
31	AH0002	887.223	887.438	CONTINUER	네.	[31]	[131]	[4]
32	AH0002	890.931	891.354	AFFIRMATIVE	그렇습니다.	[31]	[131]	[9]
33	AH0001	932.109	932.565	CONTINUER	예.	[36]	[139]	[17]
34	AH0001	972.626	973.101	CONTINUER	네.	[36]	[144]	[15]
35	AH0002	998.523	999.15	AFFIRMATIVE	맞습니다.	[37]	[148]	[5]
36	AH0002	1000.73	1001.95	AFFIRMATIVE	맞습니다. 네.	[37]	[149]	[4]
37	AH0001	1078.301	1078.631	CONTINUER	예.	[42]	[164]	[3]
38	AH0001	1113.574	1114.104	CONTINUER	네.	[42]	[167]	[15]
39	AH0002	1148.462	1148.751	CONTINUER	네.	[43]	[172]	[11]
40	AH0001	1178.114	1178.55	CONTINUER	네.	[46]	[178]	[16]
41	AH0001	1217.146	1218.096	CONTINUER	네.	[46]	[183]	[14]
42	AH0001	1232.225	1232.855	CONTINUER	네.	[46]	[186]	[1]
43	AH0001	1269.473	1270.27	CONTINUER	네.	[54]	[199]	[14]
44	AH0001	1287.359	1288.064	CONTINUER	네.	[54]	[202]	[7]
45	AH0002	1300.666	1302.046	AFFIRMATIVE	그렇습니다. 네.	[55]	[204]	[10]
46	AH0002	1303.61	1305.355	AFFIRMATIVE	그렇습니다. 맞습니다. 네.	[55]	[205]	[3]
47	AH0002	1308.581	1309.946	AFFIRMATIVE	네. 맞습니다. 네.	[55]	[205]	[10]
48	AH0001	1328.745	1329.09	CONTINUER	네.	[56]	[210]	[3]
49	AH0001	1340.063	1340.538	CONTINUER	네.	[56]	[211]	[19]
50	AH0002	1384.774	1384.949	CONTINUER	네.	[57]	[218]	[10]
51	AH0002	1386.113	1386.593	AFFIRMATIVE	맞습니다.	[57]	[219]	[2]
52	AH0001	1408.41	1408.635	CONTINUER	네.	[58]	[223]	[4]
53	AH0001	1450.286	1450.99	CONTINUER	네.	[58]	[228]	[13]
54	AH0001	1475.645	1476.104	CONTINUER	네.	[58]	[231]	[10]
55	AH0001	1488.956	1489.551	CONTINUER	네.	[60]	[235]	[6]
56	AH0002	1496.686	1496.891	CONTINUER	음.	[63]	[238]	[3]
57	AH0002	1550.692	1550.892	CONTINUER	네.	[67]	[248]	[3]
58	AH0001	1600.266	1600.881	CONTINUER	네.	[68]	[255]	[11]
59	AH0001	1629.335	1629.51	CONTINUER	네.	[70]	[259]	[23]
60	AH0001	1675.663	1676.087	CONTINUER	네.	[74]	[266]	[22]
61	AH0002	1702.896	1703.181	CONTINUER	네.	[75]	[269]	[15]
62	AH0001	1711.65	1712.114	CONTINUER	네.	[]	[]	[]
63	AH0001	1734.18	1734.585	CONTINUER	네.	[76]	[274]	[9]
64	AH0001	1756.585	1756.88	CONTINUER	네.	[76]	[277]	[16]
65	AH0001	1759.57	1759.895	CONTINUER	네.	[76]	[278]	[5]
66	AH0001	1786.293	1786.798	CONTINUER	네.	[76]	[281]	[4]
67	AH0002	1805.635	1806.324	AFFIRMATIVE	맞습니다.	[77]	[283]	[14]
68	AH0001	1822.117	1822.352	CONTINUER	네.	[78]	[286]	[13]
69	AH0001	1853.87	1854.125	CONTINUER	네.	[82]	[294]	[2]
70	AH0001	1871.312	1871.552	CONTINUER	네.	[82]	[296]	[10]
71	AH0001	1901.786	1902.091	CONTINUER	네.	[84]	[303]	[1]
72	AH0001	1923.014	1923.473	CONTINUER	네.	[84]	[305]	[5]
73	AH0001	1980.993	1981.422	CONTINUER	네.	[84]	[312]	[1]
74	AH0001	1996.654	1997.218	CONTINUER	네.	[84]	[314]	[11]
75	AH0001	2010.875	2011.255	CONTINUER	네.	[84]	[316]	[20]
76	AH0001	2024.326	2024.726	CONTINUER	네.	[84]	[318]	[18]
77	AH0002	2054.343	2056.722	AFFIRMATIVE	맞습니다. 맞습니다. 네.	[85]	[323]	[8]
78	AH0002	2063.392	2063.877	AFFIRMATIVE	그렇습니다.	[85]	[324]	[12]
79	AH0001	2072.071	2072.336	CONTINUER	네.	[86]	[326]	[7]
80	AH0001	2102.575	2102.98	CONTINUER	네.	[86]	[331]	[1]
81	AH0001	2143.567	2143.847	CONTINUER	네.	[86]	[335]	[14]
82	AH0001	2185.128	2185.493	CONTINUER	네.	[88]	[341]	[9]
83	AH0001	2211.236	2211.676	CONTINUER	네.	[88]	[344]	[17]
84	AH0001	2221.003	2221.323	CONTINUER	네.	[88]	[345]	[10]
85	AH0001	2237.033	2237.798	CONTINUER	네.	[88]	[349]	[3]
86	AH0001	2291.26	2291.621	CONTINUER	네.	[88]	[355]	[12]
87	AH0002	2306.543	2306.758	CONTINUER	네.	[89]	[359]	[5]
88	AH0002	2309.988	2310.693	AFFIRMATIVE	맞습니다.	[89]	[359]	[12]
89	AH0001	2369.108	2369.373	CONTINUER	네.	[90]	[367]	[1]
90	AH0001	2517.236	2517.591	CONTINUER	네.	[92]	[386]	[14]
91	AH0001	2580.646	2580.981	CONTINUER	네.	[92]	[395]	[4]
