bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.583	15.728	CONTINUER	네.	[4]	[8]	[1]
2	AH0002	27.97	28.245	CONTINUER	아.	[5]	[11]	[1]
3	AH0002	29.19	29.45	CONTINUER	네.	[5]	[11]	[2]
4	AH0001	41.846	42.091	CONTINUER	음.	[6]	[13]	[6]
5	AH0001	43.696	43.956	CONTINUER	네.	[6]	[13]	[10]
6	AH0001	46.719	46.929	CONTINUER	네.	[6]	[14]	[1]
7	AH0001	49.034	49.329	CONTINUER	음.	[6]	[14]	[5]
8	AH0001	53.704	53.989	CONTINUER	네.	[6]	[14]	[14]
9	AH0001	55.429	56.034	UNDERSTANDING	아.	[6]	[14]	[20]
10	AH0001	65.388	65.623	CONTINUER	네.	[8]	[17]	[2]
11	AH0001	67.113	68.333	UNDERSTANDING	아.	[8]	[17]	[4]
12	AH0001	79.114	79.414	CONTINUER	네.	[12]	[22]	[2]
13	AH0001	88.842	89.017	CONTINUER	네.	[14]	[25]	[11]
14	AH0001	90.515	91.165	UNDERSTANDING	아.	[14]	[26]	[4]
15	AH0001	94.105	94.58	CONTINUER	음.	[14]	[26]	[13]
16	AH0002	104.191	104.661	CONTINUER	네네.	[17]	[29]	[3]
17	AH0002	106.316	106.625	CONTINUER	네.	[17]	[29]	[6]
18	AH0002	109.886	110.176	ASSESSMENT	아유.	[17]	[30]	[6]
19	AH0002	111.311	111.596	CONTINUER	네.	[17]	[30]	[8]
20	AH0001	119.98	120.23	CONTINUER	음.	[18]	[33]	[6]
21	AH0001	122.14	122.94	UNDERSTANDING	아. 네.	[18]	[33]	[12]
22	AH0001	125.12	125.41	CONTINUER	으흠.	[18]	[33]	[20]
23	AH0001	129.595	130.345	UNDERSTANDING	아.	[18]	[34]	[5]
24	AH0001	134.033	135.38	UNDERSTANDING	아.	[18]	[34]	[15]
25	AH0001	136.46	137.0	CONTINUER	네.	[18]	[35]	[2]
26	AH0002	140.67	140.83	CONTINUER	네.	[19]	[37]	[5]
27	AH0002	143.136	144.25	AFFIRMATIVE	아. 그렇죠.	[19]	[37]	[10]
28	AH0001	157.278	157.733	CONTINUER	네.	[20]	[40]	[2]
29	AH0001	158.903	160.038	AFFIRMATIVE	아이. 그쵸.	[20]	[40]	[8]
30	AH0001	171.201	171.476	CONTINUER	으흠.	[22]	[43]	[3]
31	AH0001	172.126	172.345	CONTINUER	네.	[22]	[43]	[6]
32	AH0001	173.356	174.656	UNDERSTANDING	아. 네.	[22]	[43]	[10]
33	AH0002	202.126	202.412	CONTINUER	네.	[29]	[53]	[1]
34	AH0001	207.728	208.003	CONTINUER	음.	[30]	[55]	[6]
35	AH0001	210.943	212.768	UNDERSTANDING	허. 아. 네.	[30]	[55]	[12]
36	AH0001	216.147	217.742	UNDERSTANDING	아.	[30]	[56]	[6]
37	AH0001	225.072	226.522	UNDERSTANDING	헤. 네.	[32]	[58]	[4]
38	AH0001	227.847	229.697	ASSESSMENT	아. 와.	[32]	[58]	[9]
39	AH0001	233.002	233.587	CONTINUER	음.	[32]	[58]	[20]
40	AH0001	235.301	235.616	CONTINUER	네.	[32]	[59]	[3]
41	AH0001	237.307	237.502	CONTINUER	네.	[32]	[60]	[5]
42	AH0001	239.662	240.317	UNDERSTANDING	아.	[32]	[60]	[10]
43	AH0001	245.695	246.305	CONTINUER	음.	[32]	[62]	[1]
44	AH0001	249.67	250.2	ASSESSMENT	하.	[32]	[62]	[11]
45	AH0001	254.85	255.81	UNDERSTANDING	아. 네.	[32]	[62]	[22]
46	AH0001	263.781	264.916	UNDERSTANDING	아.	[32]	[64]	[1]
47	AH0001	266.24	266.57	CONTINUER	네.	[32]	[64]	[6]
48	AH0001	267.625	267.955	CONTINUER	음.	[32]	[64]	[10]
49	AH0001	269.655	270.245	ASSESSMENT	카.	[32]	[64]	[14]
50	AH0001	280.383	280.963	UNDERSTANDING	아.	[34]	[67]	[1]
51	AH0001	282.878	283.263	CONTINUER	음.	[34]	[67]	[6]
52	AH0001	285.718	286.108	CONTINUER	네.	[34]	[67]	[12]
53	AH0001	287.623	288.833	UNDERSTANDING	아.	[34]	[67]	[14]
54	AH0001	297.457	297.742	CONTINUER	네.	[36]	[70]	[9]
55	AH0001	301.593	303.008	UNDERSTANDING	음.	[38]	[72]	[2]
56	AH0002	304.834	305.019	CONTINUER	네.	[39]	[73]	[1]
57	AH0001	319.914	321.104	UNDERSTANDING	음.	[40]	[75]	[5]
58	AH0001	324.78	325.085	CONTINUER	네.	[40]	[76]	[9]
59	AH0001	326.885	327.89	ASSESSMENT	어.	[40]	[76]	[13]
60	AH0001	354.584	354.979	CONTINUER	네.	[42]	[80]	[5]
61	AH0001	363.012	364.417	UNDERSTANDING	아.	[42]	[82]	[1]
62	AH0001	367.672	368.262	UNDERSTANDING	음.	[42]	[82]	[11]
63	AH0001	369.278	370.303	REQUEST_CONFIRMATION	허. 아. 정말요?	[42]	[82]	[15]
64	AH0001	385.075	385.415	CONTINUER	음.	[44]	[85]	[4]
