uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.97	1.07	그	[]
1	1	2	AH0001	1.151	1.532	독서	[]
1	1	3	AH0001	1.592	1.852	이제	[]
1	1	4	AH0001	1.933	2.193	얼마나	[]
1	1	5	AH0001	2.274	2.494	중요한	[]
1	1	6	AH0001	2.554	2.996	거냐	[]
1	1	7	AH0001	3.156	3.718	얘기하시니까	[]
1	1	8	AH0001	3.818	4.179	다들	[]
1	1	9	AH0001	4.279	5.142	반성으로	[]
1	1	10	AH0001	5.423	5.663	예	[]
1	1	11	AH0001	6.285	6.405	지금	[]
1	1	12	AH0001	6.486	6.847	보내주고	[]
1	1	13	AH0001	6.887	7.147	계세요.	[]
1	2	1	AH0001	7.756	8.458	꽃중년님은	[]
1	2	2	AH0001	8.578	9.059	천박한	[]
1	2	3	AH0001	9.199	9.72	물질주의	[]
1	2	4	AH0001	9.76	10.081	만능인	[]
1	2	5	AH0001	10.141	10.281	이	[]
1	2	6	AH0001	10.301	10.542	시대에	[]
1	2	7	AH0001	10.642	10.903	진짜	[]
1	2	8	AH0001	10.963	11.404	어른들이	[]
1	2	9	AH0001	11.444	11.785	계시는	[]
1	2	10	AH0001	11.865	12.226	건	[]
1	2	11	AH0001	12.466	12.546	큰	[]
1	2	12	AH0001	12.626	12.907	위로가	[]
1	2	13	AH0001	12.987	13.188	되네요	[]
1	2	14	AH0001	13.248	13.528	올해는	[]
1	2	15	AH0001	14.03	14.651	버킷리스트로	[]
1	2	16	AH0001	14.811	15.573	독서기록지를	[]
1	2	17	AH0001	15.653	15.713	꼭	[]
1	2	18	AH0001	15.813	16.074	써보고	[]
1	2	19	AH0001	16.134	16.956	싶으시다고	[1]
1	2	20	AH0001	17.036	17.677	이렇게	[]
1	2	21	AH0001	17.737	17.798	얘기도	[]
1	2	22	AH0001	17.818	17.878	주시	[]
2	3	1	AH0002	18.443	18.463	그	[]
2	3	2	AH0002	18.483	18.803	@이름4	[]
2	3	3	AH0002	18.883	19.404	교수님도	[]
2	3	4	AH0002	19.484	19.744	책에서	[]
2	3	5	AH0002	19.804	19.904	그	[]
2	3	6	AH0002	19.924	20.324	내용을	[]
2	3	7	AH0002	20.464	21.265	말씀하시더라고요	[2]
2	3	8	AH0002	21.445	22.106	물질적인	[]
2	3	9	AH0002	22.286	22.746	풍요론은	[]
2	3	10	AH0002	22.846	23.066	이미	[]
2	3	11	AH0002	23.106	23.607	이나라는	[]
2	3	12	AH0002	24.167	24.527	선진국	[]
2	3	13	AH0002	24.607	24.807	대열에	[]
2	3	14	AH0002	24.888	25.548	들어섰다.	[3]
2	4	1	AH0002	26.4	27.182	중국에서	[]
2	4	2	AH0002	27.442	28.083	자국민을	[]
2	4	3	AH0002	28.304	28.805	비행기를	[]
2	4	4	AH0002	28.925	29.186	써서	[]
2	4	5	AH0002	29.326	29.767	탈출시킬	[]
2	4	6	AH0002	29.847	29.887	수	[]
2	4	7	AH0002	29.927	30.047	있는	[]
2	4	8	AH0002	30.107	30.448	국가	[]
2	4	9	AH0002	30.588	30.809	많지	[]
2	4	10	AH0002	30.829	31.35	않습니다.	[]
2	5	1	AH0002	31.834	31.954	그	[]
2	5	2	AH0002	32.034	32.355	국가	[]
2	5	3	AH0002	32.375	32.415	중의	[]
2	5	4	AH0002	32.455	32.815	하나고	[]
2	5	5	AH0002	33.396	33.476	또	[]
2	5	6	AH0002	33.596	33.957	철저하게	[]
2	5	7	AH0002	34.037	34.477	격리하는	[]
2	5	8	AH0002	34.578	35.058	시스템을	[]
2	5	9	AH0002	35.158	35.459	제안	[]
2	5	10	AH0002	35.479	35.499	할	[]
2	5	11	AH0002	35.579	35.659	수	[]
2	5	12	AH0002	35.679	35.819	있는	[]
2	5	13	AH0002	35.879	36.24	나라도	[]
2	5	14	AH0002	36.76	37.201	우리나라밖에	[]
2	5	15	AH0002	37.261	37.662	없는데	[]
2	5	16	AH0002	38.663	38.823	그	[]
2	5	17	AH0002	38.943	39.484	나라에서	[]
2	5	18	AH0002	39.644	39.824	그걸	[]
2	5	19	AH0002	40.065	41.026	반대한다거나	[]
2	5	20	AH0002	41.707	41.867	그런	[]
2	5	21	AH0002	42.027	42.247	시위를	[]
2	5	22	AH0002	42.287	42.548	한다라는	[]
2	5	23	AH0002	42.608	42.888	소식은	[]
2	5	24	AH0002	42.908	42.928	또	[]
2	5	25	AH0002	43.069	43.469	한국만	[]
2	5	26	AH0002	43.549	43.769	들리고	[]
2	5	27	AH0002	43.789	44.23	있습니다.	[]
2	6	1	AH0002	44.726	44.946	어떻게	[]
2	6	2	AH0002	45.027	45.468	본다면	[]
2	6	3	AH0002	46.069	46.39	우리가	[]
2	6	4	AH0002	46.51	46.911	물질적인	[]
2	6	5	AH0002	47.031	47.171	풍요	[]
2	6	6	AH0002	47.292	47.692	속에서	[]
2	6	7	AH0002	47.893	48.554	자신들의	[]
2	6	8	AH0002	48.875	49.256	지적인	[]
2	6	9	AH0002	49.396	49.797	풍요를	[]
2	6	10	AH0002	50.258	50.478	많이	[]
2	6	11	AH0002	50.539	50.919	놓치고	[]
2	6	12	AH0002	50.959	51.34	살았다는	[]
2	6	13	AH0002	51.42	51.661	거죠.	[]
2	7	1	AH0002	51.68	52.721	그러니까	[4]
2	7	2	AH0002	53.282	53.982	자기와	[]
2	7	3	AH0002	54.263	54.463	자기	[]
2	7	4	AH0002	54.523	54.903	가족만	[]
2	7	5	AH0002	54.943	55.344	생각하는	[]
2	7	6	AH0002	55.404	55.624	삶이	[]
2	7	7	AH0002	55.684	56.005	돼버린	[]
2	7	8	AH0002	56.045	56.345	거예요.	[]
2	8	1	AH0002	57.137	57.257	전	[]
2	8	2	AH0002	57.377	57.798	반대로	[]
2	8	3	AH0002	57.919	58.019	내	[]
2	8	4	AH0002	58.099	58.42	가족이	[]
2	8	5	AH0002	58.5	58.62	거기	[]
2	8	6	AH0002	58.66	58.9	있다면	[]
2	8	7	AH0002	58.981	59.181	그렇게	[]
2	8	8	AH0002	59.221	59.281	하면	[]
2	8	9	AH0002	59.341	59.422	안	[]
2	8	10	AH0002	59.522	59.662	되는	[]
2	8	11	AH0002	59.722	60.063	건데	[5]
2	8	12	AH0002	61.085	61.245	스스로	[]
2	8	13	AH0002	61.325	61.566	우리가	[]
2	8	14	AH0002	61.646	61.806	우리	[]
2	8	15	AH0002	61.886	62.387	스스로를	[]
2	8	16	AH0002	62.668	63.009	돌아볼	[]
2	8	17	AH0002	63.149	63.229	수	[]
2	8	18	AH0002	63.269	63.63	있는	[]
2	8	19	AH0002	64.191	64.592	지적인	[]
2	8	20	AH0002	64.692	65.073	여유가	[]
2	8	21	AH0002	65.133	65.313	너무	[]
2	8	22	AH0002	65.333	65.574	없지	[]
2	8	23	AH0002	65.614	66.435	않나라는	[]
2	8	24	AH0002	66.495	66.796	생각이	[]
2	8	25	AH0002	66.876	67.117	들어서	[]
2	9	1	AH0002	68.573	68.995	아	[]
2	9	2	AH0002	69.155	69.236	좀	[]
2	9	3	AH0002	69.296	70.039	답답하다라는	[]
2	9	4	AH0002	70.079	70.3	생각이	[]
2	9	5	AH0002	70.34	70.401	한	[]
2	9	6	AH0002	70.461	70.582	번씩	[]
2	9	7	AH0002	70.662	71.284	들거든요	[6]
2	9	8	AH0002	71.305	71.425	그런	[]
2	9	9	AH0002	71.445	71.586	것들	[]
2	9	10	AH0002	71.606	71.626	이	[]
2	9	11	AH0002	71.706	71.947	책에서	[]
2	9	12	AH0002	71.987	72.108	그런	[]
2	9	13	AH0002	72.148	72.59	얘기합니다.	[]
2	10	1	AH0002	73.111	73.151	그	[]
2	10	2	AH0002	73.412	73.512	또	[]
2	10	3	AH0002	73.613	73.733	우리	[]
2	10	4	AH0002	73.794	73.994	세대가	[]
2	10	5	AH0002	74.034	74.315	잘못한	[]
2	10	6	AH0002	74.396	74.576	거다	[7]
2	10	7	AH0002	74.918	75.179	박교수님	[]
2	10	8	AH0002	75.219	75.801	얘기하십니다.	[]
2	11	1	AH0002	76.126	76.607	아이들에게	[]
2	11	2	AH0002	76.908	77.228	공부만	[]
2	11	3	AH0002	77.269	77.469	해라	[8]
2	11	4	AH0002	78.211	78.591	출세해라	[]
2	12	1	AH0002	79.67	80.271	부모관계	[]
2	12	2	AH0002	80.491	80.571	다	[]
2	12	3	AH0002	80.632	80.972	너	[]
2	12	4	AH0002	81.032	81.353	잘되라고	[]
2	12	5	AH0002	81.373	81.633	하지	[]
2	12	6	AH0002	82.314	82.534	결국	[]
2	12	7	AH0002	82.575	82.895	우리는	[]
2	12	8	AH0002	83.636	83.716	그	[]
2	12	9	AH0002	83.776	84.257	아이들이	[]
2	12	10	AH0002	84.718	85.018	자기만	[]
2	12	11	AH0002	85.078	85.399	알게끔	[]
2	12	12	AH0002	85.519	85.679	키워	[]
2	12	13	AH0002	85.719	85.8	놓은	[]
2	12	14	AH0002	85.88	85.94	게	[]
2	12	15	AH0002	85.96	86.24	아닌가	[9]
2	12	16	AH0002	86.881	87.282	그래서	[]
2	12	17	AH0002	88.043	88.364	세상을	[]
2	12	18	AH0002	88.444	88.524	알	[]
2	12	19	AH0002	88.604	88.644	수	[]
2	12	20	AH0002	88.684	88.804	있는	[]
2	12	21	AH0002	88.884	89.125	사람이	[]
2	12	22	AH0002	89.145	89.345	되려면	[]
2	12	23	AH0002	89.485	89.646	책을	[]
2	12	24	AH0002	89.666	89.766	봐야	[]
2	12	25	AH0002	89.946	90.427	되는데	[]
2	12	26	AH0002	91.068	91.168	내	[]
2	12	27	AH0002	91.228	91.589	전공	[]
2	12	28	AH0002	92.37	92.59	내가	[]
2	12	29	AH0002	92.65	92.71	이	[]
2	12	30	AH0002	92.79	93.331	자기계발서를	[]
2	12	31	AH0002	93.391	93.572	읽고	[]
2	13	1	AH0002	94.06	94.1	내	[]
2	13	2	AH0002	94.24	94.601	스스로가	[]
2	13	3	AH0002	94.681	94.801	잘	[]
2	13	4	AH0002	94.881	95.282	돼야지라는	[]
2	13	5	AH0002	95.943	96.204	책만	[]
2	13	6	AH0002	96.324	96.544	골라	[]
2	13	7	AH0002	96.564	96.785	읽다	[]
2	13	8	AH0002	96.845	97.386	보니까	[10]
2	13	9	AH0002	97.406	97.646	그렇게	[]
2	13	10	AH0002	97.707	97.787	된	[]
2	13	11	AH0002	97.867	97.927	거	[]
2	13	12	AH0002	97.947	98.408	아닌가	[]
2	13	13	AH0002	99.189	99.39	이	[]
2	13	14	AH0002	99.43	99.71	이분이	[]
2	13	15	AH0002	99.79	99.87	쓴	[]
2	13	16	AH0002	99.971	100.211	책들을	[]
2	13	17	AH0002	100.291	100.632	보면	[]
2	13	18	AH0002	101.012	101.213	그런	[]
2	13	19	AH0002	101.353	101.573	책도	[]
2	13	20	AH0002	101.614	102.034	있어요	[]
2	13	21	AH0002	102.575	102.916	윌리엄	[]
2	13	22	AH0002	103.016	103.297	모리스	[]
2	13	23	AH0002	103.377	103.737	평전	[]
2	13	24	AH0002	104.318	104.599	이분이	[]
2	13	25	AH0002	104.679	105.0	누군가?	[]
2	14	1	AH0002	106.417	106.979	산업혁명	[]
2	14	2	AH0002	107.039	107.441	이후에	[]
2	14	3	AH0002	107.942	108.384	기계가	[]
2	14	4	AH0002	108.504	108.745	인간을	[]
2	14	5	AH0002	108.805	109.146	대체하는	[]
2	14	6	AH0002	109.166	109.227	걸	[]
2	14	7	AH0002	109.327	109.869	반대했던	[]
2	14	8	AH0002	109.949	110.331	대표적인	[]
2	14	9	AH0002	110.391	111.053	사상가입니다.	[]
2	15	1	AH0002	111.057	111.758	그니까	[11]
2	15	2	AH0002	112.079	112.199	그	[]
2	15	3	AH0002	112.34	112.901	시기마다	[]
2	15	4	AH0002	113.041	113.101	그	[]
2	15	5	AH0002	113.161	113.442	사람들이	[]
2	15	6	AH0002	113.502	113.743	어떤	[]
2	15	7	AH0002	113.783	113.923	일에	[]
2	15	8	AH0002	114.043	114.203	이	[]
2	15	9	AH0002	114.364	114.745	@이름5	[]
2	15	10	AH0002	114.865	115.105	@이름5	[]
2	15	11	AH0002	115.125	115.226	라는	[]
2	15	12	AH0002	115.306	115.486	사람이	[]
2	15	13	AH0002	115.546	115.847	썼던	[]
2	15	14	AH0002	115.927	116.488	오리엔탈리즘을	[]
2	15	15	AH0002	116.568	116.869	보면	[]
2	15	16	AH0002	117.59	118.091	팔레스타인	[]
2	15	17	AH0002	118.152	118.452	난민	[]
2	15	18	AH0002	118.552	119.033	출신의	[]
2	15	19	AH0002	119.595	120.276	학자예요.	[12]
2	16	1	AH0002	120.6	121.001	그러다보니까	[]
2	16	2	AH0002	121.041	121.742	오리엔탈리즘을	[]
2	16	3	AH0002	122.203	122.864	서구인들이	[]
2	16	4	AH0002	123.144	123.545	동양을	[]
2	16	5	AH0002	124.306	124.667	나쁘게	[]
2	16	6	AH0002	124.747	124.987	보고	[]
2	16	7	AH0002	125.588	125.829	결국	[]
2	16	8	AH0002	125.929	126.349	문명을	[]
2	16	9	AH0002	126.45	126.85	자신들의	[]
2	16	10	AH0002	126.91	127.151	문명으로	[]
2	16	11	AH0002	127.231	127.632	대처하기	[]
2	16	12	AH0002	127.692	128.112	위해서	[]
2	16	13	AH0002	130.817	130.977	어	[]
2	16	14	AH0002	130.997	131.017	그	[]
2	16	15	AH0002	131.157	131.378	개념	[]
2	16	16	AH0002	131.418	131.658	자체를	[]
2	16	17	AH0002	131.718	132.059	그렇게	[]
2	16	18	AH0002	132.179	132.46	낙후된	[13]
2	16	19	AH0002	132.52	132.7	기준을	[]
2	16	20	AH0002	132.76	133.902	만든거다라고	[]
2	16	21	AH0002	133.982	134.062	쓴	[]
2	16	22	AH0002	134.102	134.142	게	[]
2	16	23	AH0002	134.182	135.164	오리엔탈리즘이거든요.	[]
2	17	1	AH0002	135.516	135.757	사실	[]
2	17	2	AH0002	135.777	135.797	이	[]
2	17	3	AH0002	135.917	136.138	책으로	[]
2	17	4	AH0002	136.158	136.498	인해서	[]
2	17	5	AH0002	136.679	136.98	결국은	[]
2	17	6	AH0002	137.28	137.421	반	[]
2	17	7	AH0002	137.501	138.022	식민주의에	[]
2	17	8	AH0002	138.062	138.183	대한	[]
2	17	9	AH0002	138.263	138.483	투쟁이	[]
2	17	10	AH0002	138.543	139.005	시작됐고	[14]
2	18	1	AH0002	139.72	139.84	어	[]
2	18	2	AH0002	139.94	140.461	근대화에서	[]
2	18	3	AH0002	140.542	140.762	포스트	[]
2	18	4	AH0002	140.842	141.123	모더니즘을	[]
2	18	5	AH0002	141.263	141.704	넘어서는	[]
2	18	6	AH0002	142.225	142.586	새로운	[]
2	18	7	AH0002	142.926	143.407	혁명적인	[]
2	18	8	AH0002	143.507	143.768	사고가	[]
2	18	9	AH0002	143.828	143.908	막	[]
2	18	10	AH0002	144.309	144.81	만들어지게	[]
2	18	11	AH0002	144.83	145.391	됐거든요?	[]
2	19	1	AH0002	145.755	145.855	그런데	[]
2	19	2	AH0002	145.895	146.136	@이름5	[]
2	19	3	AH0002	146.256	146.637	@이름5라는	[]
2	19	4	AH0002	146.677	146.877	이름	[]
2	19	5	AH0002	146.937	147.378	자체가	[]
2	19	6	AH0002	147.739	148.16	@이름5는	[]
2	19	7	AH0002	148.24	148.58	미국식	[]
2	19	8	AH0002	148.661	149.081	이름이고	[15]
2	19	9	AH0002	149.322	149.542	@이름5는	[]
2	19	10	AH0002	149.602	149.903	아랍식	[]
2	19	11	AH0002	150.023	150.404	이름입니다.	[16]
