bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	16.368	16.638	CONTINUER	네.	[1]	[2]	[19]
2	AH0001	21.268	21.673	CONTINUER	음.	[2]	[3]	[7]
3	AH0001	25.648	26.228	CONTINUER	응.	[2]	[3]	[14]
4	AH0001	51.685	52.315	UNDERSTANDING	음.	[2]	[7]	[1]
5	AH0001	60.302	60.597	CONTINUER	응.	[2]	[8]	[11]
6	AH0001	71.125	71.64	CONTINUER	예.	[2]	[9]	[7]
7	AH0001	74.861	76.126	CONTINUER	응. 으으으으으으응.	[2]	[10]	[6]
8	AH0001	77.813	79.273	UNDERSTANDING	으음. 음.	[2]	[11]	[3]
9	AH0001	86.502	87.102	UNDERSTANDING	음.	[2]	[12]	[15]
10	AH0001	97.027	98.502	CONTINUER	응. 으으으으응.	[2]	[13]	[8]
11	AH0001	111.066	111.671	UNDERSTANDING	어어.	[2]	[15]	[1]
12	AH0001	120.288	120.624	CONTINUER	네.	[2]	[15]	[19]
13	AH0001	132.254	135.469	UNDERSTANDING	으음. 으음. 예.	[2]	[16]	[18]
14	AH0001	139.216	139.716	CONTINUER	음.	[2]	[17]	[10]
15	AH0001	148.8	149.32	CONTINUER	으으응.	[2]	[19]	[8]
16	AH0001	150.449	151.044	UNDERSTANDING	음.	[2]	[19]	[11]
17	AH0001	155.344	156.284	UNDERSTANDING	음. 아하.	[2]	[20]	[15]
18	AH0001	172.162	172.912	UNDERSTANDING	음.	[2]	[21]	[26]
19	AH0001	188.4	188.95	CONTINUER	응.	[2]	[23]	[11]
20	AH0001	196.613	197.074	CONTINUER	음.	[2]	[25]	[7]
21	AH0001	198.483	198.893	AFFIRMATIVE	그렇죠.	[2]	[26]	[5]
22	AH0001	203.437	203.817	CONTINUER	응.	[2]	[27]	[12]
23	AH0001	207.779	208.264	CONTINUER	음.	[2]	[27]	[20]
24	AH0001	214.977	215.837	CONTINUER	네.	[2]	[28]	[15]
25	AH0001	225.158	225.618	CONTINUER	네.	[2]	[29]	[19]
26	AH0001	230.816	231.216	CONTINUER	응.	[2]	[30]	[10]
27	AH0001	236.27	236.884	UNDERSTANDING	아하.	[2]	[30]	[24]
28	AH0001	245.839	246.473	UNDERSTANDING	아하.	[2]	[31]	[21]
29	AH0001	247.638	248.568	CONTINUER	네. 네. 네. 네.	[2]	[32]	[4]
30	AH0001	255.814	256.534	CONTINUER	음.	[4]	[34]	[9]
31	AH0001	265.624	266.134	CONTINUER	음.	[4]	[34]	[26]
32	AH0001	267.428	268.078	UNDERSTANDING	음.	[4]	[35]	[7]
33	AH0001	272.032	272.888	UNDERSTANDING	아아. 아아.	[4]	[36]	[9]
34	AH0001	278.082	279.532	UNDERSTANDING	아하.	[4]	[38]	[1]
35	AH0001	281.07	281.845	UNDERSTANDING	네.	[4]	[38]	[8]
36	AH0001	284.643	285.361	UNDERSTANDING	음.	[4]	[39]	[8]
37	AH0001	298.561	299.171	UNDERSTANDING	음.	[6]	[42]	[7]
38	AH0001	306.262	307.027	CONTINUER	음.	[6]	[43]	[10]
39	AH0001	314.709	315.209	CONTINUER	음.	[6]	[44]	[14]
40	AH0001	316.404	317.074	CONTINUER	예.	[6]	[44]	[18]
41	AH0001	321.434	321.829	CONTINUER	응.	[6]	[44]	[28]
42	AH0001	326.239	326.919	CONTINUER	예.	[8]	[46]	[5]
43	AH0001	330.499	331.359	UNDERSTANDING	음. 음.	[8]	[46]	[15]
44	AH0001	338.346	338.821	CONTINUER	음.	[10]	[48]	[11]
45	AH0001	344.817	345.302	UNDERSTANDING	음.	[10]	[48]	[25]
46	AH0001	367.02	367.505	CONTINUER	음.	[10]	[52]	[11]
47	AH0001	385.049	385.449	CONTINUER	네.	[14]	[56]	[1]
48	AH0001	393.989	394.659	CONTINUER	음.	[14]	[56]	[18]
49	AH0001	405.871	406.551	CONTINUER	음.	[14]	[57]	[15]
50	AH0001	411.791	412.486	UNDERSTANDING	네.	[14]	[58]	[12]
51	AH0001	413.351	414.011	AFFIRMATIVE	그쵸. 그쵸.	[14]	[59]	[8]
52	AH0001	421.546	422.241	UNDERSTANDING	음.	[14]	[61]	[16]
53	AH0001	429.941	430.546	CONTINUER	네.	[14]	[63]	[5]
54	AH0001	436.52	436.941	CONTINUER	응.	[14]	[64]	[14]
55	AH0001	437.959	438.614	UNDERSTANDING	아하.	[14]	[64]	[16]
56	AH0001	441.285	441.92	CONTINUER	네.	[]	[]	[]
57	AH0001	444.282	444.622	UNDERSTANDING	아.	[16]	[66]	[8]
58	AH0001	449.653	450.213	UNDERSTANDING	음.	[16]	[67]	[10]
59	AH0001	459.363	459.788	CONTINUER	네.	[18]	[71]	[5]
60	AH0001	463.807	464.757	UNDERSTANDING	아.	[18]	[71]	[13]
61	AH0001	466.183	466.542	CONTINUER	음. 음.	[18]	[72]	[8]
62	AH0001	467.454	467.974	UNDERSTANDING	아하.	[18]	[73]	[2]
63	AH0001	470.8	471.275	CONTINUER	오.	[18]	[73]	[10]
64	AH0001	481.625	482.985	UNDERSTANDING	음.	[18]	[74]	[25]
65	AH0001	496.669	498.499	UNDERSTANDING	어어. 아. 네.	[18]	[76]	[12]
66	AH0001	499.674	500.07	CONTINUER	어.	[18]	[77]	[6]
67	AH0001	510.497	511.102	CONTINUER	네네.	[20]	[81]	[6]
68	AH0001	515.607	516.282	UNDERSTANDING	아아.	[20]	[81]	[14]
