bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.359	26.059	CONTINUER	응.	[10]	[10]	[12]
2	AH0001	30.195	31.095	UNDERSTANDING	아.	[12]	[13]	[4]
3	AH0002	34.078	34.483	CONTINUER	네.	[13]	[14]	[1]
4	AH0002	44.229	44.574	CONTINUER	네.	[15]	[17]	[2]
5	AH0002	47.424	48.494	CONTINUER	네. 네. 네.	[15]	[17]	[12]
6	AH0002	51.908	53.673	AFFIRMATIVE	그렇죠. 네네.	[15]	[18]	[8]
7	AH0001	74.486	75.156	ASSESSMENT	어허.	[18]	[21]	[10]
8	AH0001	83.756	84.156	UNDERSTANDING	음.	[18]	[21]	[25]
9	AH0001	86.736	87.506	UNDERSTANDING	어.	[]	[]	[]
10	AH0001	94.661	95.241	ASSESSMENT	어허.	[20]	[23]	[15]
11	AH0001	111.727	112.232	UNDERSTANDING	음.	[22]	[25]	[20]
12	AH0001	123.47	123.845	UNDERSTANDING	음.	[26]	[30]	[2]
13	AH0001	144.981	145.851	NEGATIVE_SURPRISE	아이고.	[28]	[32]	[3]
14	AH0001	153.936	154.246	CONTINUER	음.	[28]	[32]	[16]
15	AH0001	157.727	158.162	CONTINUER	예예.	[28]	[33]	[7]
16	AH0001	170.562	171.257	UNDERSTANDING	어.	[28]	[33]	[28]
17	AH0001	180.036	180.511	CONTINUER	음.	[32]	[37]	[2]
18	AH0001	186.816	187.691	CONTINUER	네. 네.	[32]	[37]	[13]
19	AH0002	196.137	196.652	CONTINUER	네.	[33]	[38]	[10]
20	AH0002	201.017	201.432	CONTINUER	네.	[33]	[38]	[15]
21	AH0002	204.172	204.667	CONTINUER	네.	[33]	[38]	[17]
22	AH0002	208.072	208.757	AFFIRMATIVE	그렇쵸.	[33]	[38]	[25]
23	AH0002	212.444	213.914	CONTINUER	네. 네.	[33]	[39]	[11]
24	AH0002	216.483	218.248	CONTINUER	음. 네.	[33]	[39]	[16]
25	AH0002	222.683	222.943	CONTINUER	네.	[35]	[41]	[2]
26	AH0001	232.997	233.347	CONTINUER	음.	[36]	[42]	[16]
27	AH0001	238.437	238.907	CONTINUER	음.	[36]	[42]	[25]
28	AH0001	250.738	250.988	CONTINUER	음.	[38]	[45]	[9]
29	AH0001	254.524	255.304	CONTINUER	네.	[38]	[46]	[1]
30	AH0002	260.619	260.954	CONTINUER	네.	[39]	[47]	[7]
31	AH0002	262.679	263.189	CONTINUER	네네.	[39]	[47]	[11]
32	AH0001	267.606	267.966	CONTINUER	예.	[40]	[49]	[4]
33	AH0001	279.54	279.995	CONTINUER	음.	[40]	[50]	[18]
34	AH0001	283.437	283.972	CONTINUER	예.	[40]	[51]	[8]
35	AH0001	288.141	288.551	CONTINUER	음.	[40]	[52]	[9]
36	AH0001	306.438	307.113	CONTINUER	으흠.	[40]	[53]	[26]
37	AH0001	321.93	322.36	CONTINUER	음.	[42]	[57]	[1]
38	AH0001	335.887	336.787	CONTINUER	예예.	[42]	[57]	[23]
39	AH0002	346.597	346.857	CONTINUER	음.	[43]	[59]	[7]
40	AH0001	354.48	354.895	CONTINUER	음.	[44]	[61]	[9]
41	AH0001	362.846	363.746	CONTINUER	네네.	[44]	[62]	[7]
42	AH0001	371.011	371.616	CONTINUER	으흠.	[44]	[64]	[7]
43	AH0001	375.111	375.401	CONTINUER	음.	[44]	[64]	[14]
44	AH0001	380.315	381.183	CONTINUER	예 예.	[44]	[64]	[22]
45	AH0001	390.54	391.23	UNDERSTANDING	어.	[44]	[65]	[18]
46	AH0002	408.325	408.525	CONTINUER	음.	[45]	[67]	[4]
47	AH0002	410.89	411.28	CONTINUER	음.	[45]	[67]	[11]
48	AH0001	429.514	429.974	CONTINUER	으흠.	[46]	[70]	[5]
49	AH0001	442.227	443.007	CONTINUER	예예.	[46]	[71]	[15]
50	AH0001	454.246	454.415	CONTINUER	음.	[46]	[73]	[1]
51	AH0002	475.274	475.414	CONTINUER	음.	[49]	[76]	[4]
52	AH0002	476.929	477.144	CONTINUER	네.	[49]	[76]	[7]
53	AH0001	485.525	485.895	UNDERSTANDING	아.	[54]	[81]	[1]
54	AH0002	496.248	496.533	CONTINUER	네.	[57]	[84]	[3]
55	AH0002	498.378	498.763	CONTINUER	네.	[57]	[84]	[8]
56	AH0002	500.588	501.018	CONTINUER	네.	[57]	[84]	[13]
57	AH0002	502.748	503.058	CONTINUER	네.	[57]	[84]	[16]
58	AH0002	505.223	505.708	AFFIRMATIVE	맞아요.	[57]	[84]	[22]
59	AH0001	518.204	518.564	CONTINUER	음.	[58]	[86]	[19]
60	AH0001	526.761	527.141	CONTINUER	네.	[58]	[87]	[16]
61	AH0001	538.637	539.177	CONTINUER	음.	[58]	[89]	[1]
62	AH0001	544.393	544.997	AFFIRMATIVE	그렇쵸.	[58]	[89]	[7]
63	AH0001	553.94	554.52	CONTINUER	으흠.	[58]	[90]	[15]
64	AH0002	566.939	567.454	CONTINUER	네.	[59]	[92]	[6]
65	AH0002	570.459	570.844	CONTINUER	네.	[59]	[92]	[11]
66	AH0001	594.42	594.865	UNDERSTANDING	아.	[66]	[100]	[8]
67	AH0001	598.893	599.683	UNDERSTANDING	음.	[66]	[101]	[6]
68	AH0001	626.532	627.132	CONTINUER	음.	[68]	[104]	[13]
69	AH0001	641.439	642.069	CONTINUER	예예.	[70]	[107]	[1]
70	AH0001	666.852	667.187	CONTINUER	음.	[70]	[108]	[23]
71	AH0002	686.807	687.283	CONTINUER	네.	[71]	[110]	[9]
72	AH0002	694.112	694.463	CONTINUER	네.	[71]	[111]	[16]
73	AH0002	696.609	697.02	CONTINUER	네.	[71]	[112]	[4]
74	AH0002	700.682	701.283	AFFIRMATIVE	맞습니다.	[71]	[113]	[7]
75	AH0002	712.418	712.873	CONTINUER	네.	[73]	[116]	[11]
76	AH0002	717.073	717.563	CONTINUER	네.	[]	[]	[]
77	AH0001	728.906	729.276	CONTINUER	음.	[76]	[119]	[14]
78	AH0001	750.753	751.238	CONTINUER	음.	[76]	[122]	[6]
79	AH0001	758.97	759.585	UNDERSTANDING	어.	[78]	[124]	[2]
80	AH0001	770.007	770.482	CONTINUER	어.	[82]	[128]	[4]
81	AH0001	771.927	772.362	CONTINUER	어.	[82]	[128]	[8]
82	AH0001	773.942	774.417	CONTINUER	으흠.	[82]	[128]	[12]
83	AH0001	782.517	783.077	CONTINUER	음.	[82]	[129]	[9]
84	AH0001	784.742	785.207	CONTINUER	으흠.	[82]	[129]	[14]
85	AH0001	796.333	796.778	CONTINUER	예.	[82]	[131]	[10]
86	AH0001	802.173	802.703	CONTINUER	음.	[82]	[131]	[21]
87	AH0002	815.262	815.607	CONTINUER	네.	[83]	[133]	[2]
88	AH0002	818.642	818.937	CONTINUER	네.	[83]	[133]	[8]
89	AH0002	821.921	822.5	AFFIRMATIVE	그렇쵸.	[]	[]	[]
90	AH0002	830.206	830.356	CONTINUER	음.	[89]	[139]	[5]
91	AH0002	831.737	832.215	AFFIRMATIVE	그렇쵸.	[89]	[139]	[7]
92	AH0002	833.817	834.263	AFFIRMATIVE	맞아요.	[89]	[140]	[4]
93	AH0001	840.63	840.96	CONTINUER	예.	[90]	[142]	[10]
94	AH0001	844.38	844.64	CONTINUER	음.	[90]	[143]	[1]
95	AH0001	856.081	856.645	CONTINUER	예.	[90]	[143]	[23]
96	AH0001	864.401	865.078	AFFIRMATIVE	당연하죠.	[90]	[144]	[15]
97	AH0001	875.122	875.822	CONTINUER	음.	[90]	[145]	[20]
98	AH0001	888.287	888.842	CONTINUER	음.	[90]	[146]	[22]
99	AH0001	897.529	898.094	CONTINUER	으흠.	[90]	[147]	[15]
100	AH0001	910.093	910.608	CONTINUER	예.	[90]	[149]	[7]
101	AH0002	917.797	918.947	CONTINUER	네네. 네.	[91]	[150]	[6]
102	AH0002	920.887	921.332	CONTINUER	네.	[91]	[150]	[13]
103	AH0002	924.697	925.346	AFFIRMATIVE	그렇죠.	[91]	[150]	[20]
104	AH0001	930.131	930.516	CONTINUER	어.	[92]	[152]	[5]
105	AH0001	936.31	936.6	CONTINUER	음.	[92]	[153]	[8]
106	AH0001	947.015	947.405	CONTINUER	음.	[92]	[154]	[11]
107	AH0001	950.295	951.1	CONTINUER	예예예.	[92]	[154]	[16]
108	AH0001	960.686	961.276	CONTINUER	음.	[92]	[155]	[18]
109	AH0001	969.776	970.341	AFFIRMATIVE	그렇쵸.	[92]	[156]	[10]
110	AH0001	975.699	976.214	CONTINUER	어.	[92]	[157]	[13]
111	AH0001	983.851	984.346	CONTINUER	예.	[92]	[159]	[8]
112	AH0001	989.68	990.04	CONTINUER	음.	[92]	[160]	[13]
113	AH0001	1000.723	1001.428	CONTINUER	네네.	[92]	[162]	[11]
114	AH0001	1012.031	1013.471	AFFIRMATIVE	그러네요. 어.	[92]	[163]	[16]
