bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	23.975	24.33	CONTINUER	네.	[2]	[3]	[12]
2	AH0001	31.974	32.324	CONTINUER	네네.	[2]	[4]	[12]
3	AH0001	37.318	37.513	CONTINUER	네.	[2]	[5]	[10]
4	AH0001	53.35	53.635	CONTINUER	네.	[2]	[7]	[9]
5	AH0002	66.154	67.399	AFFIRMATIVE	네. 그렇죠.	[3]	[9]	[4]
6	AH0001	69.111	69.877	ASSESSMENT	아.	[4]	[10]	[3]
7	AH0001	76.167	76.372	CONTINUER	응.	[4]	[11]	[10]
8	AH0001	83.301	83.691	CONTINUER	네.	[4]	[12]	[8]
9	AH0002	88.306	88.566	CONTINUER	예.	[5]	[14]	[2]
10	AH0001	93.241	93.541	CONTINUER	네.	[6]	[15]	[8]
11	AH0001	95.891	96.451	UNDERSTANDING	음.	[6]	[15]	[18]
12	AH0001	106.076	106.501	CONTINUER	네.	[6]	[16]	[13]
13	AH0001	110.043	110.777	UNDERSTANDING	아.	[6]	[17]	[6]
14	AH0001	112.067	112.712	AFFIRMATIVE	그러네요.	[6]	[18]	[1]
15	AH0001	115.717	116.147	CONTINUER	음.	[6]	[18]	[8]
16	AH0002	126.868	127.143	CONTINUER	예.	[7]	[19]	[10]
17	AH0001	129.454	130.054	CONTINUER	예예.	[8]	[20]	[4]
18	AH0001	132.864	133.299	CONTINUER	네.	[8]	[20]	[9]
19	AH0001	139.772	141.237	UNDERSTANDING	아.	[8]	[20]	[22]
20	AH0001	150.042	150.377	CONTINUER	네.	[10]	[23]	[8]
21	AH0001	155.472	155.912	CONTINUER	예.	[10]	[23]	[21]
22	AH0001	159.142	159.392	CONTINUER	네.	[10]	[24]	[5]
23	AH0001	162.762	162.972	CONTINUER	음.	[10]	[24]	[14]
24	AH0001	170.764	171.444	UNDERSTANDING	아.	[10]	[25]	[10]
25	AH0001	175.842	176.332	CONTINUER	네네.	[10]	[26]	[12]
26	AH0001	189.981	190.736	UNDERSTANDING	음.	[10]	[29]	[10]
27	AH0002	204.191	204.371	CONTINUER	예.	[11]	[30]	[7]
28	AH0001	215.945	216.125	CONTINUER	네.	[12]	[32]	[3]
29	AH0001	218.505	218.74	CONTINUER	네.	[12]	[32]	[6]
30	AH0001	223.035	223.365	CONTINUER	네.	[12]	[32]	[14]
31	AH0001	237.045	237.375	CONTINUER	네.	[12]	[33]	[14]
32	AH0001	238.784	239.214	CONTINUER	네네.	[12]	[34]	[5]
33	AH0001	248.177	248.467	CONTINUER	네.	[12]	[35]	[8]
34	AH0001	250.827	251.122	CONTINUER	음.	[12]	[35]	[15]
35	AH0001	256.856	257.386	UNDERSTANDING	음.	[12]	[36]	[12]
36	AH0001	261.641	261.941	CONTINUER	네.	[12]	[37]	[9]
37	AH0001	266.426	266.686	CONTINUER	네.	[12]	[37]	[16]
38	AH0001	271.748	272.188	UNDERSTANDING	음.	[12]	[38]	[5]
39	AH0001	284.115	284.605	CONTINUER	네.	[16]	[42]	[7]
40	AH0001	287.095	287.43	CONTINUER	예.	[16]	[42]	[15]
41	AH0001	291.27	291.74	UNDERSTANDING	아.	[16]	[43]	[1]
42	AH0001	297.305	297.66	CONTINUER	네.	[16]	[43]	[10]
43	AH0001	302.285	302.785	CONTINUER	예.	[16]	[43]	[23]
44	AH0001	309.487	310.272	UNDERSTANDING	음.	[16]	[44]	[10]
45	AH0001	316.287	316.762	UNDERSTANDING	음.	[16]	[46]	[1]
46	AH0001	321.302	321.637	CONTINUER	네.	[16]	[46]	[10]
47	AH0001	325.422	325.687	CONTINUER	음.	[16]	[47]	[8]
48	AH0001	342.844	343.559	CONTINUER	네.	[18]	[49]	[10]
49	AH0001	360.376	360.916	UNDERSTANDING	아.	[18]	[52]	[11]
50	AH0001	362.006	363.74	UNDERSTANDING	아. 예.	[18]	[52]	[15]
51	AH0002	370.661	370.821	CONTINUER	예.	[19]	[53]	[6]
52	AH0001	376.707	377.012	CONTINUER	네.	[20]	[54]	[6]
53	AH0001	383.522	383.827	CONTINUER	네.	[20]	[54]	[20]
54	AH0001	394.347	394.632	CONTINUER	네.	[20]	[56]	[11]
55	AH0001	399.496	401.006	UNDERSTANDING	아.	[20]	[57]	[4]
56	AH0001	415.18	416.35	UNDERSTANDING	아.	[22]	[59]	[3]
57	AH0001	418.66	419.205	CONTINUER	네.	[22]	[60]	[8]
58	AH0001	424.575	424.985	CONTINUER	네.	[22]	[61]	[6]
59	AH0001	430.875	431.87	UNDERSTANDING	아.	[22]	[61]	[18]
60	AH0001	437.629	438.024	CONTINUER	네.	[22]	[62]	[12]
61	AH0001	443.322	443.772	AFFIRMATIVE	그렇죠.	[22]	[63]	[6]
62	AH0001	451.648	452.068	CONTINUER	예.	[24]	[66]	[2]
63	AH0001	453.063	453.543	CONTINUER	네.	[24]	[66]	[4]
64	AH0001	457.753	458.228	CONTINUER	네.	[24]	[66]	[15]
65	AH0001	464.037	464.802	UNDERSTANDING	아.	[24]	[68]	[1]
66	AH0001	479.797	480.472	CONTINUER	네.	[24]	[69]	[8]
67	AH0001	486.6	487.145	CONTINUER	응.	[24]	[69]	[24]
