bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	22.504	22.684	CONTINUER	네.	[5]	[9]	[9]
2	AH0002	30.438	30.728	CONTINUER	네.	[7]	[11]	[7]
3	AH0001	39.511	40.171	CONTINUER	아 네.	[8]	[13]	[4]
4	AH0001	48.682	49.347	AFFIRMATIVE	맞아요.	[10]	[17]	[7]
5	AH0001	50.807	52.282	CONTINUER	음. 네.	[10]	[17]	[12]
6	AH0002	63.378	63.623	CONTINUER	네.	[11]	[20]	[1]
7	AH0002	64.736	65.357	AFFIRMATIVE	맞아요.	[11]	[20]	[5]
8	AH0002	68.471	68.885	CONTINUER	네.	[11]	[21]	[10]
9	AH0002	72.47	72.91	UNDERSTANDING	아.	[11]	[22]	[7]
10	AH0001	83.194	84.489	ASSESSMENT	오.	[12]	[24]	[14]
11	AH0002	88.432	89.958	CONTINUER	네. 네.	[13]	[26]	[3]
12	AH0002	104.657	105.662	AFFIRMATIVE	맞습니다.	[15]	[30]	[2]
13	AH0001	114.356	114.606	CONTINUER	으흠.	[16]	[32]	[5]
14	AH0001	117.891	118.421	UNDERSTANDING	으음.	[16]	[32]	[12]
15	AH0001	122.473	122.768	CONTINUER	네.	[18]	[35]	[2]
16	AH0002	131.757	132.128	CONTINUER	네.	[19]	[38]	[9]
17	AH0001	136.453	136.758	UNDERSTANDING	네.	[20]	[41]	[4]
18	AH0001	141.661	142.646	UNDERSTANDING	아.	[22]	[44]	[5]
19	AH0002	154.085	155.895	AFFIRMATIVE	네. 그럼요.	[23]	[47]	[12]
20	AH0001	162.817	163.032	CONTINUER	으흠.	[24]	[50]	[4]
21	AH0001	166.852	169.507	AFFIRMATIVE	아. 네. 맞아요.	[24]	[50]	[14]
22	AH0002	173.854	174.099	CONTINUER	네.	[25]	[52]	[2]
23	AH0001	184.008	184.303	CONTINUER	음.	[28]	[56]	[10]
24	AH0001	187.226	187.731	UNDERSTANDING	아.	[28]	[57]	[1]
25	AH0001	192.131	192.586	AFFIRMATIVE	맞아요.	[28]	[57]	[13]
26	AH0002	198.243	198.453	CONTINUER	네.	[29]	[60]	[1]
27	AH0002	205.495	205.809	CONTINUER	네.	[31]	[62]	[12]
28	AH0002	207.313	208.272	AFFIRMATIVE	그렇습니다.	[31]	[63]	[5]
29	AH0002	212.759	213.259	AFFIRMATIVE	그렇죠.	[31]	[64]	[8]
30	AH0002	219.741	220.081	CONTINUER	네.	[31]	[66]	[6]
31	AH0001	233.643	233.924	CONTINUER	네.	[34]	[69]	[3]
32	AH0002	241.48	241.875	UNDERSTANDING	네.	[37]	[73]	[10]
33	AH0001	249.709	249.984	CONTINUER	네.	[38]	[75]	[4]
34	AH0001	275.402	275.632	CONTINUER	으흠.	[46]	[89]	[2]
35	AH0001	276.842	277.222	CONTINUER	네.	[46]	[89]	[3]
36	AH0001	293.002	293.441	CONTINUER	네.	[50]	[95]	[9]
37	AH0001	298.123	298.86	UNDERSTANDING	음.	[50]	[96]	[8]
38	AH0001	302.37	302.905	UNDERSTANDING	아. 네.	[50]	[97]	[10]
39	AH0001	328.684	329.384	UNDERSTANDING	아.	[58]	[107]	[5]
40	AH0002	345.328	345.877	AFFIRMATIVE	맞아요.	[67]	[117]	[8]
41	AH0001	356.922	358.947	AFFIRMATIVE	맞습니다. 맞아요.	[68]	[121]	[1]
42	AH0002	363.946	364.377	UNDERSTANDING	네.	[69]	[122]	[9]
43	AH0002	369.237	369.757	AFFIRMATIVE	그렇죠.	[69]	[123]	[14]
44	AH0001	373.801	373.996	CONTINUER	네.	[70]	[124]	[1]
45	AH0001	375.806	376.106	CONTINUER	으흠.	[70]	[124]	[9]
46	AH0001	377.831	378.091	CONTINUER	네.	[70]	[124]	[14]
47	AH0001	382.431	382.826	AFFIRMATIVE	맞아요.	[70]	[125]	[6]
48	AH0001	385.781	386.166	CONTINUER	음.	[70]	[125]	[12]
49	AH0002	391.216	391.54	CONTINUER	네.	[71]	[127]	[4]
50	AH0002	399.098	399.573	AFFIRMATIVE	맞아요.	[71]	[128]	[14]
51	AH0001	410.818	411.173	CONTINUER	음.	[74]	[133]	[8]
52	AH0001	423.392	423.727	CONTINUER	아 네.	[76]	[135]	[8]
53	AH0001	425.857	426.302	UNDERSTANDING	음.	[76]	[135]	[13]
54	AH0001	429.181	430.571	UNDERSTANDING	아. 네.	[76]	[135]	[18]
55	AH0001	433.24	433.62	AFFIRMATIVE	맞아요.	[76]	[136]	[9]
56	AH0001	435.71	435.96	CONTINUER	음.	[76]	[136]	[12]
57	AH0001	439.089	439.464	CONTINUER	음.	[76]	[137]	[4]
58	AH0001	442.159	442.874	AFFIRMATIVE	그렇죠.	[76]	[137]	[11]
59	AH0002	449.85	450.195	AFFIRMATIVE	그렇죠.	[77]	[140]	[9]
60	AH0002	451.42	451.675	CONTINUER	네.	[77]	[140]	[14]
61	AH0001	454.642	454.917	CONTINUER	음.	[78]	[142]	[4]
62	AH0001	456.492	457.022	CONTINUER	으흠.	[78]	[142]	[10]
63	AH0001	458.631	458.886	CONTINUER	네.	[78]	[143]	[1]
64	AH0001	461.824	462.529	ASSESSMENT	음.	[78]	[143]	[9]
65	AH0001	464.379	464.669	CONTINUER	네.	[78]	[143]	[14]
66	AH0001	466.926	468.021	ASSESSMENT	아.	[78]	[143]	[20]
