bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	15.285	15.415	CONTINUER	네.	[2]	[3]	[7]
2	AH0001	19.093	19.303	CONTINUER	네.	[2]	[4]	[6]
3	AH0001	21.433	21.823	CONTINUER	음.	[2]	[4]	[11]
4	AH0001	24.778	25.503	UNDERSTANDING	음. 네.	[2]	[4]	[18]
5	AH0001	28.549	28.764	CONTINUER	음.	[2]	[5]	[1]
6	AH0001	31.549	32.494	UNDERSTANDING	음. 네.	[2]	[5]	[7]
7	AH0001	36.343	36.848	CONTINUER	음음.	[2]	[5]	[15]
8	AH0001	37.988	38.488	CONTINUER	음음.	[2]	[5]	[19]
9	AH0001	39.893	40.483	CONTINUER	음.	[2]	[5]	[25]
10	AH0001	45.183	46.353	UNDERSTANDING	음. 네.	[2]	[6]	[13]
11	AH0001	48.633	48.823	CONTINUER	네.	[2]	[6]	[22]
12	AH0001	51.666	52.251	CONTINUER	음.	[2]	[7]	[5]
13	AH0001	56.921	57.826	ASSESSMENT	어우! 예.	[2]	[7]	[22]
14	AH0001	62.475	62.79	CONTINUER	네.	[2]	[8]	[7]
15	AH0001	66.825	68.465	UNDERSTANDING	음. 음.	[2]	[8]	[16]
16	AH0001	73.385	74.11	NEGATIVE_SURPRISE	아! 아.	[2]	[9]	[10]
17	AH0001	76.852	77.937	UNDERSTANDING	음.	[2]	[9]	[15]
18	AH0002	80.697	81.222	CONTINUER	예.	[3]	[11]	[2]
19	AH0002	84.643	85.143	CONTINUER	음.	[3]	[11]	[10]
20	AH0002	87.443	87.963	CONTINUER	네.	[3]	[11]	[17]
21	AH0002	89.478	90.063	CONTINUER	네.	[3]	[11]	[22]
22	AH0002	96.202	96.842	CONTINUER	네.	[3]	[13]	[1]
23	AH0002	99.317	99.992	CONTINUER	음.	[3]	[13]	[5]
24	AH0002	104.25	104.62	CONTINUER	네.	[3]	[14]	[2]
25	AH0001	110.906	111.476	CONTINUER	음.	[4]	[16]	[4]
26	AH0001	113.101	113.341	CONTINUER	음.	[4]	[16]	[8]
27	AH0001	117.251	117.741	UNDERSTANDING	아.	[4]	[16]	[18]
28	AH0001	120.717	121.642	CONTINUER	음음.	[4]	[17]	[8]
29	AH0001	126.227	126.537	CONTINUER	음.	[4]	[18]	[1]
30	AH0001	131.537	132.362	CONTINUER	음.	[4]	[18]	[12]
31	AH0001	133.207	133.947	CONTINUER	음.	[4]	[18]	[13]
32	AH0001	136.977	137.237	CONTINUER	네.	[4]	[19]	[9]
33	AH0001	142.368	142.643	CONTINUER	음.	[4]	[19]	[18]
34	AH0001	144.743	145.018	CONTINUER	네.	[4]	[20]	[4]
35	AH0001	146.238	147.178	CONTINUER	음음. 음음.	[4]	[20]	[7]
36	AH0001	149.613	149.843	CONTINUER	네.	[4]	[21]	[1]
37	AH0001	152.718	152.818	CONTINUER	음.	[4]	[21]	[7]
38	AH0001	155.378	155.783	CONTINUER	음.	[4]	[21]	[14]
39	AH0002	162.985	163.455	CONTINUER	네.	[5]	[23]	[6]
40	AH0002	175.712	176.147	CONTINUER	네.	[5]	[25]	[4]
41	AH0001	181.763	182.333	CONTINUER	음. 네.	[6]	[26]	[5]
42	AH0001	186.793	187.178	CONTINUER	음.	[6]	[26]	[14]
43	AH0001	190.406	190.551	CONTINUER	음.	[6]	[27]	[6]
44	AH0001	192.506	192.786	CONTINUER	네.	[6]	[27]	[12]
45	AH0001	195.726	196.176	CONTINUER	음음.	[6]	[27]	[19]
46	AH0001	197.426	197.676	CONTINUER	음.	[6]	[27]	[22]
47	AH0001	201.276	202.226	CONTINUER	음. 음.	[6]	[28]	[6]
48	AH0002	202.873	203.163	CONTINUER	예.	[7]	[29]	[1]
49	AH0002	211.094	211.494	CONTINUER	음.	[7]	[31]	[8]
50	AH0002	212.707	212.807	CONTINUER	네.	[7]	[32]	[3]
51	AH0002	216.542	217.007	CONTINUER	네.	[7]	[32]	[12]
52	AH0002	221.896	222.256	CONTINUER	음.	[7]	[33]	[9]
53	AH0002	227.334	227.854	CONTINUER	네.	[7]	[34]	[4]
54	AH0001	233.477	233.702	CONTINUER	네.	[8]	[36]	[6]
55	AH0001	235.972	236.202	CONTINUER	네.	[8]	[36]	[11]
56	AH0001	239.102	239.412	CONTINUER	음음.	[8]	[37]	[1]
57	AH0001	243.947	244.662	CONTINUER	음음.	[8]	[37]	[11]
58	AH0001	246.154	246.549	CONTINUER	네.	[8]	[37]	[15]
