uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.893	1.273	사람들이	[]
1	1	2	DG0001	1.354	1.814	좋아하는	[]
1	1	3	DG0001	1.954	2.455	서사입니다.	[1]
1	1	4	DG0001	3.116	3.176	또	[]
1	1	5	DG0001	3.276	3.616	그리고	[]
1	1	6	DG0001	3.756	4.457	당시에는	[]
1	1	7	DG0001	4.598	4.698	볼	[]
1	1	8	DG0001	4.778	4.858	수	[]
1	1	9	DG0001	4.898	5.378	없었던	[]
1	1	10	DG0001	6.099	6.68	판타지	[]
1	1	11	DG0001	6.84	7.401	로맨스	[]
1	1	12	DG0001	8.022	8.682	스릴러물이었기	[]
1	1	13	DG0001	8.743	9.123	때문에	[]
1	1	14	DG0001	9.483	10.064	사람들의	[]
1	1	15	DG0001	10.084	10.104	그	[]
1	1	16	DG0001	10.184	10.445	사랑을	[]
1	1	17	DG0001	10.505	10.685	많이	[]
1	1	18	DG0001	10.725	10.965	받지	[]
1	1	19	DG0001	11.005	11.346	않았나	[]
1	1	20	DG0001	11.526	11.666	그런	[]
1	1	21	DG0001	11.726	11.966	생각이	[]
1	1	22	DG0001	12.027	12.387	듭니다.	[]
1	2	1	DG0001	12.562	13.203	그렇군요	[]
1	2	2	DG0001	13.223	13.803	근데	[]
1	2	3	DG0001	13.823	13.843	이	[]
1	2	4	DG0001	13.923	14.624	시간에	[]
1	2	5	DG0001	15.024	15.965	@이름1라면	[]
1	2	6	DG0001	16.185	16.445	이라는	[]
1	2	7	DG0001	16.546	16.806	인기	[]
1	2	8	DG0001	16.946	17.346	코너가	[]
1	2	9	DG0001	17.486	18.127	있다면서요?	[]
2	3	1	DG0002	18.145	18.425	네.	[]
2	3	2	DG0002	18.885	18.986	어	[]
2	3	3	DG0002	19.066	19.666	장면에	[]
2	3	4	DG0002	19.726	19.986	나오는	[]
2	3	5	DG0002	20.066	20.587	음악을	[2]
2	3	6	DG0002	21.387	21.847	나라면	[]
2	3	7	DG0002	22.148	22.348	이런	[]
2	3	8	DG0002	22.408	22.968	음악으로	[]
2	3	9	DG0002	23.228	23.408	바꿀	[]
2	3	10	DG0002	23.469	23.809	텐데	[3]
2	3	11	DG0002	24.329	24.549	아	[]
2	3	12	DG0002	25.11	25.31	해서	[]
2	3	13	DG0002	25.41	25.83	들고나온	[]
2	3	14	DG0002	25.99	26.611	음악이	[]
2	3	15	DG0002	26.651	27.231	있습니다.	[]
2	4	1	DG0002	28.013	28.173	많은	[]
2	4	2	DG0002	28.254	28.735	분들이	[]
2	4	3	DG0002	29.015	29.616	좋아하시고	[]
2	4	4	DG0002	30.077	30.158	또	[]
2	4	5	DG0002	30.258	30.558	다들	[]
2	4	6	DG0002	30.759	31.12	아시는	[]
2	4	7	DG0002	31.14	31.601	음악이죠.	[]
2	4	8	DG0002	31.861	32.823	@이름8의	[]
2	4	9	DG0002	32.983	33.485	언체인드	[]
2	4	10	DG0002	33.565	34.286	멜로디라는	[4]
2	4	11	DG0002	34.386	35.85	곡입니다.	[]
2	4	12	DG0002	36.01	36.611	@이름6와	[]
2	4	13	DG0002	36.671	37.273	@이름5가	[5]
2	5	1	DG0002	38.282	38.543	이	[]
2	5	2	DG0002	38.863	39.364	도자기는	[]
2	5	3	DG0002	39.444	40.045	만들면서	[]
2	5	4	DG0002	40.406	40.667	사랑을	[]
2	5	5	DG0002	40.727	41.108	나누던	[6]
2	5	6	DG0002	41.448	41.568	그	[]
2	5	7	DG0002	41.669	42.029	유명한	[]
2	5	8	DG0002	42.11	42.43	장면에	[]
2	5	9	DG0002	42.51	42.751	흐르던	[]
2	5	10	DG0002	42.831	43.292	음악이죠.	[]
2	5	11	DG0002	43.512	43.572	그	[]
2	5	12	DG0002	43.633	43.833	음악	[]
2	5	13	DG0002	43.893	44.695	감독님께서	[]
2	5	14	DG0002	45.396	45.456	좀	[]
2	5	15	DG0002	45.536	45.817	음악을	[]
2	5	16	DG0002	45.917	46.158	좀	[]
2	5	17	DG0002	46.578	46.759	그	[]
2	5	18	DG0002	47.019	47.48	무섭게	[]
2	5	19	DG0002	47.52	47.921	만드셨다	[]
2	5	20	DG0002	47.981	48.442	그래요.	[]
3	6	1	DG0001	48.483	48.977	무섭게	[]
4	7	1	DG0002	49.042	49.102	예	[]
4	7	2	DG0002	49.223	49.826	무섭게	[]
4	7	3	DG0002	50.288	50.409	좀	[]
4	7	4	DG0002	50.509	50.871	장면과	[]
4	7	5	DG0002	50.891	51.293	어울리지	[]
4	7	6	DG0002	51.313	51.374	않는	[]
4	7	7	DG0002	51.454	51.575	그런	[]
4	7	8	DG0002	51.615	51.876	음악을	[]
4	7	9	DG0002	51.957	52.499	만드셨다고	[]
4	7	10	DG0002	52.54	52.721	해서	[]
4	8	1	DG0002	53.458	53.598	아	[]
4	8	2	DG0002	53.678	54.059	@이름2	[]
4	8	3	DG0002	54.099	54.62	감독님이	[]
4	8	4	DG0002	54.741	55.061	고민을	[]
4	8	5	DG0002	55.161	55.362	많이	[]
4	8	6	DG0002	55.402	55.622	했다고	[]
4	8	7	DG0002	55.642	55.843	합니다.	[]
4	8	8	DG0002	55.903	56.123	왜냐면	[]
4	8	9	DG0002	56.183	56.524	음악계	[]
4	8	10	DG0002	56.604	57.045	거장이기	[]
4	8	11	DG0002	57.125	57.526	때문에	[7]
4	8	12	DG0002	57.967	58.228	음악을	[]
4	8	13	DG0002	58.308	58.568	바꿔	[]
4	8	14	DG0002	58.628	59.089	주십시오.	[]
4	8	15	DG0002	59.41	59.55	라고	[]
4	8	16	DG0002	59.61	59.831	얘기할	[]
4	8	17	DG0002	59.911	59.951	수	[]
4	8	18	DG0002	60.011	60.171	없는	[]
4	8	19	DG0002	60.212	60.692	입장이었던	[8]
4	8	20	DG0002	60.853	60.933	거예요.	[]
4	8	21	DG0002	61.414	61.494	그	[]
4	8	22	DG0002	61.554	61.795	당시	[]
4	8	23	DG0002	61.835	61.995	이제	[]
4	8	24	DG0002	62.216	62.676	톱스타였던	[]
4	8	25	DG0002	62.737	63.278	@이름5가	[9]
4	9	1	DG0002	64.052	64.132	예	[]
4	9	2	DG0002	64.232	64.433	제가	[]
4	9	3	DG0002	64.553	65.054	감독님이	[]
4	9	4	DG0002	65.114	65.695	난감해하시는	[]
4	9	5	DG0002	65.755	65.875	걸	[]
4	9	6	DG0002	66.076	66.376	옆에서	[]
4	9	7	DG0002	66.477	66.777	보고	[]
4	9	8	DG0002	67.518	67.619	아	[]
4	9	9	DG0002	67.699	68.079	감독님	[]
4	9	10	DG0002	68.18	68.44	이런	[]
4	9	11	DG0002	68.5	68.861	음악을	[]
4	9	12	DG0002	68.941	69.061	좀	[]
4	9	13	DG0002	69.282	69.482	틀면	[]
4	9	14	DG0002	69.522	69.963	어떨까요?	[10]
4	9	15	DG0002	70.444	70.564	제가	[]
4	9	16	DG0002	70.644	70.885	좋아하는	[]
4	9	17	DG0002	70.945	71.586	음악입니다.	[]
4	10	1	DG0002	72.039	72.079	좀	[]
4	10	2	DG0002	72.199	72.781	로맨틱한	[]
4	10	3	DG0002	72.821	73.162	음악을	[]
4	10	4	DG0002	73.182	73.202	함	[]
4	10	5	DG0002	73.283	73.924	틀어보시죠.	[11]
4	10	6	DG0002	74.386	74.626	라고	[]
4	10	7	DG0002	74.707	74.927	해서	[]
4	10	8	DG0002	74.988	75.429	들고나온	[]
4	10	9	DG0002	75.509	75.85	노래가	[]
4	10	10	DG0002	75.87	75.89	이	[]
4	10	11	DG0002	76.031	76.472	언체인드	[]
4	10	12	DG0002	76.552	77.214	멜로디인데요.	[]
5	11	1	DG0001	77.267	77.709	@이름5가	[]
5	11	2	DG0001	77.749	77.83	다	[]
5	11	3	DG0001	77.87	78.171	했네요	[]
5	11	4	DG0001	78.191	78.513	요고	[]
6	12	1	DG0002	78.513	78.813	맞습니다.	[]
6	12	2	DG0002	79.754	79.914	근데	[]
6	12	3	DG0002	79.934	79.954	이	[]
6	12	4	DG0002	80.014	80.495	언체인드	[]
6	12	5	DG0002	80.555	81.496	멜로디에	[]
6	12	6	DG0002	81.596	82.497	버금가는	[12]
6	12	7	DG0002	82.737	82.857	또	[]
6	12	8	DG0002	82.977	83.518	대한민국의	[]
6	12	9	DG0002	83.618	83.838	사랑	[]
6	12	10	DG0002	83.938	84.198	노래가	[]
6	12	11	DG0002	84.238	84.919	있드라구요.	[]
7	13	1	DG0001	84.921	85.187	오	[]
7	13	2	DG0001	85.331	85.945	뭘까요	[]
8	14	1	DG0002	85.944	86.184	네	[]
8	14	2	DG0002	86.304	86.424	이	[]
8	14	3	DG0002	86.605	86.705	이	[]
8	14	4	DG0002	86.785	86.965	곡이	[]
8	14	5	DG0002	87.025	87.525	흘렀어도	[13]
8	14	6	DG0002	88.106	88.727	어색하지	[]
8	14	7	DG0002	89.287	89.427	않을	[]
8	14	8	DG0002	89.507	89.547	거	[]
8	14	9	DG0002	89.587	89.848	같다.	[]
8	14	10	DG0002	90.068	90.228	라고	[]
8	14	11	DG0002	90.268	90.408	해서	[]
8	14	12	DG0002	90.448	90.548	제가	[]
8	14	13	DG0002	90.648	91.289	들고나왔습니다.	[]
9	15	1	DG0001	91.66	92.201	들어볼까요	[]
9	15	2	DG0001	92.281	92.381	그럼	[]
9	15	3	DG0001	92.461	92.702	바로?	[14]
9	15	4	DG0001	93.162	93.243	그럼	[]
9	15	5	DG0001	93.303	93.643	일단	[]
9	15	6	DG0001	93.783	94.104	듣고	[]
9	15	7	DG0001	94.144	94.364	이야기	[]
9	15	8	DG0001	94.384	94.745	나누죠.	[]
9	16	1	DG0001	95.094	95.756	아	[]
9	16	2	DG0001	96.478	96.538	이	[]
9	16	3	DG0001	96.598	97.08	노래였어요	[]
9	16	4	DG0001	97.521	97.742	근데	[]
9	16	5	DG0001	97.802	98.043	정말	[]
9	16	6	DG0001	98.103	98.785	찰떡이네요.	[15]
9	17	1	DG0001	99.791	100.435	@이름9	[]
9	17	2	DG0001	100.455	100.475	나	[]
9	17	3	DG0001	100.818	101.422	그대에게	[]
