bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.619	22.979	CONTINUER	네.	[4]	[5]	[13]
2	AH0001	33.51	34.01	CONTINUER	음.	[6]	[8]	[5]
3	AH0001	36.655	37.31	CONTINUER	음음.	[6]	[8]	[10]
4	AH0001	42.548	42.943	CONTINUER	네.	[6]	[9]	[9]
5	AH0001	45.019	45.394	CONTINUER	네.	[6]	[10]	[1]
6	AH0001	52.894	53.234	CONTINUER	응.	[6]	[10]	[11]
7	AH0001	58.384	58.924	CONTINUER	음.	[6]	[10]	[18]
8	AH0001	64.374	64.669	CONTINUER	예.	[6]	[12]	[1]
9	AH0001	66.544	67.794	CONTINUER	어. 예예예.	[6]	[12]	[4]
10	AH0001	69.374	70.704	CONTINUER	어. 어어어.	[6]	[12]	[8]
11	AH0001	77.924	79.024	CONTINUER	어어어.	[6]	[12]	[23]
12	AH0001	81.084	81.419	CONTINUER	음.	[6]	[12]	[27]
13	AH0001	91.086	91.452	CONTINUER	음.	[6]	[14]	[9]
14	AH0001	92.503	93.903	CONTINUER	음. 음.	[6]	[14]	[10]
15	AH0001	112.206	113.221	CONTINUER	음. 음.	[8]	[19]	[3]
16	AH0001	114.021	114.956	CONTINUER	네네네네.	[8]	[19]	[6]
17	AH0001	127.176	127.49	CONTINUER	음.	[10]	[23]	[1]
18	AH0001	137.99	138.54	CONTINUER	음.	[10]	[23]	[16]
19	AH0001	139.76	140.515	CONTINUER	네네.	[10]	[23]	[19]
20	AH0001	147.139	147.684	CONTINUER	음.	[10]	[24]	[9]
21	AH0001	153.537	154.127	CONTINUER	음.	[10]	[25]	[8]
22	AH0001	161.912	162.402	CONTINUER	음.	[12]	[29]	[1]
23	AH0001	163.361	164.481	CONTINUER	음음.	[12]	[29]	[3]
24	AH0002	172.089	172.429	CONTINUER	예.	[15]	[33]	[1]
25	AH0002	177.244	177.524	CONTINUER	예.	[15]	[33]	[10]
26	AH0002	184.825	185.22	CONTINUER	예예.	[15]	[34]	[15]
27	AH0002	188.445	188.87	CONTINUER	음.	[15]	[35]	[4]
28	AH0001	204.178	204.488	CONTINUER	음.	[18]	[38]	[6]
29	AH0001	208.316	208.596	CONTINUER	음.	[18]	[39]	[1]
30	AH0001	210.576	211.021	CONTINUER	음음.	[18]	[39]	[5]
31	AH0001	223.009	223.249	CONTINUER	음.	[18]	[40]	[19]
32	AH0001	225.639	226.189	CONTINUER	으흠.	[18]	[40]	[27]
33	AH0001	234.264	234.749	ASSESSMENT	어.	[20]	[44]	[9]
34	AH0001	249.665	249.945	CONTINUER	음.	[24]	[50]	[4]
35	AH0001	250.885	251.51	CONTINUER	음음.	[24]	[50]	[5]
36	AH0001	253.689	253.884	CONTINUER	네.	[24]	[51]	[6]
37	AH0001	254.984	255.464	CONTINUER	어.	[24]	[51]	[9]
38	AH0001	259.508	259.898	CONTINUER	음음.	[24]	[52]	[9]
39	AH0001	263.728	264.088	CONTINUER	음.	[24]	[52]	[17]
40	AH0001	268.833	269.118	CONTINUER	음.	[24]	[52]	[23]
41	AH0001	277.986	278.246	CONTINUER	어.	[28]	[58]	[3]
42	AH0001	282.473	282.828	CONTINUER	어.	[28]	[60]	[1]
43	AH0001	284.632	285.752	CONTINUER	아. 예예예.	[28]	[60]	[7]
44	AH0001	292.054	292.544	CONTINUER	음.	[28]	[62]	[5]
45	AH0001	296.373	296.503	CONTINUER	음.	[28]	[63]	[1]
46	AH0001	299.611	300.466	CONTINUER	네네네.	[28]	[63]	[6]
47	AH0001	308.377	308.962	AFFIRMATIVE	그렇죠.	[28]	[64]	[17]
48	AH0001	312.141	312.841	CONTINUER	어.	[28]	[65]	[8]
49	AH0001	322.454	322.729	CONTINUER	어.	[28]	[67]	[3]
50	AH0001	324.119	324.614	UNDERSTANDING	어.	[28]	[67]	[7]
51	AH0001	326.729	327.189	CONTINUER	네.	[28]	[67]	[15]
52	AH0002	333.766	333.986	CONTINUER	예.	[29]	[68]	[9]
53	AH0001	360.995	362.915	CONTINUER	어. 예예예예.	[32]	[75]	[1]
54	AH0001	364.69	365.505	CONTINUER	음. 네.	[32]	[75]	[8]
55	AH0001	372.575	372.97	CONTINUER	음.	[32]	[76]	[9]
56	AH0001	380.548	381.238	CONTINUER	네네.	[32]	[76]	[23]
57	AH0001	387.815	388.215	CONTINUER	음.	[32]	[77]	[12]
58	AH0001	388.895	389.385	CONTINUER	음음.	[32]	[77]	[16]
59	AH0001	395.206	396.106	CONTINUER	네네.	[32]	[78]	[14]
60	AH0001	404.084	404.364	CONTINUER	음.	[34]	[80]	[4]
61	AH0001	408.474	408.679	CONTINUER	음.	[34]	[80]	[9]
62	AH0001	409.881	410.741	ASSESSMENT	어.	[34]	[80]	[11]
63	AH0001	414.175	414.545	CONTINUER	어.	[34]	[82]	[5]
64	AH0001	415.63	415.96	CONTINUER	어.	[34]	[82]	[8]
65	AH0001	435.639	436.079	ASSESSMENT	허!	[38]	[88]	[4]
66	AH0001	445.604	445.984	CONTINUER	음.	[38]	[89]	[1]
67	AH0001	447.299	447.994	CONTINUER	네.	[38]	[89]	[5]
68	AH0001	450.104	450.339	CONTINUER	네.	[38]	[91]	[1]
69	AH0001	451.318	451.578	CONTINUER	응.	[38]	[92]	[1]
70	AH0001	459.408	459.858	CONTINUER	어.	[38]	[92]	[18]
71	AH0001	463.889	464.339	CONTINUER	예.	[38]	[93]	[5]
72	AH0001	465.344	465.589	CONTINUER	음.	[40]	[95]	[3]
73	AH0001	466.234	466.859	CONTINUER	음음.	[40]	[95]	[5]
74	AH0001	475.373	475.753	CONTINUER	음.	[40]	[98]	[1]
75	AH0001	477.418	478.153	CONTINUER	음.	[40]	[98]	[6]
76	AH0001	485.803	486.528	CONTINUER	네네.	[42]	[102]	[6]
77	AH0001	498.048	498.448	CONTINUER	음.	[44]	[105]	[15]
78	AH0001	507.578	507.878	CONTINUER	음.	[46]	[107]	[9]
79	AH0001	511.838	512.613	CONTINUER	음음.	[46]	[107]	[16]
