bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	16.839	17.439	CONTINUER	음.	[3]	[4]	[18]
2	AH0001	28.974	29.434	CONTINUER	음.	[6]	[7]	[8]
3	AH0001	39.105	39.82	CONTINUER	음. 네.	[8]	[10]	[9]
4	AH0001	44.74	45.341	CONTINUER	네.	[8]	[10]	[22]
5	AH0002	49.475	49.82	CONTINUER	네.	[9]	[12]	[5]
6	AH0002	51.544	51.979	AFFIRMATIVE	그렇죠.	[9]	[12]	[9]
7	AH0001	57.65	58.19	CONTINUER	네네.	[10]	[14]	[8]
8	AH0001	66.084	66.499	CONTINUER	네.	[10]	[15]	[19]
9	AH0001	68.069	68.569	UNDERSTANDING	아하.	[10]	[15]	[25]
10	AH0001	100.63	101.0	CONTINUER	네.	[16]	[25]	[6]
11	AH0001	106.02	106.375	UNDERSTANDING	음.	[16]	[25]	[22]
12	AH0002	113.219	113.624	CONTINUER	네.	[17]	[28]	[1]
13	AH0002	116.064	116.459	CONTINUER	네.	[17]	[28]	[7]
14	AH0001	122.73	123.02	CONTINUER	네.	[18]	[30]	[5]
15	AH0002	125.56	127.355	CONTINUER	음. 네.	[19]	[31]	[4]
16	AH0002	129.633	130.488	UNDERSTANDING	아하.	[19]	[32]	[5]
17	AH0002	140.019	140.464	CONTINUER	네.	[23]	[37]	[5]
18	AH0002	148.654	149.244	UNDERSTANDING	음.	[23]	[39]	[1]
19	AH0002	158.475	159.24	CONTINUER	아. 어.	[25]	[42]	[3]
20	AH0002	160.275	160.455	CONTINUER	어.	[25]	[42]	[6]
21	AH0001	165.899	167.524	CONTINUER	음. 음.	[26]	[43]	[8]
22	AH0001	168.575	169.149	UNDERSTANDING	네.	[26]	[43]	[14]
23	AH0002	176.734	176.999	CONTINUER	네.	[27]	[46]	[1]
24	AH0001	190.985	191.57	CONTINUER	네.	[28]	[48]	[4]
25	AH0001	198.259	198.684	CONTINUER	네.	[28]	[50]	[9]
26	AH0001	209.705	210.03	UNDERSTANDING	네.	[30]	[53]	[6]
27	AH0001	213.395	214.31	UNDERSTANDING	음. 네.	[30]	[54]	[6]
28	AH0001	218.91	219.63	CONTINUER	네.	[30]	[54]	[18]
29	AH0001	222.42	222.975	CONTINUER	네.	[30]	[55]	[7]
30	AH0002	234.684	235.074	CONTINUER	음.	[33]	[59]	[7]
31	AH0002	239.524	239.889	CONTINUER	네.	[]	[]	[]
32	AH0001	246.774	247.179	CONTINUER	네.	[34]	[61]	[16]
33	AH0001	252.615	252.869	CONTINUER	네.	[]	[]	[]
34	AH0001	254.814	255.119	CONTINUER	네.	[36]	[63]	[5]
35	AH0001	262.66	263.02	CONTINUER	응.	[36]	[64]	[8]
36	AH0001	265.72	266.055	CONTINUER	네.	[36]	[64]	[16]
37	AH0001	272.004	272.729	UNDERSTANDING	아.	[36]	[65]	[6]
38	AH0001	278.95	279.325	CONTINUER	네.	[36]	[66]	[14]
39	AH0002	289.149	289.609	CONTINUER	음.	[37]	[68]	[2]
40	AH0002	290.704	290.999	CONTINUER	네.	[37]	[68]	[7]
41	AH0002	292.524	292.979	CONTINUER	네.	[37]	[68]	[12]
42	AH0002	295.484	296.479	AFFIRMATIVE	어. 맞아. 맞아.	[37]	[68]	[20]
43	AH0001	307.094	307.414	CONTINUER	네.	[40]	[72]	[8]
44	AH0001	349.299	349.782	CONTINUER	네.	[44]	[81]	[5]
45	AH0002	363.622	365.641	AFFIRMATIVE	그렇죠. 음.	[47]	[85]	[11]
46	AH0002	367.042	367.577	AFFIRMATIVE	맞아요.	[47]	[85]	[21]
47	AH0002	368.492	368.942	CONTINUER	음.	[47]	[85]	[22]
48	AH0001	392.394	392.954	AFFIRMATIVE	맞아요.	[52]	[91]	[6]
49	AH0002	395.034	395.484	CONTINUER	음.	[53]	[93]	[4]
50	AH0002	411.374	412.149	UNDERSTANDING	아하.	[59]	[101]	[1]
51	AH0002	427.279	428.209	UNDERSTANDING	음.	[63]	[105]	[6]
52	AH0002	429.184	429.524	CONTINUER	네.	[63]	[105]	[9]
53	AH0001	433.473	433.903	CONTINUER	음.	[64]	[108]	[2]
54	AH0001	440.178	440.773	UNDERSTANDING	아하.	[64]	[108]	[16]
55	AH0001	449.339	449.639	CONTINUER	예.	[66]	[111]	[4]
