bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	21.77	21.905	CONTINUER	네.	[7]	[8]	[7]
2	AH0002	22.694	22.975	CONTINUER	네네.	[7]	[8]	[8]
3	AH0002	29.048	29.988	AFFIRMATIVE	아. 맞아요.	[9]	[10]	[6]
4	AH0001	40.908	41.298	CONTINUER	네.	[10]	[11]	[20]
5	AH0001	43.588	44.103	CONTINUER	아. 네.	[10]	[12]	[6]
6	AH0001	45.563	45.783	CONTINUER	으흠.	[10]	[12]	[11]
7	AH0002	50.511	51.316	AFFIRMATIVE	네. 그렇습니다.	[11]	[13]	[1]
8	AH0002	55.066	55.456	CONTINUER	네.	[11]	[13]	[15]
9	AH0001	56.613	57.013	CONTINUER	네.	[12]	[14]	[3]
10	AH0001	68.734	69.219	CONTINUER	네.	[14]	[16]	[1]
11	AH0001	77.35	77.705	ASSESSMENT	음.	[16]	[18]	[11]
12	AH0002	80.711	80.846	CONTINUER	응.	[17]	[20]	[4]
13	AH0002	90.144	91.041	AFFIRMATIVE	맞습니다.	[19]	[23]	[6]
14	AH0002	92.681	92.901	CONTINUER	네.	[19]	[24]	[4]
15	AH0001	100.21	100.43	CONTINUER	음.	[20]	[26]	[5]
16	AH0001	102.053	102.303	CONTINUER	네.	[20]	[26]	[10]
17	AH0001	105.458	105.838	ASSESSMENT	아으.	[20]	[26]	[19]
18	AH0001	106.478	106.858	CONTINUER	네.	[20]	[26]	[23]
19	AH0001	110.653	111.183	ASSESSMENT	헤.	[20]	[26]	[30]
20	AH0002	113.048	113.578	AFFIRMATIVE	그쵸.	[21]	[27]	[3]
21	AH0001	119.324	119.904	AFFIRMATIVE	어. 그쵸.	[22]	[28]	[10]
22	AH0001	121.999	122.374	CONTINUER	음.	[22]	[28]	[14]
23	AH0001	123.649	124.089	ASSESSMENT	헤.	[22]	[28]	[17]
24	AH0002	136.301	136.601	CONTINUER	네.	[23]	[31]	[1]
25	AH0002	144.81	145.165	AFFIRMATIVE	그쵸.	[25]	[34]	[1]
26	AH0002	148.095	148.42	CONTINUER	음.	[25]	[34]	[11]
27	AH0002	149.669	150.384	AFFIRMATIVE	맞아요.	[25]	[35]	[5]
28	AH0001	152.56	152.78	CONTINUER	네.	[26]	[36]	[3]
29	AH0001	153.38	154.165	ASSESSMENT	허. 네.	[26]	[36]	[5]
30	AH0001	155.345	155.625	CONTINUER	네.	[26]	[36]	[8]
31	AH0001	157.41	157.955	ASSESSMENT	아.	[26]	[36]	[12]
32	AH0001	158.017	158.657	AFFIRMATIVE	그쵸.	[26]	[37]	[1]
33	AH0002	174.592	175.742	UNDERSTANDING	아.	[]	[]	[]
34	AH0001	187.203	189.074	AFFIRMATIVE	아. 맞습니다.	[34]	[45]	[8]
35	AH0001	191.254	191.799	CONTINUER	네.	[34]	[46]	[4]
36	AH0001	191.838	192.113	CONTINUER	네.	[34]	[46]	[5]
37	AH0001	201.739	201.984	CONTINUER	네.	[38]	[51]	[4]
38	AH0001	204.984	205.324	ASSESSMENT	허.	[38]	[51]	[12]
39	AH0001	207.254	207.424	CONTINUER	네.	[38]	[51]	[14]
40	AH0001	210.854	211.914	UNDERSTANDING	어!	[38]	[51]	[22]
41	AH0001	213.649	213.954	CONTINUER	네.	[38]	[52]	[2]
42	AH0001	217.204	217.424	ASSESSMENT	허.	[38]	[52]	[11]
43	AH0001	219.092	220.102	UNDERSTANDING	어.	[38]	[53]	[1]
44	AH0001	223.457	223.932	UNDERSTANDING	어. 그렇군요.	[38]	[53]	[6]
45	AH0001	225.502	226.327	CONTINUER	으음.	[38]	[53]	[12]
46	AH0002	234.75	235.935	AFFIRMATIVE	맞아요. 네.	[39]	[54]	[19]
47	AH0002	238.252	238.532	AFFIRMATIVE	그쵸.	[39]	[55]	[8]
48	AH0002	247.056	247.421	CONTINUER	네네.	[39]	[55]	[32]
49	AH0001	253.31	253.865	CONTINUER	네.	[40]	[57]	[1]
50	AH0001	256.525	257.175	ASSESSMENT	아.	[40]	[57]	[9]
51	AH0001	258.32	258.605	CONTINUER	네.	[40]	[57]	[12]
52	AH0001	260.38	261.135	UNDERSTANDING	음.	[40]	[57]	[16]
53	AH0001	263.46	263.78	CONTINUER	네.	[40]	[57]	[22]
54	AH0001	268.194	268.843	UNDERSTANDING	음.	[40]	[58]	[10]
55	AH0001	271.994	272.459	AFFIRMATIVE	그쵸.	[40]	[58]	[17]
56	AH0002	286.056	286.476	CONTINUER	네.	[41]	[60]	[6]
57	AH0002	291.361	291.641	CONTINUER	음.	[41]	[60]	[21]
58	AH0002	295.364	295.808	AFFIRMATIVE	그쵸.	[41]	[60]	[30]
59	AH0002	297.503	297.823	CONTINUER	네네.	[41]	[61]	[9]
60	AH0002	304.591	304.921	AFFIRMATIVE	그렇죠.	[41]	[62]	[1]
61	AH0002	307.674	308.135	AFFIRMATIVE	맞습니다.	[41]	[62]	[6]
62	AH0001	313.878	314.378	AFFIRMATIVE	그쵸.	[42]	[64]	[8]
63	AH0001	317.983	318.198	CONTINUER	네.	[42]	[64]	[16]
64	AH0001	320.543	321.148	UNDERSTANDING	아. 네.	[42]	[64]	[22]
65	AH0001	324.208	324.483	ASSESSMENT	허.	[44]	[66]	[8]
66	AH0001	326.053	326.473	CONTINUER	네.	[44]	[66]	[13]
67	AH0001	327.138	327.433	CONTINUER	네.	[44]	[66]	[16]
68	AH0001	331.858	332.908	UNDERSTANDING	음. 네.	[44]	[66]	[26]
