bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	18.379	18.439	CONTINUER	네.	[5]	[6]	[5]
2	AH0002	20.004	20.164	CONTINUER	네.	[5]	[6]	[9]
3	AH0002	27.381	27.666	CONTINUER	네.	[5]	[8]	[1]
4	AH0001	37.111	37.836	CONTINUER	음.	[6]	[9]	[6]
5	AH0001	43.135	43.34	CONTINUER	으흠.	[8]	[11]	[8]
6	AH0001	46.805	47.175	CONTINUER	네.	[8]	[11]	[16]
7	AH0002	51.752	51.942	CONTINUER	네.	[9]	[12]	[8]
8	AH0002	56.567	56.772	CONTINUER	네.	[9]	[12]	[16]
9	AH0001	60.566	61.146	CONTINUER	음.	[10]	[13]	[10]
10	AH0001	63.526	64.656	UNDERSTANDING	아. 네.	[10]	[13]	[19]
11	AH0001	67.369	68.044	UNDERSTANDING	음. 네.	[10]	[14]	[8]
12	AH0001	73.828	75.563	POSITIVE_SURPRISE	허. 음.	[10]	[15]	[9]
13	AH0001	78.837	79.137	CONTINUER	네.	[10]	[16]	[6]
14	AH0001	81.867	83.202	UNDERSTANDING	허. 네.	[10]	[16]	[12]
15	AH0001	84.292	85.447	UNDERSTANDING	음.	[10]	[17]	[4]
16	AH0001	90.752	91.387	CONTINUER	음.	[10]	[17]	[18]
17	AH0001	94.307	94.897	POSITIVE_SURPRISE	와.	[10]	[18]	[1]
18	AH0002	100.313	100.458	CONTINUER	예.	[11]	[19]	[10]
19	AH0002	104.418	104.573	CONTINUER	네.	[11]	[19]	[19]
20	AH0002	109.388	109.833	AFFIRMATIVE	맞습니다.	[11]	[20]	[10]
21	AH0002	113.436	113.696	CONTINUER	네.	[11]	[22]	[1]
22	AH0001	123.345	123.565	CONTINUER	네.	[12]	[24]	[9]
23	AH0002	134.925	135.054	CONTINUER	네.	[15]	[27]	[8]
24	AH0001	138.197	138.412	CONTINUER	네.	[16]	[28]	[4]
25	AH0001	140.731	140.947	CONTINUER	으흠.	[16]	[28]	[8]
26	AH0001	144.087	144.822	REQUEST_CONFIRMATION	아. 정말요?	[16]	[29]	[1]
27	AH0001	147.407	148.187	CONTINUER	음.	[16]	[29]	[6]
28	AH0001	157.556	157.761	CONTINUER	으흠.	[18]	[32]	[4]
29	AH0001	162.115	162.623	AFFIRMATIVE	그렇죠.	[18]	[32]	[13]
30	AH0001	172.555	173.36	UNDERSTANDING	음.	[20]	[35]	[8]
31	AH0001	177.055	177.275	CONTINUER	네.	[20]	[35]	[16]
32	AH0001	182.072	182.292	CONTINUER	네.	[20]	[36]	[5]
33	AH0001	186.147	187.077	UNDERSTANDING	음.	[20]	[37]	[9]
34	AH0001	191.581	192.596	UNDERSTANDING	음.	[20]	[38]	[7]
35	AH0001	195.741	195.946	CONTINUER	네.	[20]	[38]	[15]
36	AH0002	205.239	205.414	CONTINUER	네.	[21]	[39]	[12]
37	AH0001	209.228	209.438	CONTINUER	네.	[22]	[40]	[6]
38	AH0001	211.127	212.142	AFFIRMATIVE	아. 맞아요.네.	[22]	[41]	[1]
39	AH0001	214.487	214.712	CONTINUER	으흠.	[22]	[41]	[8]
40	AH0001	218.422	219.357	UNDERSTANDING	음.	[22]	[41]	[14]
41	AH0001	224.0	224.245	CONTINUER	네.	[22]	[42]	[13]
42	AH0001	228.134	228.639	UNDERSTANDING	음.	[22]	[42]	[21]
43	AH0001	233.07	233.8	UNDERSTANDING	음. 네.	[22]	[43]	[10]
44	AH0002	239.584	239.749	CONTINUER	네.	[23]	[45]	[6]
45	AH0002	245.819	246.004	CONTINUER	네.	[23]	[45]	[21]
46	AH0002	247.706	247.846	CONTINUER	네.	[23]	[46]	[1]
47	AH0002	252.406	252.97	AFFIRMATIVE	맞습니다.	[23]	[46]	[10]
48	AH0001	258.051	258.781	CONTINUER	음. 네.	[24]	[49]	[5]
49	AH0001	262.641	263.031	AFFIRMATIVE	맞습니다.	[24]	[49]	[12]
50	AH0001	267.57	267.755	CONTINUER	음.	[24]	[50]	[8]
51	AH0001	279.735	279.935	CONTINUER	으흠.	[28]	[54]	[4]
52	AH0001	282.32	282.935	CONTINUER	음.	[28]	[54]	[8]
53	AH0001	284.191	284.381	CONTINUER	네.	[28]	[55]	[4]
54	AH0001	288.061	288.751	UNDERSTANDING	아.	[28]	[55]	[13]
55	AH0001	292.546	293.801	UNDERSTANDING	아. 네.	[28]	[55]	[22]
56	AH0001	298.015	299.175	UNDERSTANDING	음.	[28]	[56]	[7]
57	AH0001	301.605	301.845	CONTINUER	네.	[28]	[57]	[6]
58	AH0001	307.883	308.128	CONTINUER	으흠.	[28]	[58]	[13]
59	AH0001	310.753	311.233	CONTINUER	네.	[28]	[58]	[17]
60	AH0001	314.277	314.467	CONTINUER	네.	[28]	[60]	[1]
61	AH0001	319.941	320.411	CONTINUER	음.	[28]	[60]	[10]
62	AH0001	323.33	323.532	CONTINUER	네.	[28]	[61]	[4]
63	AH0001	326.025	326.215	CONTINUER	으흠.	[28]	[61]	[10]
64	AH0001	334.693	335.338	CONTINUER	음.	[30]	[63]	[8]
65	AH0001	343.058	343.393	ASSESSMENT	아.	[30]	[64]	[4]
66	AH0001	344.583	344.798	CONTINUER	네.	[30]	[64]	[7]
67	AH0001	347.423	347.628	CONTINUER	으흠.	[30]	[64]	[13]
68	AH0001	350.244	350.459	CONTINUER	네.	[30]	[65]	[6]
69	AH0001	361.67	361.87	CONTINUER	네.	[30]	[66]	[4]
70	AH0001	362.735	363.145	CONTINUER	음.	[30]	[66]	[5]
71	AH0001	366.13	367.125	ASSESSMENT	아.	[30]	[66]	[15]
72	AH0001	372.51	372.91	CONTINUER	음.	[30]	[67]	[12]
73	AH0001	375.66	375.93	CONTINUER	으흠.	[30]	[67]	[18]
74	AH0001	381.807	381.977	CONTINUER	네.	[30]	[69]	[1]
75	AH0001	384.202	384.537	CONTINUER	음.	[30]	[69]	[7]
76	AH0001	387.762	388.302	CONTINUER	음.	[30]	[69]	[13]
77	AH0001	390.542	390.937	CONTINUER	네.	[30]	[69]	[20]
78	AH0001	393.28	395.54	UNDERSTANDING	아. 네.	[30]	[70]	[4]
79	AH0001	397.971	398.501	AFFIRMATIVE	그렇군요.	[30]	[70]	[15]
80	AH0002	408.752	408.977	CONTINUER	예.	[31]	[71]	[22]
81	AH0001	415.895	416.145	CONTINUER	네.	[32]	[72]	[9]
82	AH0001	418.003	418.803	POSITIVE_SURPRISE	음.	[32]	[73]	[5]
83	AH0001	421.913	422.103	CONTINUER	네.	[32]	[73]	[11]
84	AH0001	424.403	424.713	CONTINUER	음.	[32]	[73]	[14]
85	AH0001	426.467	426.852	UNDERSTANDING	네.	[32]	[74]	[1]
86	AH0001	430.773	431.013	CONTINUER	으흠.	[32]	[74]	[8]
87	AH0001	435.435	435.66	CONTINUER	네.	[32]	[75]	[9]
88	AH0001	436.955	437.89	UNDERSTANDING	음.	[32]	[75]	[11]
89	AH0001	442.227	443.213	AFFIRMATIVE	아. 그렇군요.	[32]	[75]	[23]
90	AH0002	449.514	449.699	CONTINUER	네.	[33]	[76]	[10]
91	AH0002	453.403	453.598	CONTINUER	네.	[33]	[77]	[9]
92	AH0002	461.403	461.882	AFFIRMATIVE	맞습니다.	[33]	[77]	[27]
93	AH0001	468.374	468.589	CONTINUER	네.	[34]	[79]	[4]
94	AH0001	472.249	473.209	NEGATIVE_SURPRISE	음.	[34]	[79]	[13]
95	AH0001	478.045	478.906	UNDERSTANDING	아. 네.	[34]	[81]	[1]
96	AH0001	481.266	481.856	CONTINUER	음.	[34]	[81]	[8]
97	AH0001	485.621	485.846	CONTINUER	음.	[34]	[81]	[17]
98	AH0001	491.59	491.77	CONTINUER	네.	[34]	[82]	[11]
99	AH0001	496.95	497.15	CONTINUER	네.	[36]	[85]	[5]
100	AH0001	499.305	499.51	CONTINUER	으흠.	[36]	[85]	[8]
101	AH0001	510.627	510.847	CONTINUER	으흠.	[38]	[87]	[8]
102	AH0001	514.9	515.185	CONTINUER	음.	[38]	[88]	[9]
103	AH0001	516.54	516.755	CONTINUER	네.	[38]	[88]	[11]
104	AH0001	519.429	519.704	CONTINUER	으흠.	[38]	[89]	[8]
105	AH0001	522.695	522.88	CONTINUER	네.	[38]	[90]	[1]
106	AH0001	527.196	527.496	CONTINUER	음.	[40]	[93]	[1]
107	AH0001	531.576	532.011	CONTINUER	음.	[40]	[93]	[8]
108	AH0001	533.966	534.166	CONTINUER	네.	[40]	[93]	[12]
109	AH0001	535.486	535.991	UNDERSTANDING	아.	[40]	[93]	[16]
110	AH0001	540.791	541.616	POSITIVE_SURPRISE	음.	[40]	[93]	[26]
111	AH0001	543.768	543.973	CONTINUER	네.	[40]	[94]	[5]
112	AH0001	548.773	549.393	UNDERSTANDING	아. 네.	[40]	[95]	[3]
113	AH0001	553.183	553.388	CONTINUER	으흠.	[40]	[95]	[16]
114	AH0001	556.478	557.018	CONTINUER	음.	[40]	[96]	[4]
115	AH0001	561.813	562.253	CONTINUER	음.	[40]	[97]	[12]
116	AH0001	565.788	566.418	UNDERSTANDING	아.	[40]	[97]	[21]
117	AH0001	568.336	568.551	CONTINUER	네.	[40]	[98]	[3]
118	AH0001	584.54	585.075	UNDERSTANDING	음.	[44]	[103]	[5]
119	AH0001	590.408	590.583	CONTINUER	네.	[44]	[104]	[11]
120	AH0001	593.893	594.253	ASSESSMENT	크.	[44]	[104]	[20]
121	AH0001	597.513	597.672	CONTINUER	네.	[44]	[105]	[7]
122	AH0001	600.652	601.147	UNDERSTANDING	음.	[44]	[105]	[12]
123	AH0001	602.135	602.345	CONTINUER	으흠.	[44]	[106]	[1]
124	AH0001	609.321	610.071	UNDERSTANDING	아.	[46]	[108]	[7]
125	AH0001	611.457	611.857	CONTINUER	네.	[48]	[110]	[1]
126	AH0001	615.822	616.267	CONTINUER	음.	[48]	[110]	[9]
127	AH0001	637.229	637.644	CONTINUER	음.	[52]	[116]	[5]
128	AH0001	639.44	639.625	CONTINUER	네.	[52]	[117]	[5]
129	AH0001	649.114	649.309	ASSESSMENT	아.	[54]	[120]	[3]
130	AH0002	666.364	666.585	CONTINUER	예.	[55]	[124]	[8]
131	AH0001	674.71	676.171	UNDERSTANDING	아. 네.	[56]	[127]	[1]
132	AH0001	677.5	677.655	CONTINUER	음.	[56]	[127]	[3]
133	AH0001	683.205	684.234	UNDERSTANDING	아. 네.	[56]	[127]	[18]
134	AH0001	688.33	688.6	CONTINUER	으흠.	[56]	[127]	[31]
135	AH0001	692.113	692.378	CONTINUER	네.	[56]	[128]	[9]
136	AH0001	697.002	698.367	UNDERSTANDING	아.	[56]	[129]	[9]
137	AH0001	703.112	703.727	AFFIRMATIVE	그랬군요.	[56]	[129]	[24]
138	AH0001	704.708	705.033	CONTINUER	음.	[56]	[130]	[3]
139	AH0001	709.843	710.368	CONTINUER	네.	[56]	[130]	[14]
140	AH0001	712.093	712.363	CONTINUER	음.	[56]	[130]	[21]
