uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.743	가만히	[]
1	1	2	AH0001	1.863	2.103	귀만	[]
1	1	3	AH0001	2.143	2.705	열어두시면	[]
1	1	4	AH0001	3.105	3.586	미술관	[]
1	1	5	AH0001	3.927	4.408	박물관	[]
1	1	6	AH0001	4.649	5.23	공연장으로	[]
1	1	7	AH0001	5.45	6.292	데려다드립니다.	[]
1	2	1	AH0001	6.292	7.036	삼십	[]
1	2	2	AH0001	7.136	7.217	분	[]
1	2	3	AH0001	7.317	7.639	동안의	[]
1	2	4	AH0001	7.981	8.322	클래식	[]
1	2	5	AH0001	8.483	8.745	산책	[]
2	3	1	AH0002	9.227	9.95	@이름1의	[]
2	3	2	AH0002	10.211	10.712	교양있는	[]
2	3	3	AH0002	10.993	11.154	오후	[]
3	4	1	AH0001	11.435	12.459	네.	[]
3	4	2	AH0001	12.72	12.9	음악	[]
3	4	3	AH0001	13.041	13.743	칼럼니스트	[]
3	4	4	AH0001	13.864	14.285	@이름1	[]
3	4	5	AH0001	14.406	14.486	씨	[]
3	4	6	AH0001	14.546	15.068	오셨습니다.	[]
3	4	7	AH0001	15.088	15.309	안녕하세요.	[]
4	5	1	AH0002	15.309	15.329	네.	[]
4	5	2	AH0002	15.39	15.859	안녕하세요.	[]
4	5	3	AH0002	15.879	16.409	@이름1입니다.	[]
5	6	1	AH0001	16.409	16.69	네.	[]
5	6	2	AH0001	16.75	17.252	반갑습니다.	[]
5	6	3	AH0001	17.373	17.574	지난	[]
5	6	4	AH0001	17.674	17.875	주에	[]
5	6	5	AH0001	17.895	18.236	저희가	[1]
5	6	6	AH0001	18.397	18.718	클래식에	[]
5	6	7	AH0001	18.778	18.879	대한	[]
5	6	8	AH0001	18.939	19.14	얘기	[]
5	6	9	AH0001	19.381	20.184	나눴습니다.	[2]
5	7	1	AH0001	20.419	20.639	야	[]
5	7	2	AH0001	20.72	21.08	클래식과	[]
5	7	3	AH0001	21.18	21.781	친해지기라는	[]
5	7	4	AH0001	21.882	22.142	주제.	[]
5	7	5	AH0001	22.362	22.643	어떻게	[]
5	7	6	AH0001	22.703	23.004	보면	[]
5	7	7	AH0001	23.064	23.284	많은	[]
5	7	8	AH0001	23.364	23.745	분께	[]
5	7	9	AH0001	24.306	24.987	궁금하면서도	[]
5	7	10	AH0001	25.067	25.668	어려운	[]
5	7	11	AH0001	25.768	26.209	문제였을	[]
5	7	12	AH0001	26.249	26.309	것	[]
5	7	13	AH0001	26.349	27.211	같은데요.	[]
5	8	1	AH0001	27.211	27.632	이	[3]
5	8	2	AH0001	27.692	27.752	첫	[]
5	8	3	AH0001	27.832	27.933	번째	[]
5	8	4	AH0001	28.013	28.173	시간을	[]
5	8	5	AH0001	28.253	28.875	함께하고	[]
5	8	6	AH0001	28.915	29.336	나니까	[]
5	8	7	AH0001	29.677	29.737	왠지	[]
5	8	8	AH0001	29.797	29.917	좀	[]
5	8	9	AH0001	30.017	30.298	더	[]
5	8	10	AH0001	31.18	31.2	왠지	[]
5	8	11	AH0001	31.28	31.481	클래식	[]
5	8	12	AH0001	31.541	31.781	공연	[]
5	8	13	AH0001	31.861	32.202	소식이	[]
5	8	14	AH0001	32.222	32.242	좀	[]
5	8	15	AH0001	32.363	32.583	눈에	[]
5	8	16	AH0001	32.683	32.924	들어오는	[]
5	8	17	AH0001	32.984	33.024	것	[]
5	8	18	AH0001	33.064	33.325	같기도	[]
5	8	19	AH0001	33.345	33.866	하고	[]
6	9	1	AH0002	33.866	34.167	클래식	[]
6	9	2	AH0002	34.247	34.648	공연이	[]
6	9	3	AH0002	34.668	35.009	사실	[]
6	9	4	AH0002	35.249	35.991	일상인데	[]
6	9	5	AH0002	36.171	36.532	어렵게	[]
6	9	6	AH0002	36.593	37.234	생각하시는	[4]
6	9	7	AH0002	37.394	38.016	거가	[]
6	9	8	AH0002	38.116	38.457	문제인	[]
6	9	9	AH0002	38.477	38.497	거	[]
6	9	10	AH0002	38.557	38.898	같애요.	[]
7	10	1	AH0001	38.899	39.061	아.	[]
7	10	2	AH0001	39.121	39.424	어렵게	[]
7	10	3	AH0001	39.505	39.949	생각하기	[]
7	10	4	AH0001	40.03	40.272	때문에	[]
8	11	1	AH0002	38.938	39.68	정말	[]
8	11	2	AH0002	39.78	39.9	어렵	[]
