bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.192	11.677	AFFIRMATIVE	그러게요.	[2]	[3]	[8]
2	AH0001	22.463	22.733	CONTINUER	음.	[4]	[5]	[8]
3	AH0001	23.743	24.653	AFFIRMATIVE	아. 그죠.	[4]	[5]	[11]
4	AH0002	33.303	33.789	REQUEST_CONFIRMATION	아. 그래요?	[5]	[7]	[12]
5	AH0002	41.187	41.512	CONTINUER	네.	[7]	[10]	[11]
6	AH0002	48.132	49.142	UNDERSTANDING	아. 네네.	[9]	[12]	[2]
7	AH0002	50.903	51.166	CONTINUER	네.	[9]	[13]	[5]
8	AH0002	54.849	55.199	CONTINUER	네.	[9]	[15]	[5]
9	AH0001	62.37	62.85	UNDERSTANDING	네.	[12]	[18]	[3]
10	AH0001	63.645	63.82	CONTINUER	으흠.	[12]	[18]	[7]
11	AH0001	67.074	67.666	CONTINUER	네.	[12]	[18]	[12]
12	AH0001	76.864	77.539	UNDERSTANDING	음.	[12]	[20]	[9]
13	AH0001	79.784	80.439	ASSESSMENT	아우.	[12]	[20]	[19]
14	AH0002	83.205	83.39	CONTINUER	네.	[13]	[21]	[2]
15	AH0002	86.955	87.165	CONTINUER	네.	[13]	[23]	[5]
16	AH0002	98.723	99.254	CONTINUER	네.	[15]	[25]	[13]
17	AH0002	101.435	102.222	AFFIRMATIVE	그쵸.	[15]	[26]	[5]
18	AH0001	109.346	110.151	AFFIRMATIVE	아. 그쵸.	[16]	[28]	[14]
19	AH0002	118.139	118.718	AFFIRMATIVE	그쵸.	[17]	[29]	[14]
20	AH0002	120.058	120.373	CONTINUER	네네.	[17]	[30]	[6]
21	AH0002	125.013	125.51	CONTINUER	네.	[17]	[31]	[7]
22	AH0002	127.198	128.158	AFFIRMATIVE	그렇죠.	[17]	[32]	[6]
23	AH0002	129.009	129.539	AFFIRMATIVE	맞아요.	[17]	[32]	[8]
24	AH0001	133.96	134.595	AFFIRMATIVE	아. 그렇죠.	[18]	[34]	[7]
25	AH0001	135.385	135.58	CONTINUER	음.	[18]	[34]	[12]
26	AH0001	136.99	137.28	ASSESSMENT	크.	[18]	[34]	[17]
27	AH0001	138.245	138.6	ASSESSMENT	아.	[18]	[34]	[19]
28	AH0002	143.19	143.74	AFFIRMATIVE	그쵸.	[19]	[35]	[9]
29	AH0002	145.076	145.41	CONTINUER	네.	[19]	[36]	[4]
30	AH0001	149.404	150.159	UNDERSTANDING	음.	[20]	[38]	[10]
31	AH0001	151.382	151.707	CONTINUER	네.	[20]	[38]	[16]
32	AH0002	160.037	160.453	CONTINUER	네.	[23]	[42]	[5]
33	AH0001	169.102	169.487	CONTINUER	음.	[24]	[44]	[14]
34	AH0001	171.392	172.182	ASSESSMENT	허.	[24]	[44]	[17]
35	AH0002	177.723	178.156	CONTINUER	네.	[25]	[45]	[7]
